"Data for sheet#",2019022513255346,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.29472865267325, 0.523289402928952, 4.12442343240329, 5494.04611655549, 403.279672521739, 58.5483870967742, 0.0426518092123552, 0.127661099052997, 66.5317516495483, 6.21054995103293, 0.612798471181798

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5385.26860331487,410.979363,5284.61226103143,211.1935455,5485.9249455983,199.7858175
0.193548387096774,5363.83129798448,412.660329,5253.25285295513,212.45427,5474.40974301382,200.206059
0.32258064516129,5329.42867083468,415.6020195,5161.36864783387,216.2364435,5497.48869383549,199.365576
0.354838709677419,5325.24302386914,416.022261,5141.38475237717,217.0769265,5509.10129536111,198.9453345
0.548387096774194,5295.7548451952,418.1234685,5151.35731906911,216.656685,5440.1523713213,201.4667835
0.67741935483871,5283.84486392614,418.9639515,5161.36864783387,216.2364435,5406.3210800184,202.727508
0.838709677419355,5283.84486392614,418.9639515,5161.36864783387,216.2364435,5406.3210800184,202.727508
1,5273.85291619779,419.8044345,5141.38475237717,217.0769265,5406.3210800184,202.727508
1.16129032258065,5253.41734145238,421.4854005,5111.69738654008,218.337651,5395.13729636468,203.1477495
1.25806451612903,5228.32157709844,423.586608,5072.64346634812,220.018617,5383.99968784876,203.567991
1.32258064516129,5197.30174237172,426.108057,5043.74241370381,221.2793415,5350.86107103962,204.8287155
1.38709677419355,5172.81071426343,428.2092645,5005.71609590196,222.9603075,5339.90533262491,205.248957
1.45161290322581,5196.61911427639,426.5282985,4986.91714853438,223.8007905,5406.3210800184,202.727508
1.54838709677419,5206.92513286568,425.6878155,4996.29893917039,223.380549,5417.55132656098,202.3072665
1.61290322580645,5176.12927973797,428.2092645,4968.25887162717,224.6412735,5383.99968784876,203.567991
1.70967741935484,5198.54359888325,426.5282985,4968.25887162717,224.6412735,5428.82832613933,201.887025
1.74193548387097,5240.06291945789,423.1663665,5005.71609590196,222.9603075,5474.40974301382,200.206059
1.83870967741935,5250.54688234094,422.3258835,5015.16881908357,222.540066,5485.9249455983,199.7858175
1.93548387096774,5256.32875645953,421.905642,5015.16881908357,222.540066,5497.48869383549,199.365576
2.03225806451613,"","","","","",""
2.19354838709677,"","","","","",""
2.19354838709677,"","","","","",""
2.29032258064516,"","","","","",""
