"Data for sheet#",2019022513255248,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.31175898572447, 0.574439314632373, 5.62603341723789, 5264.85766335832, 420.557786088517, 59.2903225806452, -0.227472263449887, 0.120968973800199, 67.3056988989415, 6.26568317011998, 0.624920988399762

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5217.02263575659,424.0068495,5253.25285295513,212.45427,5180.79241855805,211.5525795
0.129032258064516,5191.41668774021,426.108057,5242.88226023715,212.8745115,5139.95111524326,213.2335455
0.225806451612903,5186.18219159268,426.5282985,5222.26342897059,213.7149945,5150.10095421478,212.813304
0.290322580645161,5160.75995966051,428.629506,5171.41896510624,215.816202,5150.10095421478,212.813304
0.387096774193548,5165.94500693629,428.2092645,5161.36864783387,216.2364435,5170.52136603871,211.972821
0.483870967741935,5176.86934075803,427.3687815,5131.45072307332,217.497168,5222.28795844274,209.8716135
0.709677419354839,5161.50621926719,428.629506,5121.55500820599,217.9174095,5201.4574303284,210.7120965
0.870967741935484,5141.59995239931,430.310472,5092.09554635591,219.178134,5191.10435844271,211.132338
1,5147.1013873044,429.8902305,5082.35089380249,219.5983755,5211.85188080632,210.291855
1.06451612903226,5152.70469007348,429.469989,5072.64346634812,220.018617,5232.76591379884,209.451372
1.16129032258065,5137.81369760744,430.7307135,5053.33943677213,220.8591,5222.28795844274,209.8716135
1.25806451612903,5143.05267528548,430.310472,5053.33943677213,220.8591,5232.76591379884,209.451372
1.41935483870968,5153.59395339088,429.469989,5053.33943677213,220.8591,5253.84847000964,208.610889
1.51612903225806,5139.25289029781,430.7307135,5024.65731058598,222.1198245,5253.84847000964,208.610889
1.61290322580645,5155.22503939497,429.469989,5024.65731058598,222.1198245,5285.79276820395,207.3501645
1.67741935483871,5149.87945258989,429.8902305,5024.65731058598,222.1198245,5275.10159459379,207.770406
1.74193548387097,5160.59233825971,429.0497475,5024.65731058598,222.1198245,5296.52736593344,206.929923
1.80645161290323,5149.31767797667,429.8902305,5034.18177381055,221.699583,5264.45358214278,208.1906475
1.90322580645161,5160.59233825971,429.0497475,5024.65731058598,222.1198245,5296.52736593344,206.929923
2.03225806451613,5155.84809250851,429.469989,5015.16881908357,222.540066,5296.52736593344,206.929923
2.12903225806452,5139.81120061318,430.7307135,5015.16881908357,222.540066,5264.45358214278,208.1906475
2.2258064516129,5138.73388663062,430.7307135,5034.18177381055,221.699583,5243.28599945069,209.0311305
2.32258064516129,5159.4220041488,429.0497475,5043.74241370381,221.2793415,5275.10159459379,207.770406
2.48387096774194,5148.79544185672,429.8902305,5043.74241370381,221.2793415,5253.84847000964,208.610889
2.51612903225806,5137.81369760744,430.7307135,5053.33943677213,220.8591,5222.28795844274,209.8716135
2.61290322580645,5147.86948244772,429.8902305,5062.97305109661,220.4388585,5232.76591379884,209.451372
2.70967741935484,5137.41246595147,430.7307135,5062.97305109661,220.4388585,5211.85188080632,210.291855
2.83870967741935,5126.71794245309,431.5711965,5072.64346634812,220.018617,5180.79241855805,211.5525795
2.96774193548387,5127.03870476966,431.5711965,5062.97305109661,220.4388585,5191.10435844271,211.132338
3.03225806451613,5121.88273482733,431.991438,5062.97305109661,220.4388585,5180.79241855805,211.5525795
3.16129032258065,5126.71794245309,431.5711965,5072.64346634812,220.018617,5180.79241855805,211.5525795
3.25806451612903,5111.93040140542,432.831921,5053.33943677213,220.8591,5170.52136603871,211.972821
3.32258064516129,5111.63200464087,432.831921,5062.97305109661,220.4388585,5160.29095818513,212.3930625
