"Data for sheet#",2019022513255578,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.48875769263938, 0.611183872593372, 4.35962547830653, 5280.31207168984, 421.077808409699, 59.4838709677419, 0.28434334053588, 0.128616979159356, 67.075622571835, 6.52065499041461, 0.66686082457919

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5245.00028303063,423.1663665,5572.93270890078,200.2672665,4917.06785716048,222.8991
0.0967741935483871,5240.37382309659,423.586608,5572.93270890078,200.2672665,4907.81493729239,223.3193415
0.225806451612903,5241.6241682987,423.586608,5584.65156036223,199.847025,4898.59677623517,223.739583
0.451612903225806,5229.92985622072,424.427091,5561.26293620627,200.687508,4898.59677623517,223.739583
0.612903225806452,5241.6241682987,423.586608,5584.65156036223,199.847025,4898.59677623517,223.739583
0.741935483870968,5244.25084665564,423.586608,5608.23774325971,199.006542,4880.26395005156,224.580066
0.903225806451613,5268.13841652224,421.905642,5656.01288299293,197.325576,4880.26395005156,224.580066
1,5268.13841652224,421.905642,5656.01288299293,197.325576,4880.26395005156,224.580066
1.09677419354839,5283.34044907556,420.6449175,5668.08412191595,196.9053345,4898.59677623517,223.739583
1.16129032258065,5266.61377925799,422.3258835,5680.20699667022,196.485093,4853.02056184576,225.8407905
1.16129032258065,5265.34431725738,422.746125,5704.60898462779,195.64461,4826.07964988697,227.101515
1.2258064516129,5248.68634522431,424.0068495,5680.20699667022,196.485093,4817.16569377839,227.5217565
1.29032258064516,5239.82160059168,424.8473325,5680.20699667022,196.485093,4799.43620451314,228.3622395
1.35483870967742,5257.61682680157,423.1663665,5680.20699667022,196.485093,4835.02665693291,226.6812735
1.38709677419355,5280.23547336089,421.065159,5680.20699667022,196.485093,4880.26395005156,224.580066
1.45161290322581,5289.4018864527,420.224676,5680.20699667022,196.485093,4898.59677623517,223.739583
1.48387096774194,5306.21196096009,418.9639515,5704.60898462779,195.64461,4907.81493729239,223.3193415
1.61290322580645,5295.48930775827,419.8044345,5692.38183928138,196.0648515,4898.59677623517,223.739583
