"Data for sheet#",2019022513255737,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.55866202370516, 0.561452771507555, 3.16534634208588, 4367.47869337149, 508.327193252483, 56.6451612903226, -0.14217282576654, 0.127379741981659, 66.8127158746015, 5.15325203982854, 0.646783497435909

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,4191.35456961203,528.646983,4038.91017966143,276.330978,4343.79895956263,252.316005
0.161290322580645,4189.34067746525,528.646983,4063.62989709245,274.650012,4315.05145783805,253.996971
0.225806451612903,4214.51990278763,525.285051,4113.98834773721,271.28808,4315.05145783805,253.996971
0.32258064516129,4243.06221857668,521.5028775,4185.30451136647,266.6654235,4300.81992578689,254.837454
0.516129032258065,4235.9932354722,522.3433605,4185.30451136647,266.6654235,4286.68195957792,255.677937
0.645161290322581,4256.33725110053,519.8219115,4211.85457641417,264.9844575,4300.81992578689,254.837454
0.774193548387097,4276.43806742597,517.3004625,4259.1368301343,262.042767,4293.73930471765,255.2576955
0.903225806451613,4293.94655745971,515.199255,4272.84165708138,261.202284,4315.05145783805,253.996971
0.967741935483871,4300.66877130471,514.358772,4300.51761682252,259.521318,4300.81992578689,254.837454
1.06451612903226,4311.15140810435,513.0980475,4335.62085663078,257.4201105,4286.68195957792,255.677937
1.19354838709677,4318.25254793363,512.2575645,4349.82313628934,256.5796275,4286.68195957792,255.677937
1.32258064516129,4354.19749400617,508.0551495,4407.57506222546,253.2176955,4300.81992578689,254.837454
1.45161290322581,4368.77665660733,506.3741835,4429.62937508881,251.956971,4307.92393812585,254.4172125
1.51612903225806,4387.21610614876,504.272976,4459.38075445946,250.276005,4315.05145783805,253.996971
1.61290322580645,4466.88114921151,495.219354647588,4466.88114921151,249.8557635,"",""
1.67741935483871,4497.13674088925,491.887644840123,4497.13674088925,248.1747975,"",""
1.80645161290323,4192.66636265971,530.327949,4512.41875700187,247.3343145,3872.91396831755,282.9936345
1.90322580645161,4520.09877946487,489.388862484524,4520.09877946487,246.914073,"",""
1.96774193548387,4527.80498890497,488.555935032658,4527.80498890497,246.4938315,"",""
2,4551.08208534013,486.05715267706,4551.08208534013,245.233107,"",""
2.06451612903226,4558.89439356282,485.224225225193,4558.89439356282,244.8128655,"",""
2.16129032258065,4566.73356884944,484.391297773327,4566.73356884944,244.392624,"",""
2.2258064516129,4481.9869749927,493.7669385,4598.36173176321,242.711658,4365.61221822219,251.0552805
2.29032258064516,"","","","","",""
2.38709677419355,4451.98861884313,497.1288705,4574.59975003523,243.9723825,4329.37748765104,253.156488
2.48387096774194,4462.82276744609,495.868146,4574.59975003523,243.9723825,4351.04578485696,251.8957635
2.58064516129032,4477.71257363877,494.18718,4582.49307691366,243.552141,4372.93207036387,250.635039
2.70967741935484,4477.71257363877,494.18718,4582.49307691366,243.552141,4372.93207036387,250.635039
2.7741935483871,4488.7663636191,492.9264555,4582.49307691366,243.552141,4395.03965032453,249.3743145
2.80645161290323,4511.40013297553,490.4050065,4590.41369024471,243.1318995,4432.38657570635,247.273107
