"Data for sheet#",2019022513255771,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.57911205173108, 0.627021945752066, 5.17581430733081, 5304.12938653816, 420.669318619355, 59.741935483871, -0.0284346211787338, 0.132417202289308, 66.6218016953273, 6.55609146072783, 0.711983623924057

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5691.02551754649,389.126805,5907.64129207917,188.920746,5474.40974301382,200.206059
0.129032258064516,5668.23480910925,390.807771,5907.64129207917,188.920746,5428.82832613933,201.887025
0.258064516129032,5615.17051839475,394.5899445,5868.47917973165,190.1814705,5361.86185705784,204.408474
0.387096774193548,5659.02036537059,391.648254,5934.04104289242,188.080263,5383.99968784876,203.567991
0.483870967741935,5692.78240000664,389.126805,5934.04104289242,188.080263,5451.52375712088,201.046542
0.645161290322581,5734.04632859968,386.1851145,5947.32959678362,187.6600215,5520.76306041574,198.525093
0.741935483870968,5757.61882512282,384.5041485,5947.32959678362,187.6600215,5567.90805346202,196.844127
0.903225806451613,5750.97454817722,384.92439,5934.04104289242,188.080263,5567.90805346202,196.844127
1.03225806451613,5719.38232156783,387.0255975,5894.52930787107,189.3409875,5544.23533526459,197.68461
1.09677419354839,5718.7609387821,387.0255975,5881.47539874966,189.761229,5556.04647881454,197.2643685
1.29032258064516,5724.14978131248,386.605356,5868.47917973165,190.1814705,5579.8203828933,196.4238855
1.38709677419355,5798.89885137222,381.562458,5920.81173979033,188.5005045,5676.98596295411,193.0619535
1.45161290322581,5824.17113959996,379.881492,5934.04104289242,188.080263,5714.30123630751,191.801229
1.58064516129032,5810.97126419334,380.721975,5907.64129207917,188.920746,5714.30123630751,191.801229
1.64516129032258,5830.13177681009,379.4612505,5920.81173979033,188.5005045,5739.45181382984,190.960746
1.7741935483871,5849.20364475467,378.200526,5920.81173979033,188.5005045,5777.59554971901,189.7000215
1.87096774193548,5894.96368939385,375.2588355,5960.67780041186,187.23978,5829.24957837585,188.0190555
2,"","","","","",""
2.03225806451613,5888.11812178767,375.679077,5920.81173979033,188.5005045,5855.42450378501,187.1785725
2.12903225806452,5875.14535912271,376.51956,5934.04104289242,188.080263,5816.24967535301,188.439297
2.2258064516129,5881.64531063413,376.0993185,5934.04104289242,188.080263,5829.24957837585,188.0190555
2.29032258064516,5888.1743833251,375.679077,5934.04104289242,188.080263,5842.30772375778,187.598814
2.38709677419355,5888.28958757973,375.679077,5947.32959678362,187.6600215,5829.24957837585,188.0190555
2.51612903225806,5868.87632072135,376.9398015,5947.32959678362,187.6600215,5790.42304465907,189.27978
2.61290322580645,5812.15777986886,380.721975,5947.32959678362,187.6600215,5676.98596295411,193.0619535
2.70967741935484,5774.39777988088,383.243424,5920.81173979033,188.5005045,5627.98381997144,194.7429195
2.70967741935484,5704.42370832627,387.8660805,5817.06362308184,191.8624365,5591.78379357069,196.003644
2.7741935483871,5704.42370832627,387.8660805,5817.06362308184,191.8624365,5591.78379357069,196.003644
2.87096774193548,5704.42370832627,387.8660805,5817.06362308184,191.8624365,5591.78379357069,196.003644
2.96774193548387,5673.86935034281,389.967288,5791.69222187109,192.7029195,5556.04647881454,197.2643685
3.12903225806452,5650.3967586161,391.648254,5791.69222187109,192.7029195,5509.10129536111,198.9453345
3.25806451612903,5657.87890488456,391.2280125,5829.83286417083,191.442195,5485.9249455983,199.7858175
3.35483870967742,5634.99261774606,392.9089785,5829.83286417083,191.442195,5440.1523713213,201.4667835
3.45161290322581,5581.54451122609,396.691152,5779.08933460342,193.123161,5383.99968784876,203.567991
3.48387096774194,5569.72457290866,397.531635,5766.5411767265,193.5434025,5372.90796909081,203.9882325
3.51612903225806,5546.23435017038,399.212601,5741.60762930114,194.3838855,5350.86107103962,204.8287155
3.64516129032258,5539.37531376457,399.6328425,5716.88877047129,195.2243685,5361.86185705784,204.408474
3.7741935483871,5512.0972116771,401.73405,5716.88877047129,195.2243685,5307.30565288291,206.5096815
3.87096774193548,5485.36862024046,403.8352575,5716.88877047129,195.2243685,5253.84847000964,208.610889
3.93548387096774,5502.16156604103,402.574533,5729.22153748827,194.804127,5275.10159459379,207.770406
