"Data for sheet#",2019022513255526,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.7530063107179, 0.669726036012552, 4.87851326572289, 5304.37301342156, 420.439238326829, 61.7096774193548, 0.184824445894267, 0.133068510171866, 66.5432637059245, 6.09353865667032, 0.761444277585901

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5697.61074140208,388.7065635,5920.81173979033,188.5005045,5474.40974301382,200.206059
0.0645161290322581,5671.44446137274,390.3875295,5868.47917973165,190.1814705,5474.40974301382,200.206059
0.129032258064516,5690.22712673469,389.126805,5894.52930787107,189.3409875,5485.9249455983,199.7858175
0.258064516129032,5696.00900085328,388.7065635,5894.52930787107,189.3409875,5497.48869383549,199.365576
0.387096774193548,5725.93831367188,386.605356,5907.64129207917,188.920746,5544.23533526459,197.68461
0.548387096774194,5727.40205165408,386.605356,5934.04104289242,188.080263,5520.76306041574,198.525093
0.67741935483871,5703.36834269432,388.286322,5920.81173979033,188.5005045,5485.9249455983,199.7858175
0.838709677419355,5702.56499295733,388.286322,5907.64129207917,188.920746,5497.48869383549,199.365576
0.870967741935484,5720.78740010304,387.0255975,5920.81173979033,188.5005045,5520.76306041574,198.525093
0.967741935483871,5769.55669517715,383.6636655,5947.32959678362,187.6600215,5591.78379357069,196.003644
1.03225806451613,5801.03493814308,381.562458,5974.08605631471,186.8195385,5627.98381997144,194.7429195
1.12903225806452,5788.94233553851,382.402941,5974.08605631471,186.8195385,5603.79861476231,195.5834025
1.29032258064516,5755.09282432367,384.92439,6001.08435328622,185.9790555,5509.10129536111,198.9453345
1.38709677419355,5765.89505296224,384.083907,5987.55477065989,186.399297,5544.23533526459,197.68461
1.51612903225806,5746.57605114213,385.3446315,5960.67780041186,187.23978,5532.47430187241,198.1048515
1.58064516129032,5756.29776668051,384.5041485,5920.81173979033,188.5005045,5591.78379357069,196.003644
1.64516129032258,5792.7336714275,381.9826995,5920.81173979033,188.5005045,5664.65560306466,193.482195
1.7741935483871,5849.43290270827,378.200526,5934.04104289242,188.080263,5764.82476252413,190.120263
1.87096774193548,5856.07717965387,377.7802845,5947.32959678362,187.6600215,5764.82476252413,190.120263
1.96774193548387,5855.81829630571,377.7802845,5934.04104289242,188.080263,5777.59554971901,189.7000215
2.09677419354839,5855.47445898692,377.7802845,5907.64129207917,188.920746,5803.30762589468,188.8595385
2.12903225806452,5861.94548371609,377.360043,5907.64129207917,188.920746,5816.24967535301,188.439297
2.2258064516129,5810.46360628975,380.721975,5881.47539874966,189.761229,5739.45181382984,190.960746
2.29032258064516,5804.16215526546,381.1422165,5881.47539874966,189.761229,5726.84891178127,191.3809875
2.32258064516129,5785.4227590674,382.402941,5881.47539874966,189.761229,5689.37011938515,192.641712
2.41935483870968,5734.99387049947,385.764873,5829.83286417083,191.442195,5640.15487682812,194.322678
2.51612903225806,5711.23933595254,387.445839,5842.65828901179,191.0219535,5579.8203828933,196.4238855
2.61290322580645,5729.66944199569,386.1851145,5855.54026922906,190.601712,5603.79861476231,195.5834025
2.74193548387097,5651.49428434007,391.648254,5817.06362308184,191.8624365,5485.9249455983,199.7858175
2.83870967741935,5656.72574636521,391.2280125,5804.35019736931,192.282678,5509.10129536111,198.9453345
2.96774193548387,5650.3967586161,391.648254,5791.69222187109,192.7029195,5509.10129536111,198.9453345
3.12903225806452,5638.28901421946,392.488737,5779.08933460342,193.123161,5497.48869383549,199.365576
3.2258064516129,5615.30654586215,394.169703,5779.08933460342,193.123161,5451.52375712088,201.046542
3.25806451612903,5569.02354017954,397.531635,5754.04739251032,193.963644,5383.99968784876,203.567991
3.29032258064516,5557.95462478408,398.372118,5754.04739251032,193.963644,5361.86185705784,204.408474
3.38709677419355,5536.08764441281,400.053084,5754.04739251032,193.963644,5318.12789631531,206.08944
3.51612903225806,5523.67471690179,400.893567,5729.22153748827,194.804127,5318.12789631531,206.08944
3.61290322580645,5530.67652269662,400.4733255,5754.04739251032,193.963644,5307.30565288291,206.5096815
3.70967741935484,5507.50715284611,402.1542915,5729.22153748827,194.804127,5285.79276820395,207.3501645
3.83870967741935,5518.26359518559,401.3138085,5729.22153748827,194.804127,5307.30565288291,206.5096815
3.90322580645161,5496.83755981553,402.9947745,5729.22153748827,194.804127,5264.45358214278,208.1906475
4.03225806451613,5495.20087641587,402.9947745,5704.60898462779,195.64461,5285.79276820395,207.3501645
4.09677419354839,5495.99518253254,402.9947745,5716.88877047129,195.2243685,5275.10159459379,207.770406
4.2258064516129,5469.58836445702,405.095982,5716.88877047129,195.2243685,5222.28795844274,209.8716135
4.32258064516129,5453.996564457,406.3567065,5716.88877047129,195.2243685,5191.10435844271,211.132338
4.41935483870968,5420.24897742768,408.8781555,5680.20699667022,196.485093,5160.29095818513,212.3930625
4.51612903225806,5405.02410046794,410.13888,5680.20699667022,196.485093,5129.84120426566,213.653787
4.61290322580645,5397.98199911809,410.5591215,5656.01288299293,197.325576,5139.95111524326,213.2335455
4.64516129032258,5380.93260144297,411.819846,5632.02399862027,198.166059,5129.84120426566,213.653787
4.80645161290323,5352.21127325016,413.9210535,5584.65156036223,199.847025,5119.7709861381,214.0740285
4.96774193548387,5371.72703746975,412.2400875,5572.93270890078,200.2672665,5170.52136603871,211.972821
5.06451612903226,5365.21717658342,412.660329,5549.64193460879,201.1077495,5180.79241855805,211.5525795
5.12903225806452,5353.66872269407,413.500812,5526.54502683008,201.9482325,5180.79241855805,211.5525795
5.16129032258065,5313.14686194176,416.862744,5526.54502683008,201.9482325,5099.74869705343,214.9145115
5.2258064516129,5286.8233806301,418.9639515,5503.63957505318,202.7887155,5070.00718620703,216.175236
5.32258064516129,5281.13254449614,419.384193,5492.25790278526,203.208957,5070.00718620703,216.175236
5.38709677419355,5269.82119417118,420.224676,5469.63520213533,204.04944,5070.00718620703,216.175236
5.48387096774194,5224.56969221009,424.0068495,5447.19810353972,204.889923,5001.94128088046,219.1169265
5.58064516129032,5199.93567590132,425.6878155,5359.26078545615,208.251855,5040.6105663465,217.4359605
5.67741935483871,5192.47246409626,426.108057,5295.14876324186,210.773304,5089.79616495067,215.334753
5.7741935483871,5161.91742141741,428.629506,5263.66455372987,212.0340285,5060.17028910495,216.5954775
5.83870967741935,5167.14394828722,428.2092645,5274.1176074695,211.613787,5060.17028910495,216.5954775
5.96774193548387,5167.87966479418,428.2092645,5295.14876324186,210.773304,5040.6105663465,217.4359605
6,5134.79407497716,431.150955,5305.72736491535,210.3530625,4963.86078503897,220.7978925
6.16129032258065,5088.43813161704,435.35337,5305.72736491535,210.3530625,4871.14889831873,225.0003075
6.25806451612903,5103.63791501159,434.0926455,5327.01187997163,209.5125795,4880.26395005156,224.580066
6.38709677419355,5088.43813161704,435.35337,5305.72736491535,210.3530625,4871.14889831873,225.0003075
6.48387096774194,5081.01926845227,436.193853,5327.01187997163,209.5125795,4835.02665693291,226.6812735
6.58064516129032,5109.80837578309,433.672404,5348.46785324745,208.6720965,4871.14889831873,225.0003075
6.70967741935484,5109.80837578309,433.672404,5348.46785324745,208.6720965,4871.14889831873,225.0003075
6.83870967741935,5105.26784270207,434.0926455,5348.46785324745,208.6720965,4862.06783215669,225.420549
6.93548387096774,5097.14372119453,434.9331285,5359.26078545615,208.251855,4835.02665693291,226.6812735
7.03225806451613,5092.67021767156,435.35337,5359.26078545615,208.251855,4826.07964988697,227.101515
7.09677419354839,5100.7442075466,434.512887,5348.46785324745,208.6720965,4853.02056184576,225.8407905
7.2258064516129,5109.80837578309,433.672404,5348.46785324745,208.6720965,4871.14889831873,225.0003075
7.29032258064516,5128.92878084566,431.991438,5359.26078545615,208.251855,4898.59677623517,223.739583
7.41935483870968,5107.47254755499,433.672404,5316.34831887483,209.932821,4898.59677623517,223.739583
7.48387096774194,5087.0127197645,435.35337,5284.61226103143,211.1935455,4889.41317849756,224.1598245
7.54838709677419,5112.08162808361,433.2521625,5316.34831887483,209.932821,4907.81493729239,223.3193415
7.61290322580645,5100.23667013862,434.0926455,5274.1176074695,211.613787,4926.35573280775,222.4788585
7.67741935483871,5120.09295501211,432.4116795,5295.14876324186,210.773304,4945.03714678237,221.6383755
7.70967741935484,5104.89818508152,433.672404,5274.1176074695,211.613787,4935.67876269355,222.058617
7.83870967741935,5120.70306380445,432.4116795,5305.72736491535,210.3530625,4935.67876269355,222.058617
7.93548387096774,5120.70306380445,432.4116795,5305.72736491535,210.3530625,4935.67876269355,222.058617
8.09677419354839,5115.4137629677,432.831921,5295.14876324186,210.773304,4935.67876269355,222.058617
8.16129032258065,5126.68380638969,431.991438,5327.01187997163,209.5125795,4926.35573280775,222.4788585
8.29032258064516,5115.20484188744,433.2521625,5359.26078545615,208.251855,4871.14889831873,225.0003075
8.35483870967742,5121.52284452533,432.831921,5380.97785689398,207.411372,4862.06783215669,225.420549
8.41935483870968,5124.45607527495,432.831921,5413.88549361699,206.1506475,4835.02665693291,226.6812735
8.48387096774194,5110.14171481118,434.512887,5447.19810353972,204.889923,4773.08532608263,229.622964
8.61290322580645,5132.67161443394,432.831921,5492.25790278526,203.208957,4773.08532608263,229.622964
8.80645161290323,5118.30072425332,434.0926455,5480.92320856431,203.6291985,4755.67823994232,230.463447
8.93548387096774,5115.73946085606,434.0926455,5458.39359562948,204.4696815,4773.08532608263,229.622964
8.93548387096774,5138.95990397053,431.991438,5469.63520213533,204.04944,4808.28460580573,227.941998
9.12903225806452,5187.73072639498,427.3687815,5458.39359562948,204.4696815,4917.06785716048,222.8991
9.2258064516129,5207.33617445885,425.6878155,5469.63520213533,204.04944,4945.03714678237,221.6383755
9.32258064516129,5217.67714756126,424.8473325,5480.92320856431,203.6291985,4954.43108655821,221.218134
9.32258064516129,5254.68665238725,421.905642,5526.54502683008,201.9482325,4982.82827794442,219.9574095
9.41935483870968,5253.71750212055,421.905642,5515.06851803409,202.368474,4992.36648620702,219.537168
9.51612903225806,5264.24315385527,421.065159,5526.54502683008,201.9482325,5001.94128088046,219.1169265
9.58064516129032,5276.81471120665,420.224676,5561.26293620627,200.687508,4992.36648620702,219.537168
9.67741935483871,5302.92651754378,418.1234685,5584.65156036223,199.847025,5021.20147472533,218.2764435
9.7741935483871,5322.41092473359,416.4425025,5584.65156036223,199.847025,5060.17028910495,216.5954775
9.7741935483871,5326.40755613599,416.022261,5572.93270890078,200.2672665,5079.8824033712,215.7549945
9.80645161290323,5365.89215112249,412.660329,5561.26293620627,200.687508,5170.52136603871,211.972821
10,5425.7618713552,408.0376725,5608.23774325971,199.006542,5243.28599945069,209.0311305
10.0645161290323,5450.96353728937,405.936465,5572.93270890078,200.2672665,5328.99436567795,205.6691985
10.1290322580645,5474.07153794231,404.255499,5608.23774325971,199.006542,5339.90533262491,205.248957
10.2903225806452,5474.55003439507,404.255499,5620.10570311218,198.5863005,5328.99436567795,205.6691985
10.3548387096774,5469.66482575159,404.6757405,5632.02399862027,198.166059,5307.30565288291,206.5096815
10.4193548387097,5445.97860662257,406.3567065,5584.65156036223,199.847025,5307.30565288291,206.5096815
