"Data for sheet#",2019022513255717,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.73491688314925, 0.622593550470132, 3.80053310742141, 5486.20802515411, 405.999807722042, 58.9032258064516, -0.0568683459617837, 0.126216487506705, 67.076924932906, 6.5240522555589, 0.690448829822831

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5401.86800450444,410.5591215,5151.35731906911,216.656685,5652.37868993977,193.9024365
0.0967741935483871,5389.67056952027,411.3996045,5151.35731906911,216.656685,5627.98381997144,194.7429195
0.225806451612903,5403.02017772092,410.5591215,5141.38475237717,217.0769265,5664.65560306466,193.482195
0.354838709677419,5410.41042122924,410.13888,5131.45072307332,217.497168,5689.37011938515,192.641712
0.516129032258065,5395.62387896283,411.3996045,5101.87763854052,218.7578925,5689.37011938515,192.641712
0.645161290322581,5409.47222906859,410.5591215,5092.09554635591,219.178134,5726.84891178127,191.3809875
0.67741935483871,5437.83494207069,408.0376725,5161.36864783387,216.2364435,5714.30123630751,191.801229
0.774193548387097,5455.43538946804,406.776948,5171.41896510624,215.816202,5739.45181382984,190.960746
0.903225806451613,5455.43538946804,406.776948,5171.41896510624,215.816202,5739.45181382984,190.960746
0.967741935483871,5497.49628405043,403.415016,5242.88226023715,212.8745115,5752.1103078637,190.5405045
1.03225806451613,5524.71851177778,401.3138085,5284.61226103143,211.1935455,5764.82476252413,190.120263
1.16129032258065,5539.56109391766,400.053084,5327.01187997163,209.5125795,5752.1103078637,190.5405045
1.29032258064516,5566.54408237884,397.9518765,5380.97785689398,207.411372,5752.1103078637,190.5405045
1.35483870967742,5595.740521668,395.850669,5413.88549361699,206.1506475,5777.59554971901,189.7000215
1.48387096774194,5630.0291233972,393.32922,5469.63520213533,204.04944,5790.42304465907,189.27978
1.51612903225806,5639.94664027911,392.488737,5515.06851803409,202.368474,5764.82476252413,190.120263
1.61290322580645,5657.83247436187,391.2280125,5538.06939900473,201.527991,5777.59554971901,189.7000215
1.67741935483871,5650.87612123624,391.648254,5549.64193460879,201.1077495,5752.1103078637,190.5405045
1.70967741935484,5701.78532998203,388.286322,5561.26293620627,200.687508,5842.30772375778,187.598814
1.80645161290323,5720.03803207362,387.0255975,5584.65156036223,199.847025,5855.42450378501,187.1785725
1.90322580645161,5725.27273350875,386.605356,5608.23774325971,199.006542,5842.30772375778,187.598814
2.03225806451613,5737.7651034486,385.764873,5620.10570311218,198.5863005,5855.42450378501,187.1785725
2.19354838709677,5756.92977661728,384.5041485,5632.02399862027,198.166059,5881.83555461429,186.3380895
2.2258064516129,5769.5617892504,383.6636655,5643.99295069793,197.7458175,5895.13062780288,185.917848
2.25806451612903,5782.94742686051,382.8231825,5643.99295069793,197.7458175,5921.9019030231,185.077365
2.32258064516129,5801.7315256972,381.562458,5668.08412191595,196.9053345,5935.37892947845,184.6571235
2.48387096774194,5807.79296307434,381.1422165,5680.20699667022,196.485093,5935.37892947845,184.6571235
2.54838709677419,5826.13384997487,379.881492,5716.88877047129,195.2243685,5935.37892947845,184.6571235
2.64516129032258,5865.11399131052,377.360043,5754.04739251032,193.963644,5976.18059011071,183.396399
2.74193548387097,5877.63496235707,376.51956,5779.08933460342,193.123161,5976.18059011071,183.396399
2.80645161290323,5910.9486489756,374.4183525,5804.35019736931,192.282678,6017.54710058188,182.1356745
2.83870967741935,5917.30536183186,373.998111,5817.06362308184,191.8624365,6017.54710058188,182.1356745
2.87096774193548,5924.26355734151,373.5778695,5817.06362308184,191.8624365,6031.46349160118,181.715433
2.96774193548387,5924.26355734151,373.5778695,5817.06362308184,191.8624365,6031.46349160118,181.715433
3.12903225806452,5963.45989882158,371.0564205,5881.47539874966,189.761229,6045.4443988935,181.2951915
3.2258064516129,5983.12806934192,369.795696,5920.81173979033,188.5005045,6045.4443988935,181.2951915
3.38709677419355,5989.74272089296,369.3754545,5934.04104289242,188.080263,6045.4443988935,181.2951915
3.51612903225806,6017.13968282446,367.6944885,5960.67780041186,187.23978,6073.60156523707,180.4547085
3.58064516129032,5995.8165784483,368.955213,5974.08605631471,186.8195385,6017.54710058188,182.1356745
3.67741935483871,5975.5121885361,370.2159375,5947.32959678362,187.6600215,6003.69478028858,182.555916
3.7741935483871,5982.7522672468,369.795696,5934.04104289242,188.080263,6031.46349160118,181.715433
3.87096774193548,6024.22826834564,367.274247,5960.67780041186,187.23978,6087.77873627942,180.034467
3.96774193548387,5997.2066525137,368.955213,5920.81173979033,188.5005045,6073.60156523707,180.4547085
4.06451612903226,"","","","","",""
4.2258064516129,"","","","","",""
4.32258064516129,"","","","","",""
4.48387096774194,5994.75098094894,369.3754545,5829.83286417083,191.442195,6159.66909772706,177.9332595
4.64516129032258,5946.06446682437,372.317145,5804.35019736931,192.282678,6087.77873627942,180.034467
4.7741935483871,5905.99278781,374.838594,5766.5411767265,193.5434025,6045.4443988935,181.2951915
4.83870967741935,5872.65120479486,376.9398015,5741.60762930114,194.3838855,6003.69478028858,182.555916
4.93548387096774,5858.89410970593,377.7802845,5741.60762930114,194.3838855,5976.18059011071,183.396399
5.09677419354839,5833.56341701935,379.4612505,5704.60898462779,195.64461,5962.51784941092,183.8166405
5.2258064516129,5852.70106379949,378.200526,5729.22153748827,194.804127,5976.18059011071,183.396399
5.35483870967742,5867.21793552659,377.360043,5716.88877047129,195.2243685,6017.54710058188,182.1356745
5.45161290322581,5867.21793552659,377.360043,5716.88877047129,195.2243685,6017.54710058188,182.1356745
5.51612903225806,5867.21793552659,377.360043,5716.88877047129,195.2243685,6017.54710058188,182.1356745
5.61290322580645,5846.534680291,378.6207675,5716.88877047129,195.2243685,5976.18059011071,183.396399
5.70967741935484,5832.90310409304,379.4612505,5716.88877047129,195.2243685,5948.91743771478,184.236882
5.7741935483871,5826.76321117128,379.881492,5704.60898462779,195.64461,5948.91743771478,184.236882
5.80645161290323,5857.72930722064,377.7802845,5766.5411767265,193.5434025,5948.91743771478,184.236882
5.83870967741935,5819.39533674719,380.3017335,5716.88877047129,195.2243685,5921.9019030231,185.077365
5.96774193548387,5812.17608264557,380.721975,5729.22153748827,194.804127,5895.13062780288,185.917848
6,5792.32302063664,381.9826995,5729.22153748827,194.804127,5855.42450378501,187.1785725
6.03225806451613,5773.45835419279,383.243424,5704.60898462779,195.64461,5842.30772375778,187.598814
6.09677419354839,5766.92928150182,383.6636655,5704.60898462779,195.64461,5829.24957837585,188.0190555
6.09677419354839,5780.0167442064,382.8231825,5704.60898462779,195.64461,5855.42450378501,187.1785725
6.25806451612903,5819.99395705312,380.3017335,5704.60898462779,195.64461,5935.37892947845,184.6571235
6.32258064516129,5850.49561881326,378.200526,5779.08933460342,193.123161,5921.9019030231,185.077365
6.45161290322581,5843.0928759918,378.6207675,5804.35019736931,192.282678,5881.83555461429,186.3380895
6.64516129032258,5804.73594814767,381.1422165,5754.04739251032,193.963644,5855.42450378501,187.1785725
6.74193548387097,5779.23555793206,382.8231825,5729.22153748827,194.804127,5829.24957837585,188.0190555
6.83870967741935,5723.217963826,386.605356,5656.01288299293,197.325576,5790.42304465907,189.27978
6.90322580645161,5766.92928150182,383.6636655,5704.60898462779,195.64461,5829.24957837585,188.0190555
6.96774193548387,5741.1022671734,385.3446315,5704.60898462779,195.64461,5777.59554971901,189.7000215
7.16129032258065,5703.34153779444,387.8660805,5692.38183928138,196.0648515,5714.30123630751,191.801229
7.29032258064516,5722.24607357254,386.605356,5692.38183928138,196.0648515,5752.1103078637,190.5405045
7.38709677419355,5716.15865226696,387.0255975,5680.20699667022,196.485093,5752.1103078637,190.5405045
7.54838709677419,5710.09721488983,387.445839,5668.08412191595,196.9053345,5752.1103078637,190.5405045
7.64516129032258,5716.15865226696,387.0255975,5680.20699667022,196.485093,5752.1103078637,190.5405045
7.7741935483871,5685.15705965022,389.126805,5656.01288299293,197.325576,5714.30123630751,191.801229
7.83870967741935,5710.41882275853,387.445839,5656.01288299293,197.325576,5764.82476252413,190.120263
7.90322580645161,5697.73234841138,388.286322,5656.01288299293,197.325576,5739.45181382984,190.960746
8,5666.91621190692,390.3875295,5632.02399862027,198.166059,5701.80842519358,192.2214705
8.06451612903226,5630.53770195927,392.9089785,5596.41980085388,199.4267835,5664.65560306466,193.482195
8.09677419354839,5624.39924539683,393.32922,5596.41980085388,199.4267835,5652.37868993977,193.9024365
8.19354838709677,5607.14876883673,394.5899445,5549.64193460879,201.1077495,5664.65560306466,193.482195
8.25806451612903,5607.14876883673,394.5899445,5549.64193460879,201.1077495,5664.65560306466,193.482195
8.35483870967742,5620.4231315688,393.7494615,5526.54502683008,201.9482325,5714.30123630751,191.801229
8.48387096774194,5608.97040568034,394.5899445,5503.63957505318,202.7887155,5714.30123630751,191.801229
8.54838709677419,5579.50266076024,396.691152,5469.63520213533,204.04944,5689.37011938515,192.641712
8.61290322580645,5572.31829636251,397.1113935,5492.25790278526,203.208957,5652.37868993977,193.9024365
8.70967741935484,5572.31829636251,397.1113935,5492.25790278526,203.208957,5652.37868993977,193.9024365
8.7741935483871,5537.12938710089,399.6328425,5458.39359562948,204.4696815,5615.8651785723,195.163161
8.87096774193548,5519.49094855521,400.893567,5447.19810353972,204.889923,5591.78379357069,196.003644
9,5525.08869460009,400.4733255,5458.39359562948,204.4696815,5591.78379357069,196.003644
9,5524.72779251431,400.4733255,5469.63520213533,204.04944,5579.8203828933,196.4238855
9.12903225806452,5525.08869460009,400.4733255,5458.39359562948,204.4696815,5591.78379357069,196.003644
9.19354838709677,5514.87533609465,401.3138085,5413.88549361699,206.1506475,5615.8651785723,195.163161
9.32258064516129,5481.52970010923,403.8352575,5359.26078545615,208.251855,5603.79861476231,195.5834025
9.41935483870968,5448.08435088406,406.3567065,5316.34831887483,209.932821,5579.8203828933,196.4238855
9.48387096774194,5423.34043749973,408.457914,5242.88226023715,212.8745115,5603.79861476231,195.5834025
9.51612903225806,5394.67623390265,410.979363,5161.36864783387,216.2364435,5627.98381997144,194.7429195
9.58064516129032,5358.87140855641,413.9210535,5101.87763854052,218.7578925,5615.8651785723,195.163161
9.64516129032258,5341.94864526596,415.6020195,5043.74241370381,221.2793415,5640.15487682812,194.322678
9.7741935483871,5301.39116355334,418.9639515,4986.91714853438,223.8007905,5615.8651785723,195.163161
9.83870967741935,5273.61161947266,421.4854005,4931.35806037303,226.3222395,5615.8651785723,195.163161
9.93548387096774,5261.49258777772,422.746125,4895.00135558401,228.0032055,5627.98381997144,194.7429195
10.0967741935484,5235.94115600514,424.8473325,4868.08369724797,229.26393,5603.79861476231,195.5834025
10.1935483870968,5212.21721795633,426.94854,4832.65064234197,230.944896,5591.78379357069,196.003644
10.2903225806452,5214.61650866288,427.3687815,4789.07814049764,233.0461035,5640.15487682812,194.322678
10.3870967741935,5209.71870573735,428.2092645,4754.78180841004,234.7270695,5664.65560306466,193.482195
10.5161290322581,5221.84071733744,427.789023,4729.38019836738,235.987794,5714.30123630751,191.801229
