"Data for sheet#",2019022513255448,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.63974404320524, 0.620074426289808, 4.11627466886394, 5398.39918734179, 412.792463280389, 60.0967741935484, 0.255904867847607, 0.126592576163761, 67.1647119453183, 6.76107149492198, 0.692816010282583

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5189.31203249639,426.94854,5005.71609590196,222.9603075,5372.90796909081,203.9882325
0.129032258064516,5153.2824454097,429.8902305,4977.57052514146,224.221032,5328.99436567795,205.6691985
0.161290322580645,5104.00555755236,434.0926455,4922.21834690077,226.742481,5285.79276820395,207.3501645
0.290322580645161,5085.89427827174,435.7736115,4885.99578833954,228.423447,5285.79276820395,207.3501645
0.354838709677419,5055.68484834933,438.2950605,4868.08369724797,229.26393,5243.28599945069,209.0311305
0.419354838709677,5040.73238470712,439.555785,4859.17681097149,229.6841715,5222.28795844274,209.8716135
0.451612903225806,5017.05403633519,441.6569925,4832.65064234197,230.944896,5201.4574303284,210.7120965
0.612903225806452,4992.82410400632,443.7582,4815.12684197393,231.785379,5170.52136603871,211.972821
0.741935483870968,4943.11772806303,448.3808565,4746.28434088281,235.147311,5139.95111524326,213.2335455
0.870967741935484,5129.84120426566,423.466279240555,"","",5129.84120426566,213.653787
0.967741935483871,5079.8824033712,427.630916499886,"","",5079.8824033712,215.7549945
1.09677419354839,"","","","","",""
1.19354838709677,4771.86835167223,463.568111476673,4771.86835167223,233.8865865,"",""
1.25806451612903,4771.86835167223,463.568111476673,4771.86835167223,233.8865865,"",""
1.32258064516129,4771.86835167223,463.568111476673,4771.86835167223,233.8865865,"",""
1.38709677419355,4893.44745361465,452.5832715,4746.28434088281,235.147311,5040.6105663465,217.4359605
1.48387096774194,4908.14576354492,451.322547,4746.28434088281,235.147311,5070.00718620703,216.175236
1.61290322580645,4923.01651896812,450.0618225,4746.28434088281,235.147311,5099.74869705343,214.9145115
1.70967741935484,4905.38468277112,451.7427885,4720.97320059157,236.4080355,5089.79616495067,215.334753
1.83870967741935,4910.3609488225,451.322547,4720.97320059157,236.4080355,5099.74869705343,214.9145115
1.93548387096774,4893.69534187067,453.003513,4687.64198668791,238.0890015,5099.74869705343,214.9145115
2,4904.6118987087,452.16303,4679.38259315175,238.509243,5129.84120426566,213.653787
2.06451612903226,4907.5345421119,452.16303,4654.77812603866,239.7699675,5160.29095818513,212.3930625
2.12903225806452,4888.42935511303,454.2642375,4606.33734418734,242.2914165,5170.52136603871,211.972821
2.19354838709677,4890.75902434371,454.2642375,4590.41369024471,243.1318995,5191.10435844271,211.132338
2.29032258064516,4880.17591194561,455.524962,4558.89439356282,244.8128655,5201.4574303284,210.7120965
2.38709677419355,4860.77810489664,457.6261695,4520.09877946487,246.914073,5201.4574303284,210.7120965
2.48387096774194,4850.69318211791,458.886894,4489.53448342949,248.595039,5211.85188080632,210.291855
2.54838709677419,4861.15019861416,458.046411,4489.53448342949,248.595039,5232.76591379884,209.451372
2.64516129032258,4870.99137190265,457.6261695,4466.88114921151,249.8557635,5275.10159459379,207.770406
2.7741935483871,4840.15797012055,460.56786,4437.02994079042,251.5367295,5243.28599945069,209.0311305
2.80645161290323,4836.01432218412,461.408343,4407.57506222546,253.2176955,5264.45358214278,208.1906475
2.90322580645161,4830.71176611755,461.8285845,4407.57506222546,253.2176955,5253.84847000964,208.610889
3,4809.25259197496,463.929792,4385.73927015108,254.47842,5232.76591379884,209.451372
3.16129032258065,4791.57687906476,465.610758,4371.3018773232,255.318903,5211.85188080632,210.291855
3.25806451612903,4779.20832785346,466.8714825,4356.95922537853,256.159386,5201.4574303284,210.7120965
3.32258064516129,4765.3077774237,468.132207,4349.82313628934,256.5796275,5180.79241855805,211.5525795
3.45161290322581,4751.50067149541,469.3929315,4342.71038480568,256.999869,5160.29095818513,212.3930625
3.54838709677419,4709.83915655023,474.015588,4279.72719785719,260.7820425,5139.95111524326,213.2335455
3.61290322580645,4675.90284582871,478.218003,4211.85457641417,264.9844575,5139.95111524326,213.2335455
3.67741935483871,4665.93085644841,479.4787275,4191.91059765356,266.245182,5139.95111524326,213.2335455
3.7741935483871,4666.22278221185,479.898969,4172.15460623857,267.5059065,5160.29095818513,212.3930625
3.87096774193548,4662.62781330487,479.898969,4185.30451136647,266.6654235,5139.95111524326,213.2335455
4.03225806451613,4655.84079189583,480.3192105,4191.91059765356,266.245182,5119.7709861381,214.0740285
4.09677419354839,4649.2450998454,481.1596935,4178.7192135527,267.085665,5119.7709861381,214.0740285
4.16129032258065,4652.53774875228,480.739452,4185.30451136647,266.6654235,5119.7709861381,214.0740285
4.29032258064516,4644.22972055608,481.579935,4178.7192135527,267.085665,5109.74022755946,214.49427
4.45161290322581,4697.81029539174,475.696554,4245.5196365687,262.88325,5150.10095421478,212.813304
4.54838709677419,4775.18664995443,466.451241,4400.27234569409,253.637937,5150.10095421478,212.813304
4.67741935483871,4858.16496902281,457.6261695,4535.53751948757,246.07359,5180.79241855805,211.5525795
4.7741935483871,4871.3920175494,455.9452035,4582.49307691366,243.552141,5160.29095818513,212.3930625
4.87096774193548,4879.32634497417,455.1047205,4598.36173176321,242.711658,5160.29095818513,212.3930625
5,4893.5648813727,453.843996,4606.33734418734,242.2914165,5180.79241855805,211.5525795
5.09677419354839,4922.09983442718,450.482064,4704.24855361109,237.2485185,5139.95111524326,213.2335455
5.19354838709677,4953.28764953397,447.5403735,4746.28434088281,235.147311,5160.29095818513,212.3930625
5.25806451612903,4969.58954735621,445.8594075,4789.07814049764,233.0461035,5150.10095421478,212.813304
5.35483870967742,4974.68454934138,445.439166,4789.07814049764,233.0461035,5160.29095818513,212.3930625
5.45161290322581,4963.0917496549,446.279649,4806.4125131717,232.2056205,5119.7709861381,214.0740285
5.54838709677419,4975.02557759072,445.0189245,4850.302458128,230.104413,5099.74869705343,214.9145115
5.64516129032258,4979.46275401246,444.598683,4859.17681097149,229.6841715,5099.74869705343,214.9145115
5.74193548387097,5002.37079157173,442.4974755,4895.00135558401,228.0032055,5109.74022755946,214.49427
5.83870967741935,5015.97928723012,441.236751,4922.21834690077,226.742481,5109.74022755946,214.49427
5.93548387096774,5026.02977558322,440.396268,4922.21834690077,226.742481,5129.84120426566,213.653787
