"Data for sheet#",2019022513255177,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.82153013831682, 0.648075975506699, 3.95946096133546, 5467.01573343901, 406.314141846464, 59.9354838709677, -0.426504857153944, 0.123303232727934, 66.4907622195647, 4.36805173767176, 0.678162663019015

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5083.85478354622,435.35337,4986.91714853438,223.8007905,5180.79241855805,211.5525795
0.193548387096774,5084.33744179209,435.35337,4977.57052514146,224.221032,5191.10435844271,211.132338
0.225806451612903,5070.42202528804,436.6140945,4949.73969213336,225.4817565,5191.10435844271,211.132338
0.419354838709677,5066.40774535071,437.034336,4931.35806037303,226.3222395,5201.4574303284,210.7120965
0.451612903225806,5050.93971320587,438.2950605,4931.35806037303,226.3222395,5170.52136603871,211.972821
0.580645161290323,5035.18649150314,439.555785,4940.53177874062,225.901998,5129.84120426566,213.653787
0.709677419354839,5039.37648911962,439.1355435,4958.98199210114,225.061515,5119.7709861381,214.0740285
0.806451612903226,5018.87040712321,440.8165095,4977.57052514146,224.221032,5060.17028910495,216.5954775
0.935483870967742,5018.64431899198,440.8165095,4986.91714853438,223.8007905,5050.37148944957,217.015719
1.09677419354839,5018.30169825385,440.8165095,5005.71609590196,222.9603075,5030.88730060575,217.856202
1.12903225806452,5013.45878531364,441.236751,5005.71609590196,222.9603075,5021.20147472533,218.2764435
1.25806451612903,5003.7676526453,442.077234,5015.16881908357,222.540066,4992.36648620702,219.537168
1.38709677419355,4980.10298293297,444.1784415,5015.16881908357,222.540066,4945.03714678237,221.6383755
1.48387096774194,4965.98885093197,445.439166,4996.29893917039,223.380549,4935.67876269355,222.058617
1.58064516129032,4951.96312897461,446.6998905,4977.57052514146,224.221032,4926.35573280775,222.4788585
1.74193548387097,4938.02492463081,447.960615,4958.98199210114,225.061515,4917.06785716048,222.8991
1.80645161290323,4942.66336439382,447.5403735,4968.25887162717,224.6412735,4917.06785716048,222.8991
1.87096774193548,4938.02492463081,447.960615,4958.98199210114,225.061515,4917.06785716048,222.8991
1.93548387096774,4938.02492463081,447.960615,4958.98199210114,225.061515,4917.06785716048,222.8991
2.03225806451613,4989.90587225111,443.3379585,4968.25887162717,224.6412735,5011.55287287505,218.696685
2.09677419354839,4869.98399162688,454.2642375,4940.53177874062,225.901998,4799.43620451314,228.3622395
2.19354838709677,4865.39713244308,454.684479,4931.35806037303,226.3222395,4799.43620451314,228.3622395
2.2258064516129,4860.82727570696,455.1047205,4922.21834690077,226.742481,4799.43620451314,228.3622395
2.29032258064516,4829.68361950901,458.046411,4895.00135558401,228.0032055,4764.36588343401,230.0432055
2.35483870967742,4829.68361950901,458.046411,4895.00135558401,228.0032055,4764.36588343401,230.0432055
2.41935483870968,4829.43001949317,458.046411,4877.02329618761,228.8436885,4781.83674279872,229.2027225
2.41935483870968,4820.5845116653,458.886894,4868.08369724797,229.26393,4773.08532608263,229.622964
2.48387096774194,"","","","","",""
2.54838709677419,"","","","","",""
2.61290322580645,4816.92227774015,459.3071355,4904.04018114467,227.582964,4729.80437433563,231.7241715
2.67741935483871,"","","","","",""
2.7741935483871,4814.74758313779,459.727377,4958.98199210114,225.061515,4670.51317417444,234.665862
2.83870967741935,4832.43590624188,458.046411,4977.57052514146,224.221032,4687.3012873423,233.825379
2.90322580645161,4851.23505321293,456.365445,5015.16881908357,222.540066,4687.3012873423,233.825379
3,4884.82609057239,453.4237545,5082.35089380249,219.5983755,4687.3012873423,233.825379
3.12903225806452,4901.79654873237,451.7427885,5082.35089380249,219.5983755,4721.24220366225,232.144413
3.25806451612903,4931.31347801971,449.2213395,5141.38475237717,217.0769265,4721.24220366225,232.144413
3.32258064516129,4945.58651108475,447.960615,5161.36864783387,216.2364435,4729.80437433563,231.7241715
3.38709677419355,4942.06497078575,448.3808565,5171.41896510624,215.816202,4712.71097646526,232.5646545
3.48387096774194,4955.65643671188,447.120132,5181.50849908813,215.3959605,4729.80437433563,231.7241715
3.58064516129032,4959.22059353834,446.6998905,5171.41896510624,215.816202,4747.02222197044,230.8836885
3.61290322580645,4981.67262094342,444.598683,5181.50849908813,215.3959605,4781.83674279872,229.2027225
3.61290322580645,5001.31750997932,442.917717,5212.01471018063,214.135236,4790.620309778,228.782481
3.70967741935484,5012.35950151794,442.077234,5242.88226023715,212.8745115,4781.83674279872,229.2027225
3.7741935483871,5013.16908951888,442.077234,5253.25285295513,212.45427,4773.08532608263,229.622964
3.83870967741935,5004.46554644873,442.917717,5253.25285295513,212.45427,4755.67823994232,230.463447
4,4974.41418044892,445.439166,5201.8061389274,214.5554775,4747.02222197044,230.8836885
4.09677419354839,4977.29691258538,445.0189245,5181.50849908813,215.3959605,4773.08532608263,229.622964
4.2258064516129,4976.62785395248,445.0189245,5171.41896510624,215.816202,4781.83674279872,229.2027225
4.35483870967742,4959.52166615945,446.279649,5101.87763854052,218.7578925,4817.16569377839,227.5217565
4.45161290322581,4963.56110164441,445.8594075,5092.09554635591,219.178134,4835.02665693291,226.6812735
4.48387096774194,4968.45214773671,445.439166,5101.87763854052,218.7578925,4835.02665693291,226.6812735
4.58064516129032,4957.22286193106,446.279649,5034.18177381055,221.699583,4880.26395005156,224.580066
4.70967741935484,4952.15643606856,446.6998905,5005.71609590196,222.9603075,4898.59677623517,223.739583
4.80645161290323,4933.49185181951,448.3808565,4977.57052514146,224.221032,4889.41317849756,224.1598245
4.87096774193548,4910.63971673646,450.482064,4968.25887162717,224.6412735,4853.02056184576,225.8407905
5,4905.90376214502,450.9023055,4949.73969213336,225.4817565,4862.06783215669,225.420549
5,4956.68339816544,446.279649,4996.29893917039,223.380549,4917.06785716048,222.8991
5.03225806451613,4951.99250284743,446.6998905,4986.91714853438,223.8007905,4917.06785716048,222.8991
5.16129032258065,4980.40513543215,444.1784415,5043.74241370381,221.2793415,4917.06785716048,222.8991
5.16129032258065,4985.62012129164,443.7582,5072.64346634812,220.018617,4898.59677623517,223.739583
5.2258064516129,5024.2592901169,440.396268,5131.45072307332,217.497168,4917.06785716048,222.8991
5.32258064516129,5063.27282293525,437.034336,5181.50849908813,215.3959605,4945.03714678237,221.6383755
5.38709677419355,5084.11564764574,435.35337,5232.55253259793,213.294753,4935.67876269355,222.058617
5.41935483870968,5107.69040527117,433.2521625,5232.55253259793,213.294753,4982.82827794442,219.9574095
5.51612903225806,5128.47294270696,431.5711965,5274.1176074695,211.613787,4982.82827794442,219.9574095
5.64516129032258,5128.47294270696,431.5711965,5274.1176074695,211.613787,4982.82827794442,219.9574095
5.70967741935484,5138.48937361923,430.7307135,5284.61226103143,211.1935455,4992.36648620702,219.537168
5.90322580645161,5307.55735500649,416.862744,5253.25285295513,212.45427,5361.86185705784,204.408474
6,5253.47527659028,421.065159,5263.66455372987,212.0340285,5243.28599945069,209.0311305
6.06451612903226,5093.95970350976,434.512887,5242.88226023715,212.8745115,4945.03714678237,221.6383755
6.19354838709677,5206.70181313793,424.8473325,5242.88226023715,212.8745115,5170.52136603871,211.972821
6.29032258064516,5071.96425189072,436.6140945,5263.66455372987,212.0340285,4880.26395005156,224.580066
6.51612903225806,5082.4381055415,435.7736115,5284.61226103143,211.1935455,4880.26395005156,224.580066
6.67741935483871,5073.34004659406,436.6140945,5284.61226103143,211.1935455,4862.06783215669,225.420549
6.7741935483871,5059.81945898217,437.874819,5284.61226103143,211.1935455,4835.02665693291,226.6812735
6.87096774193548,5047.2924838775,439.1355435,5295.14876324186,210.773304,4799.43620451314,228.3622395
6.96774193548387,5026.37479344289,441.236751,5305.72736491535,210.3530625,4747.02222197044,230.8836885
7.06451612903226,5014.52964767004,442.4974755,5316.34831887483,209.932821,4712.71097646526,232.5646545
7.12903225806452,5020.96441520485,442.077234,5337.71830510595,209.092338,4704.21052530375,232.984896
7.2258064516129,5019.86142821844,442.077234,5327.01187997163,209.5125795,4712.71097646526,232.5646545
7.25806451612903,4990.17647248709,444.598683,5284.61226103143,211.1935455,4695.74068394274,233.4051375
7.25806451612903,4981.75221633912,445.439166,5284.61226103143,211.1935455,4678.89217164681,234.2456205
7.38709677419355,4987.02046744433,445.0189245,5295.14876324186,210.773304,4678.89217164681,234.2456205
7.51612903225806,4996.51432612882,444.1784415,5305.72736491535,210.3530625,4687.3012873423,233.825379
7.61290322580645,5020.96441520485,442.077234,5337.71830510595,209.092338,4704.21052530375,232.984896
7.70967741935484,5019.86142821844,442.077234,5327.01187997163,209.5125795,4712.71097646526,232.5646545
7.74193548387097,5007.15658365696,443.3379585,5327.01187997163,209.5125795,4687.3012873423,233.825379
7.80645161290323,5010.27942208929,442.917717,5316.34831887483,209.932821,4704.21052530375,232.984896
7.87096774193548,5025.41350159209,441.236751,5295.14876324186,210.773304,4755.67823994232,230.463447
7.93548387096774,5071.2139843809,437.034336,5316.34831887483,209.932821,4826.07964988697,227.101515
8,5118.9405158725,432.831921,5348.46785324745,208.6720965,4889.41317849756,224.1598245
8.12903225806452,5173.95439864922,428.2092645,5402.87165051606,206.570889,4945.03714678237,221.6383755
8.16129032258065,5193.60597020405,426.5282985,5413.88549361699,206.1506475,4973.3264467911,220.377651
8.35483870967742,5241.43224472239,422.746125,5480.92320856431,203.6291985,5001.94128088046,219.1169265
8.48387096774194,5269.04894985257,420.6449175,5526.54502683008,201.9482325,5011.55287287505,218.696685
8.54838709677419,5287.43699489062,419.384193,5572.93270890078,200.2672665,5001.94128088046,219.1169265
8.67741935483871,5294.39314353045,418.9639515,5596.41980085388,199.4267835,4992.36648620702,219.537168
8.70967741935484,5316.98263975036,417.2829855,5632.02399862027,198.166059,5001.94128088046,219.1169265
