"Data for sheet#",2019022513255361,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.50418945432577, 0.530483589409749, 4.332688259418, 5702.45474902355, 387.852165218543, 60.4838709677419, -0.568667074473249, 0.122457212843281, 67.2168353474424, 4.98825810649374, 0.567000173482184

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5654.3242768813,391.2280125,5643.99295069793,197.7458175,5664.65560306466,193.482195
0.129032258064516,5654.73791124867,391.2280125,5620.10570311218,198.5863005,5689.37011938515,192.641712
0.258064516129032,5654.73791124867,391.2280125,5620.10570311218,198.5863005,5689.37011938515,192.641712
0.451612903225806,5648.54583303315,391.648254,5620.10570311218,198.5863005,5676.98596295411,193.0619535
0.580645161290323,5630.13028997015,392.9089785,5620.10570311218,198.5863005,5640.15487682812,194.322678
0.645161290322581,5648.18582031885,391.648254,5643.99295069793,197.7458175,5652.37868993977,193.9024365
0.806451612903226,5635.93903078261,392.488737,5656.01288299293,197.325576,5615.8651785723,195.163161
0.935483870967742,5612.22116596741,394.169703,5680.20699667022,196.485093,5544.23533526459,197.68461
1.06451612903226,5612.42807057689,394.169703,5692.38183928138,196.0648515,5532.47430187241,198.1048515
1.12903225806452,5636.2585190449,392.488737,5704.60898462779,195.64461,5567.90805346202,196.844127
1.2258064516129,5642.39841196665,392.0684955,5716.88877047129,195.2243685,5567.90805346202,196.844127
1.35483870967742,5660.50266552948,390.807771,5729.22153748827,194.804127,5591.78379357069,196.003644
1.38709677419355,5660.71400609722,390.807771,5741.60762930114,194.3838855,5579.8203828933,196.4238855
1.51612903225806,5660.97772298617,390.807771,5754.04739251032,193.963644,5567.90805346202,196.844127
1.58064516129032,5666.93388770181,390.3875295,5754.04739251032,193.963644,5579.8203828933,196.4238855
1.70967741935484,5643.26084719136,392.0684955,5754.04739251032,193.963644,5532.47430187241,198.1048515
1.83870967741935,5655.38825599554,391.2280125,5766.5411767265,193.5434025,5544.23533526459,197.68461
1.90322580645161,5667.56790670898,390.3875295,5779.08933460342,193.123161,5556.04647881454,197.2643685
1.96774193548387,5703.77870022169,387.8660805,5791.69222187109,192.7029195,5615.8651785723,195.163161
2,5692.08529013131,388.7065635,5804.35019736931,192.282678,5579.8203828933,196.4238855
2.09677419354839,5692.08529013131,388.7065635,5804.35019736931,192.282678,5579.8203828933,196.4238855
2.2258064516129,5691.73800772089,388.7065635,5791.69222187109,192.7029195,5591.78379357069,196.003644
2.32258064516129,5704.07440606581,387.8660805,5804.35019736931,192.282678,5603.79861476231,195.5834025
2.45161290322581,5703.77870022169,387.8660805,5791.69222187109,192.7029195,5615.8651785723,195.163161
2.58064516129032,5710.10768797081,387.445839,5804.35019736931,192.282678,5615.8651785723,195.163161
2.61290322580645,5728.36444365454,386.1851145,5804.35019736931,192.282678,5652.37868993977,193.9024365
2.74193548387097,5728.36444365454,386.1851145,5804.35019736931,192.282678,5652.37868993977,193.9024365
2.83870967741935,5740.66808016171,385.3446315,5804.35019736931,192.282678,5676.98596295411,193.0619535
2.93548387096774,5740.66808016171,385.3446315,5804.35019736931,192.282678,5676.98596295411,193.0619535
3.09677419354839,5734.50290021699,385.764873,5804.35019736931,192.282678,5664.65560306466,193.482195
3.19354838709677,5746.86015837723,384.92439,5804.35019736931,192.282678,5689.37011938515,192.641712
3.32258064516129,5760.09793614686,384.083907,5855.54026922906,190.601712,5664.65560306466,193.482195
3.45161290322581,5772.23335710269,383.243424,5842.65828901179,191.0219535,5701.80842519358,192.2214705
3.54838709677419,5778.67434721132,382.8231825,5855.54026922906,190.601712,5701.80842519358,192.2214705
3.61290322580645,5778.25771845584,382.8231825,5817.06362308184,191.8624365,5739.45181382984,190.960746
3.74193548387097,5753.2168712335,384.5041485,5817.06362308184,191.8624365,5689.37011938515,192.641712
3.83870967741935,5722.03545590543,386.605356,5791.69222187109,192.7029195,5652.37868993977,193.9024365
3.93548387096774,5728.03764877877,386.1851145,5779.08933460342,193.123161,5676.98596295411,193.0619535
4,5703.34802677731,387.8660805,5766.5411767265,193.5434025,5640.15487682812,194.322678
4.09677419354839,5666.69571143592,390.3875295,5741.60762930114,194.3838855,5591.78379357069,196.003644
4.12903225806452,5654.33628202099,391.2280125,5716.88877047129,195.2243685,5591.78379357069,196.003644
4.12903225806452,5636.46762464292,392.488737,5716.88877047129,195.2243685,5556.04647881454,197.2643685
4.29032258064516,5572.38067797454,397.1113935,5704.60898462779,195.64461,5440.1523713213,201.4667835
4.38709677419355,5584.68695440478,396.2709105,5729.22153748827,194.804127,5440.1523713213,201.4667835
4.48387096774194,5572.38067797454,397.1113935,5704.60898462779,195.64461,5440.1523713213,201.4667835
4.54838709677419,5561.60492524485,397.9518765,5716.88877047129,195.2243685,5406.3210800184,202.727508
4.67741935483871,5513.99631927335,401.3138085,5643.99295069793,197.7458175,5383.99968784876,203.567991
4.80645161290323,5453.56279660703,405.936465,5632.02399862027,198.166059,5275.10159459379,207.770406
4.87096774193548,5409.35387964831,409.298397,5596.41980085388,199.4267835,5222.28795844274,209.8716135
5.03225806451613,5608.23774325971,394.43513297178,5608.23774325971,199.006542,"",""
5.12903225806452,5426.43580845551,408.0376725,5620.10570311218,198.5863005,5232.76591379884,209.451372
5.2258064516129,5656.01288299293,391.103423164315,5656.01288299293,197.325576,"",""
5.29032258064516,5457.33489886206,405.936465,5692.38183928138,196.0648515,5222.28795844274,209.8716135
5.35483870967742,5436.58712891971,407.617431,5692.38183928138,196.0648515,5180.79241855805,211.5525795
5.51612903225806,5478.41771071208,404.255499,5692.38183928138,196.0648515,5264.45358214278,208.1906475
5.58064516129032,5460.96629596279,405.5162235,5668.08412191595,196.9053345,5253.84847000964,208.610889
5.70967741935484,5470.26015831569,404.6757405,5643.99295069793,197.7458175,5296.52736593344,206.929923
5.74193548387097,5480.00551786854,403.8352575,5620.10570311218,198.5863005,5339.90533262491,205.248957
5.80645161290323,5445.53030260805,406.3567065,5572.93270890078,200.2672665,5318.12789631531,206.08944
5.87096774193548,5434.28429454459,407.1971895,5561.26293620627,200.687508,5307.30565288291,206.5096815
5.96774193548387,5444.77363361685,406.3567065,5549.64193460879,201.1077495,5339.90533262491,205.248957
6.03225806451613,5438.70304893485,406.776948,5526.54502683008,201.9482325,5350.86107103962,204.8287155
6.12903225806452,5427.4869253295,407.617431,5515.06851803409,202.368474,5339.90533262491,205.248957
6.29032258064516,"","","","","",""
6.38709677419355,5443.59326434815,406.3567065,5469.63520213533,204.04944,5417.55132656098,202.3072665
6.51612903225806,5477.78007386681,403.8352575,5469.63520213533,204.04944,5485.9249455983,199.7858175
6.58064516129032,5472.34339868761,404.255499,5447.19810353972,204.889923,5497.48869383549,199.365576
6.64516129032258,"","","","","",""
6.70967741935484,5530.70949785301,400.053084,5469.63520213533,204.04944,5591.78379357069,196.003644
6.83870967741935,5566.20638980669,397.531635,5492.25790278526,203.208957,5640.15487682812,194.322678
6.90322580645161,5595.22404447225,395.4304275,5538.06939900473,201.527991,5652.37868993977,193.9024365
7.03225806451613,5612.95926963547,394.169703,5561.26293620627,200.687508,5664.65560306466,193.482195
7.06451612903226,5613.71975919494,394.169703,5538.06939900473,201.527991,5689.37011938515,192.641712
7.12903225806452,5613.31394878145,394.169703,5549.64193460879,201.1077495,5676.98596295411,193.0619535
7.2258064516129,5633.58941294889,392.9089785,5515.06851803409,202.368474,5752.1103078637,190.5405045
7.25806451612903,5634.92672625213,392.9089785,5492.25790278526,203.208957,5777.59554971901,189.7000215
7.32258064516129,5609.55340728326,394.5899445,5492.25790278526,203.208957,5726.84891178127,191.3809875
7.38709677419355,5585.14666397473,396.2709105,5480.92320856431,203.6291985,5689.37011938515,192.641712
7.48387096774194,5550.35202288061,398.7923595,5436.04844269656,205.3101645,5664.65560306466,193.482195
7.51612903225806,5562.70928104086,397.9518765,5436.04844269656,205.3101645,5689.37011938515,192.641712
7.61290322580645,5533.76362679036,400.053084,5402.87165051606,206.570889,5664.65560306466,193.482195
7.67741935483871,5545.43572828555,399.212601,5413.88549361699,206.1506475,5676.98596295411,193.0619535
7.7741935483871,5551.62780650107,398.7923595,5413.88549361699,206.1506475,5689.37011938515,192.641712
7.83870967741935,5566.54408237884,397.9518765,5380.97785689398,207.411372,5752.1103078637,190.5405045
