"Data for sheet#",2019022513255154,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.7035505085025, 0.52969895930177, 4.59144490214653, 4703.29195717653, 471.494139, 59.5161290322581, -0.127954986443076, 0.130048144425601, 65.9156665137338, 5.07605461348986, 0.601654814420812

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,4679.86022139313,474.015588,4451.90550549388,250.6962465,4907.81493729239,223.3193415
0.0645161290322581,4680.34169087411,473.5953465,4489.53448342949,248.595039,4871.14889831873,225.0003075
0.0967741935483871,4662.2805701812,475.2763125,4489.53448342949,248.595039,4835.02665693291,226.6812735
0.161290322580645,4659.20685796019,475.696554,4474.40681684463,249.435522,4844.00689907575,226.261032
0.290322580645161,4654.01876759917,476.1167955,4481.95788531138,249.0152805,4826.07964988697,227.101515
0.387096774193548,4667.48922357857,474.856071,4481.95788531138,249.0152805,4853.02056184576,225.8407905
0.548387096774194,4629.4084794863,478.6382445,4459.38075445946,250.276005,4799.43620451314,228.3622395
0.580645161290323,4638.99257769042,477.7977615,4451.90550549388,250.6962465,4826.07964988697,227.101515
0.709677419354839,4659.95085552863,475.696554,4466.88114921151,249.8557635,4853.02056184576,225.8407905
0.806451612903226,4697.0889833792,471.9143805,4504.76478826085,247.754556,4889.41317849756,224.1598245
0.935483870967742,4725.55572179427,468.97269,4543.29650629615,245.6533485,4907.81493729239,223.3193415
1.03225806451613,4751.20616577149,466.451241,4566.73356884944,244.392624,4935.67876269355,222.058617
1.12903225806452,4803.35357871709,461.408343,4614.34067122715,241.871175,4992.36648620702,219.537168
1.2258064516129,4810.67333507267,460.56786,4638.51839220092,240.6104505,4982.82827794442,219.9574095
1.29032258064516,4849.59742978148,456.7856865,4687.64198668791,238.0890015,5011.55287287505,218.696685
1.48387096774194,4843.53841577776,457.205928,4704.24855361109,237.2485185,4982.82827794442,219.9574095
1.58064516129032,4865.66073962392,455.1047205,4729.38019836738,235.987794,5001.94128088046,219.1169265
1.64516129032258,4853.77355718289,455.9452035,4771.86835167223,233.8865865,4935.67876269355,222.058617
1.70967741935484,4862.0427011315,455.1047205,4797.72966945524,232.625862,4926.35573280775,222.4788585
1.7741935483871,4862.37845159559,455.1047205,4789.07814049764,233.0461035,4935.67876269355,222.058617
1.87096774193548,4879.77579505992,453.4237545,4823.8728274263,231.3651375,4935.67876269355,222.058617
1.96774193548387,4897.42778683252,451.7427885,4859.17681097149,229.6841715,4935.67876269355,222.058617
2.12903225806452,4938.48661731997,447.960615,4913.11244960097,227.1627225,4963.86078503897,220.7978925
2.19354838709677,4952.34225358207,446.6998905,4931.35806037303,226.3222395,4973.3264467911,220.377651
2.2258064516129,5011.55287287505,433.461408662949,"","",5011.55287287505,218.696685
2.35483870967742,5001.94128088046,434.294336114816,"","",5001.94128088046,219.1169265
2.45161290322581,5021.20147472533,432.628481211083,"","",5021.20147472533,218.2764435
2.54838709677419,5013.97100729552,441.236751,4977.57052514146,224.221032,5050.37148944957,217.015719
2.67741935483871,5028.04379267576,439.9760265,5005.71609590196,222.9603075,5050.37148944957,217.015719
2.74193548387097,5047.52561122739,438.2950605,5015.16881908357,222.540066,5079.8824033712,215.7549945
2.80645161290323,5047.3322483965,438.2950605,5024.65731058598,222.1198245,5070.00718620703,216.175236
2.90322580645161,5071.96100068501,436.193853,5034.18177381055,221.699583,5109.74022755946,214.49427
3.03225806451613,5063.43413188882,437.034336,4986.91714853438,223.8007905,5139.95111524326,213.2335455
3.06451612903226,4986.91714853438,443.577852631884,4986.91714853438,223.8007905,"",""
3.12903225806452,5083.00352704354,435.35337,5005.71609590196,222.9603075,5160.29095818513,212.3930625
3.2258064516129,5098.41022717233,434.0926455,5005.71609590196,222.9603075,5191.10435844271,211.132338
3.29032258064516,5118.72838876316,432.4116795,5015.16881908357,222.540066,5222.28795844274,209.8716135
3.35483870967742,5129.22740926713,431.5711965,5015.16881908357,222.540066,5243.28599945069,209.0311305
3.45161290322581,5154.0979979233,429.469989,5043.74241370381,221.2793415,5264.45358214278,208.1906475
3.51612903225806,"","","","","",""
3.61290322580645,5129.7822829558,431.5711965,5005.71609590196,222.9603075,5253.84847000964,208.610889
3.70967741935484,5164.22051568296,428.629506,5053.33943677213,220.8591,5275.10159459379,207.770406
3.87096774193548,"","","","","",""
3.96774193548387,"","","","","",""
4.12903225806452,5137.41246595147,430.7307135,5062.97305109661,220.4388585,5211.85188080632,210.291855
4.32258064516129,5112.26741613093,432.831921,5043.74241370381,221.2793415,5180.79241855805,211.5525795
4.41935483870968,5063.83573967812,437.034336,4977.57052514146,224.221032,5150.10095421478,212.813304
4.51612903225806,5038.99954959331,439.1355435,4968.25887162717,224.6412735,5109.74022755946,214.49427
4.64516129032258,5015.97928723012,441.236751,4922.21834690077,226.742481,5109.74022755946,214.49427
4.80645161290323,4996.1127665539,442.917717,4922.21834690077,226.742481,5070.00718620703,216.175236
4.87096774193548,4962.33266123801,445.8594075,4913.11244960097,227.1627225,5011.55287287505,218.696685
