"Data for sheet#",2019022513255516,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.80821599333094, 0.627788388552923, 5.19599187340001, 5546.87751595203, 399.828003196602, 59.2258064516129, -0.255904867847607, 0.12412961049592, 66.1269826408118, 6.48080712446477, 0.713601704480597

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5277.8395421903,419.8044345,5515.06851803409,202.368474,5040.6105663465,217.4359605
0.193548387096774,5254.38254253953,421.4854005,5458.39359562948,204.4696815,5050.37148944957,217.015719
0.354838709677419,5248.78479649465,421.905642,5447.19810353972,204.889923,5050.37148944957,217.015719
0.548387096774194,5281.5813043506,418.9639515,5402.87165051606,206.570889,5160.29095818513,212.3930625
0.645161290322581,5301.87720484635,417.2829855,5391.90252888638,206.9911305,5211.85188080632,210.291855
0.741935483870968,5301.43163935118,417.2829855,5370.09736490353,207.8316135,5232.76591379884,209.451372
0.935483870967742,5311.78472392062,416.4425025,5348.46785324745,208.6720965,5275.10159459379,207.770406
1.06451612903226,5349.95992453122,413.500812,5327.01187997163,209.5125795,5372.90796909081,203.9882325
1.16129032258065,5317.36086529665,416.022261,5305.72736491535,210.3530625,5328.99436567795,205.6691985
1.19354838709677,5317.23810759507,416.022261,5316.34831887483,209.932821,5318.12789631531,206.08944
1.2258064516129,5355.16485515265,413.0805705,5348.46785324745,208.6720965,5361.86185705784,204.408474
1.35483870967742,5365.9194639668,412.2400875,5380.97785689398,207.411372,5350.86107103962,204.8287155
1.41935483870968,5328.03972574389,415.181778,5380.97785689398,207.411372,5275.10159459379,207.770406
1.54838709677419,5327.94506655374,415.181778,5370.09736490353,207.8316135,5285.79276820395,207.3501645
1.61290322580645,5317.27547352316,416.022261,5370.09736490353,207.8316135,5264.45358214278,208.1906475
1.7741935483871,5317.18119002497,416.022261,5359.26078545615,208.251855,5275.10159459379,207.770406
1.87096774193548,5327.94506655374,415.181778,5370.09736490353,207.8316135,5285.79276820395,207.3501645
2.03225806451613,5317.1303107257,416.022261,5348.46785324745,208.6720965,5285.79276820395,207.3501645
2.09677419354839,5306.43784240413,416.862744,5316.34831887483,209.932821,5296.52736593344,206.929923
2.09677419354839,5306.63832977858,416.862744,5295.14876324186,210.773304,5318.12789631531,206.08944
2.19354838709677,5296.32945970391,417.703227,5263.66455372987,212.0340285,5328.99436567795,205.6691985
2.29032258064516,5290.89622502259,418.1234685,5263.66455372987,212.0340285,5318.12789631531,206.08944
