"Data for sheet#",2019022513255670,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.89270320797496, 0.467716671357992, 5.57533287270173, 5270.16232371886, 421.537760686893, 60.8064516129032, 0.341209431627226, 0.123643488544942, 66.7110735102217, 8.06374964055047, 0.541525811124505

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0967741935483871,5357.1349893954,413.0805705,5274.1176074695,211.613787,5440.1523713213,201.4667835
0.193548387096774,5351.47296680441,413.500812,5274.1176074695,211.613787,5428.82832613933,201.887025
0.258064516129032,5340.21934374395,414.341295,5274.1176074695,211.613787,5406.3210800184,202.727508
0.451612903225806,5328.76011506112,415.181778,5284.61226103143,211.1935455,5372.90796909081,203.9882325
0.548387096774194,5323.23705904464,415.6020195,5284.61226103143,211.1935455,5361.86185705784,204.408474
0.709677419354839,5306.63832977858,416.862744,5295.14876324186,210.773304,5318.12789631531,206.08944
0.774193548387097,5306.63832977858,416.862744,5295.14876324186,210.773304,5318.12789631531,206.08944
0.967741935483871,5306.80331335469,416.862744,5284.61226103143,211.1935455,5328.99436567795,205.6691985
1.09677419354839,5306.51650889913,416.862744,5305.72736491535,210.3530625,5307.30565288291,206.5096815
1.19354838709677,5306.43784240413,416.862744,5316.34831887483,209.932821,5296.52736593344,206.929923
1.32258064516129,5306.40232408779,416.862744,5327.01187997163,209.5125795,5285.79276820395,207.3501645
1.38709677419355,5306.43784240413,416.862744,5316.34831887483,209.932821,5296.52736593344,206.929923
1.45161290322581,5274.55711633683,419.384193,5316.34831887483,209.932821,5232.76591379884,209.451372
1.54838709677419,5279.80117269232,418.9639515,5295.14876324186,210.773304,5264.45358214278,208.1906475
1.64516129032258,5279.85692781261,418.9639515,5284.61226103143,211.1935455,5275.10159459379,207.770406
1.70967741935484,5269.28559480614,419.8044345,5274.1176074695,211.613787,5264.45358214278,208.1906475
1.80645161290323,5285.12517891782,418.54371,5295.14876324186,210.773304,5275.10159459379,207.770406
1.93548387096774,5279.80117269232,418.9639515,5295.14876324186,210.773304,5264.45358214278,208.1906475
1.96774193548387,5263.98303873957,420.224676,5274.1176074695,211.613787,5253.84847000964,208.610889
2.06451612903226,5263.98303873957,420.224676,5274.1176074695,211.613787,5253.84847000964,208.610889
2.09677419354839,"","","","","",""
2.16129032258065,"","","","","",""
2.19354838709677,"","","","","",""
2.2258064516129,4550.42778105395,498.389595,5284.61226103143,211.1935455,3816.24330107647,287.1960495
2.35483870967742,5274.1176074695,419.422956527765,5274.1176074695,211.613787,"",""
