"Data for sheet#",2019022513255156,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.93952650147339, 0.513435166024727, 4.63193155158611, 5096.93307386131, 435.068690274194, 59.8709677419355, 0.255908397235241, 0.128340358379352, 65.7493384681152, 5.464900073603, 0.551462898998079

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5371.86273473658,411.819846,5447.19810353972,204.889923,5296.52736593344,206.929923
0.0967741935483871,5393.45475686809,410.13888,5436.04844269656,205.3101645,5350.86107103962,204.8287155
0.258064516129032,5410.05303631527,408.8781555,5447.19810353972,204.889923,5372.90796909081,203.9882325
0.483870967741935,5437.97246109523,406.776948,5458.39359562948,204.4696815,5417.55132656098,202.3072665
0.612903225806452,5432.38624925,407.1971895,5469.63520213533,204.04944,5395.13729636468,203.1477495
0.709677419354839,5443.69759957497,406.3567065,5492.25790278526,203.208957,5395.13729636468,203.1477495
0.838709677419355,5438.12879531701,406.776948,5492.25790278526,203.208957,5383.99968784876,203.567991
0.935483870967742,5449.28949140183,405.936465,5492.25790278526,203.208957,5406.3210800184,202.727508
1.03225806451613,5449.23726756265,405.936465,5480.92320856431,203.6291985,5417.55132656098,202.3072665
1.12903225806452,5437.97246109523,406.776948,5458.39359562948,204.4696815,5417.55132656098,202.3072665
1.2258064516129,5432.37471505035,407.1971895,5447.19810353972,204.889923,5417.55132656098,202.3072665
1.32258064516129,5404.51139499084,409.298397,5413.88549361699,206.1506475,5395.13729636468,203.1477495
1.45161290322581,5393.43566918241,410.13888,5402.87165051606,206.570889,5383.99968784876,203.567991
1.64516129032258,5399.11180445239,409.7186385,5391.90252888638,206.9911305,5406.3210800184,202.727508
1.70967741935484,5404.90309151666,409.298397,5380.97785689398,207.411372,5428.82832613933,201.887025
1.74193548387097,5415.8499883277,408.457914,5402.87165051606,206.570889,5428.82832613933,201.887025
1.87096774193548,5387.95110836757,410.5591215,5391.90252888638,206.9911305,5383.99968784876,203.567991
