"Data for sheet#",2019022513255500,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.92810858390409, 0.616859208626693, 5.67374331701394, 5717.47674228688, 387.420760071775, 59.0967741935484, -0.142171600230094, 0.123275772409819, 67.3648413007279, 7.00258736217572, 0.68360278551048

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5421.1708261597,410.979363,4986.91714853438,223.8007905,5855.42450378501,187.1785725
0.161290322580645,5435.29666143429,409.7186385,5015.16881908357,222.540066,5855.42450378501,187.1785725
0.32258064516129,5431.7156760932,409.7186385,5034.18177381055,221.699583,5829.24957837585,188.0190555
0.516129032258065,5447.7015861253,408.0376725,5092.09554635591,219.178134,5803.30762589468,188.8595385
0.548387096774194,5490.30344872248,404.6757405,5151.35731906911,216.656685,5829.24957837585,188.0190555
0.645161290322581,5533.71960698282,401.3138085,5212.01471018063,214.135236,5855.42450378501,187.1785725
0.806451612903226,5566.13243400224,398.7923595,5263.66455372987,212.0340285,5868.6003142746,186.758331
0.903225806451613,5572.79894862534,397.9518765,5316.34831887483,209.932821,5829.24957837585,188.0190555
0.967741935483871,5590.01301443186,396.691152,5337.71830510595,209.092338,5842.30772375778,187.598814
1.06451612903226,5598.6137661235,395.850669,5380.97785689398,207.411372,5816.24967535301,188.439297
1.16129032258065,5615.067584485,394.5899445,5413.88549361699,206.1506475,5816.24967535301,188.439297
1.19354838709677,5662.52985296017,391.2280125,5469.63520213533,204.04944,5855.42450378501,187.1785725
1.32258064516129,5655.97146294655,391.648254,5469.63520213533,204.04944,5842.30772375778,187.598814
1.38709677419355,5691.83441615434,389.126805,5515.06851803409,202.368474,5868.6003142746,186.758331
1.48387096774194,5722.38628120583,387.0255975,5549.64193460879,201.1077495,5895.13062780288,185.917848
1.64516129032258,5753.27673169266,384.92439,5584.65156036223,199.847025,5921.9019030231,185.077365
1.67741935483871,5784.51157041348,382.8231825,5620.10570311218,198.5863005,5948.91743771478,184.236882
1.7741935483871,5791.31177626155,382.402941,5620.10570311218,198.5863005,5962.51784941092,183.8166405
1.90322580645161,5814.5622171925,380.721975,5680.20699667022,196.485093,5948.91743771478,184.236882
1.96774193548387,5833.56341701935,379.4612505,5704.60898462779,195.64461,5962.51784941092,183.8166405
2.03225806451613,5826.13384997487,379.881492,5716.88877047129,195.2243685,5935.37892947845,184.6571235
2.16129032258065,5845.86969344959,378.6207675,5729.22153748827,194.804127,5962.51784941092,183.8166405
2.2258064516129,5858.28262096062,377.7802845,5754.04739251032,193.963644,5962.51784941092,183.8166405
2.29032258064516,5851.48241511255,378.200526,5754.04739251032,193.963644,5948.91743771478,184.236882
