"Data for sheet#",2019022513255194,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.82026245915809, 0.58334951602725, 4.4169493216848, 4635.10374849657, 477.976689773247, 58.4193548387097, 0.213258625877707, 0.12334466164395, 66.6864057427639, 4.92934278181284, 0.612825027096801

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,4747.43443169455,466.0309995,4704.24855361109,237.2485185,4790.620309778,228.782481
0.0967741935483871,4747.0292633371,466.0309995,4720.97320059157,236.4080355,4773.08532608263,229.622964
0.225806451612903,4768.19754166056,463.929792,4763.30975723849,234.306828,4773.08532608263,229.622964
0.387096774193548,4750.90201519024,465.610758,4754.78180841004,234.7270695,4747.02222197044,230.8836885
0.483870967741935,4751.07659855722,465.610758,4806.4125131717,232.2056205,4695.74068394274,233.4051375
0.645161290322581,4716.83699002843,468.97269,4754.78180841004,234.7270695,4678.89217164681,234.2456205
0.774193548387097,4670.51317417444,465.112651833864,"","",4670.51317417444,234.665862
0.967741935483871,4712.71097646526,460.948014574533,"","",4712.71097646526,232.5646545
1.09677419354839,"","","","","",""
1.25806451612903,"","","","","",""
1.32258064516129,"","","","","",""
1.41935483870968,"","","","","",""
1.54838709677419,"","","","","",""
1.61290322580645,4777.72992412717,463.089309,4729.38019836738,235.987794,4826.07964988697,227.101515
1.67741935483871,4756.54814110792,465.1905165,4695.93058843745,237.66876,4817.16569377839,227.5217565
1.74193548387097,4790.620309778,453.451667507738,"","",4790.620309778,228.782481
1.83870967741935,4764.36588343401,455.950449863336,"","",4764.36588343401,230.0432055
1.90322580645161,4730.88628174412,467.7119655,4671.15225371024,238.9294845,4790.620309778,228.782481
2,4755.67823994232,456.783377315203,"","",4755.67823994232,230.463447
2.06451612903226,4764.36588343401,455.950449863336,"","",4764.36588343401,230.0432055
2.19354838709677,4717.53041654703,468.97269,4679.38259315175,238.509243,4755.67823994232,230.463447
2.29032258064516,4708.72318051177,469.813173,4687.64198668791,238.0890015,4729.80437433563,231.7241715
2.41935483870968,4708.72318051177,469.813173,4687.64198668791,238.0890015,4729.80437433563,231.7241715
