"Data for sheet#",2019022513255766,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.09528663994576, 0.537873709705831, 4.95141631127256, 5180.44160751526, 427.296836155199, 61.3870967741936, -0.341208507282238, 0.122611467347401, 66.5984631616036, 7.02007482197514, 0.602363845318338

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5349.60409088464,413.500812,5391.90252888638,206.9911305,5307.30565288291,206.5096815
0.032258064516129,5317.18119002497,416.022261,5359.26078545615,208.251855,5275.10159459379,207.770406
0.129032258064516,5301.08594362436,417.2829855,5337.71830510595,209.092338,5264.45358214278,208.1906475
0.32258064516129,5295.72495673431,417.703227,5316.34831887483,209.932821,5275.10159459379,207.770406
0.451612903225806,5269.28559480614,419.8044345,5274.1176074695,211.613787,5264.45358214278,208.1906475
0.612903225806452,5285.20251461769,418.54371,5284.61226103143,211.1935455,5285.79276820395,207.3501645
0.806451612903226,5279.78791746249,418.9639515,5305.72736491535,210.3530625,5253.84847000964,208.610889
0.967741935483871,5258.7183608423,420.6449175,5295.14876324186,210.773304,5222.28795844274,209.8716135
1.06451612903226,5253.59239762188,421.065159,5305.72736491535,210.3530625,5201.4574303284,210.7120965
1.19354838709677,5238.12436547703,422.3258835,5305.72736491535,210.3530625,5170.52136603871,211.972821
1.38709677419355,5264.23465515001,420.224676,5327.01187997163,209.5125795,5201.4574303284,210.7120965
1.48387096774194,5269.58786771717,419.8044345,5337.71830510595,209.092338,5201.4574303284,210.7120965
1.61290322580645,5280.15986702688,418.9639515,5348.46785324745,208.6720965,5211.85188080632,210.291855
1.74193548387097,5301.27339245342,417.2829855,5359.26078545615,208.251855,5243.28599945069,209.0311305
1.87096774193548,5290.61688352314,418.1234685,5348.46785324745,208.6720965,5232.76591379884,209.451372
1.90322580645161,5290.77437194945,418.1234685,5359.26078545615,208.251855,5222.28795844274,209.8716135
1.96774193548387,5269.78610584508,419.8044345,5348.46785324745,208.6720965,5191.10435844271,211.132338
2.06451612903226,5259.49460964308,420.6449175,5348.46785324745,208.6720965,5170.52136603871,211.972821
2.12903225806452,5224.10827515044,423.586608,5348.46785324745,208.6720965,5099.74869705343,214.9145115
2.16129032258065,5203.44714167141,425.267574,5327.01187997163,209.5125795,5079.8824033712,215.7549945
2.25806451612903,5194.04489727776,426.108057,5337.71830510595,209.092338,5050.37148944957,217.015719
2.38709677419355,5179.45988991564,427.3687815,5337.71830510595,209.092338,5021.20147472533,218.2764435
2.45161290322581,5228.42654211864,423.1663665,5327.01187997163,209.5125795,5129.84120426566,213.653787
2.51612903225806,"","","","","",""
2.58064516129032,5112.8043281034,433.2521625,5327.01187997163,209.5125795,4898.59677623517,223.739583
2.64516129032258,5066.75700632661,437.4545775,5316.34831887483,209.932821,4817.16569377839,227.5217565
2.67741935483871,5088.43813161704,435.35337,5305.72736491535,210.3530625,4871.14889831873,225.0003075
2.80645161290323,5074.08466254381,436.6140945,5295.14876324186,210.773304,4853.02056184576,225.8407905
2.93548387096774,5106.10831020117,433.672404,5295.14876324186,210.773304,4917.06785716048,222.8991
3.03225806451613,5123.24641583715,431.991438,5263.66455372987,212.0340285,4982.82827794442,219.9574095
3.12903225806452,5133.24204683826,431.150955,5274.1176074695,211.613787,4992.36648620702,219.537168
3.2258064516129,5148.08256695324,429.8902305,5284.61226103143,211.1935455,5011.55287287505,218.696685
3.29032258064516,5167.14394828722,428.2092645,5274.1176074695,211.613787,5060.17028910495,216.5954775
3.38709677419355,5186.2518239206,426.5282985,5232.55253259793,213.294753,5139.95111524326,213.2335455
3.51612903225806,5191.26803810967,426.108057,5212.01471018063,214.135236,5170.52136603871,211.972821
3.58064516129032,5181.26166177448,426.94854,5171.41896510624,215.816202,5191.10435844271,211.132338
3.64516129032258,5192.06161643397,426.108057,5151.35731906911,216.656685,5232.76591379884,209.451372
3.7741935483871,5202.32732364228,425.267574,5161.36864783387,216.2364435,5243.28599945069,209.0311305
3.83870967741935,5207.90545060594,424.8473325,5151.35731906911,216.656685,5264.45358214278,208.1906475
3.93548387096774,5192.06161643397,426.108057,5151.35731906911,216.656685,5232.76591379884,209.451372
4.12903225806452,5192.64959654148,426.108057,5131.45072307332,217.497168,5253.84847000964,208.610889
4.16129032258065,5162.43073007738,428.629506,5092.09554635591,219.178134,5232.76591379884,209.451372
4.19354838709677,5152.70469007348,429.469989,5072.64346634812,220.018617,5232.76591379884,209.451372
4.25806451612903,5153.59395339088,429.469989,5053.33943677213,220.8591,5253.84847000964,208.610889
4.32258064516129,5153.12952527365,429.469989,5062.97305109661,220.4388585,5243.28599945069,209.0311305
4.45161290322581,5148.31271811141,429.8902305,5053.33943677213,220.8591,5243.28599945069,209.0311305
4.48387096774194,5147.86948244772,429.8902305,5062.97305109661,220.4388585,5232.76591379884,209.451372
4.58064516129032,5143.51420657725,430.310472,5043.74241370381,221.2793415,5243.28599945069,209.0311305
4.67741935483871,5144.0151219101,430.310472,5034.18177381055,221.699583,5253.84847000964,208.610889
4.80645161290323,5138.73388663062,430.7307135,5034.18177381055,221.699583,5243.28599945069,209.0311305
4.93548387096774,5158.41076055312,429.0497475,5062.97305109661,220.4388585,5253.84847000964,208.610889
5,5147.86948244772,429.8902305,5062.97305109661,220.4388585,5232.76591379884,209.451372
5.12903225806452,5096.9216839593,434.0926455,5043.74241370381,221.2793415,5150.10095421478,212.813304
5.25806451612903,5082.30421291462,435.35337,5024.65731058598,222.1198245,5139.95111524326,213.2335455
5.32258064516129,5024.07063749918,440.396268,4968.25887162717,224.6412735,5079.8824033712,215.7549945
5.45161290322581,4985.98431335976,443.7582,4931.35806037303,226.3222395,5040.6105663465,217.4359605
5.58064516129032,4971.45546662404,445.0189245,4931.35806037303,226.3222395,5011.55287287505,218.696685
5.70967741935484,4948.47131823224,447.120132,4895.00135558401,228.0032055,5001.94128088046,219.1169265
5.80645161290323,4930.55904592598,448.801098,4859.17681097149,229.6841715,5001.94128088046,219.1169265
5.90322580645161,4922.10175760851,449.641581,4832.65064234197,230.944896,5011.55287287505,218.696685
5.96774193548387,4913.33985742449,450.482064,4815.12684197393,231.785379,5011.55287287505,218.696685
6.06451612903226,4933.29140113833,448.801098,4806.4125131717,232.2056205,5060.17028910495,216.5954775
6.12903225806452,4943.14745827145,447.960615,4806.4125131717,232.2056205,5079.8824033712,215.7549945
6.2258064516129,4919.17011790087,450.0618225,4797.72966945524,232.625862,5040.6105663465,217.4359605
6.35483870967742,4918.16415834963,450.0618225,4815.12684197393,231.785379,5021.20147472533,218.2764435
6.45161290322581,4911.81445245955,450.482064,4850.302458128,230.104413,4973.3264467911,220.377651
6.48387096774194,4930.2250917275,448.801098,4868.08369724797,229.26393,4992.36648620702,219.537168
6.58064516129032,4938.48661731997,447.960615,4913.11244960097,227.1627225,4963.86078503897,220.7978925
6.67741935483871,4933.95048309182,448.3808565,4904.04018114467,227.582964,4963.86078503897,220.7978925
6.7741935483871,4961.42138857005,445.8594075,4958.98199210114,225.061515,4963.86078503897,220.7978925
6.83870967741935,4956.64800920477,446.279649,4968.25887162717,224.6412735,4945.03714678237,221.6383755
6.96774193548387,4956.6246439175,446.279649,4977.57052514146,224.221032,4935.67876269355,222.058617
7.03225806451613,4980.07359123008,444.1784415,5005.71609590196,222.9603075,4954.43108655821,221.218134
7.12903225806452,4966.11833812203,445.439166,5015.16881908357,222.540066,4917.06785716048,222.8991
7.29032258064516,4989.71058819868,443.3379585,5043.74241370381,221.2793415,4935.67876269355,222.058617
7.35483870967742,5008.60011090555,441.6569925,5053.33943677213,220.8591,4963.86078503897,220.7978925
7.45161290322581,5008.53443024746,441.6569925,5043.74241370381,221.2793415,4973.3264467911,220.377651
7.54838709677419,5037.46191215017,439.1355435,5092.09554635591,219.178134,4982.82827794442,219.9574095
7.61290322580645,5061.53955663292,437.034336,5101.87763854052,218.7578925,5021.20147472533,218.2764435
7.67741935483871,5061.53955663292,437.034336,5101.87763854052,218.7578925,5021.20147472533,218.2764435
7.74193548387097,5066.44943063271,436.6140945,5111.69738654008,218.337651,5021.20147472533,218.2764435
7.7741935483871,5076.15397644329,435.7736115,5111.69738654008,218.337651,5040.6105663465,217.4359605
7.90322580645161,5100.72895464018,433.672404,5131.45072307332,217.497168,5070.00718620703,216.175236
8.03225806451613,5120.57674200989,431.991438,5151.35731906911,216.656685,5089.79616495067,215.334753
8.12903225806452,5135.5641526036,430.7307135,5151.35731906911,216.656685,5119.7709861381,214.0740285
8.16129032258065,5145.59497562217,429.8902305,5171.41896510624,215.816202,5119.7709861381,214.0740285
8.25806451612903,5160.72980716569,428.629506,5181.50849908813,215.3959605,5139.95111524326,213.2335455
8.25806451612903,5160.75995966051,428.629506,5171.41896510624,215.816202,5150.10095421478,212.813304
8.32258064516129,5160.72980716569,428.629506,5181.50849908813,215.3959605,5139.95111524326,213.2335455
8.41935483870968,5170.89972863663,427.789023,5181.50849908813,215.3959605,5160.29095818513,212.3930625
8.54838709677419,5170.97016557248,427.789023,5171.41896510624,215.816202,5170.52136603871,211.972821
8.64516129032258,5175.96421897546,427.3687815,5191.6374797658,214.975719,5160.29095818513,212.3930625
8.7741935483871,5186.16375248306,426.5282985,5201.8061389274,214.5554775,5170.52136603871,211.972821
8.87096774193548,5181.04854855627,426.94854,5201.8061389274,214.5554775,5160.29095818513,212.3930625
8.96774193548387,5211.82844552032,424.427091,5232.55253259793,213.294753,5191.10435844271,211.132338
9.06451612903226,5232.55236688073,422.746125,5253.25285295513,212.45427,5211.85188080632,210.291855
9.16129032258065,5232.55236688073,422.746125,5253.25285295513,212.45427,5211.85188080632,210.291855
9.25806451612903,5243.00938337698,421.905642,5253.25285295513,212.45427,5232.76591379884,209.451372
9.29032258064516,5243.08412984392,421.905642,5242.88226023715,212.8745115,5243.28599945069,209.0311305
9.35483870967742,5222.20220670212,423.586608,5232.55253259793,213.294753,5211.85188080632,210.291855
9.45161290322581,5237.77040569894,422.3258835,5253.25285295513,212.45427,5222.28795844274,209.8716135
9.54838709677419,5269.21738134627,419.8044345,5295.14876324186,210.773304,5243.28599945069,209.0311305
9.70967741935484,5290.4009505088,418.1234685,5316.34831887483,209.932821,5264.45358214278,208.1906475
9.74193548387097,5290.41447975457,418.1234685,5305.72736491535,210.3530625,5275.10159459379,207.770406
9.87096774193548,5285.14893971116,418.54371,5327.01187997163,209.5125795,5243.28599945069,209.0311305
10,5285.14893971116,418.54371,5327.01187997163,209.5125795,5243.28599945069,209.0311305
10.0967741935484,5301.05673728271,417.2829855,5327.01187997163,209.5125795,5275.10159459379,207.770406
10.1935483870968,5295.7327310572,417.703227,5327.01187997163,209.5125795,5264.45358214278,208.1906475
10.2903225806452,5274.64991920719,419.384193,5327.01187997163,209.5125795,5222.28795844274,209.8716135
10.3225806451613,5274.64991920719,419.384193,5327.01187997163,209.5125795,5222.28795844274,209.8716135
10.4193548387097,5295.87692634907,417.703227,5348.46785324745,208.6720965,5243.28599945069,209.0311305
10.5806451612903,5301.43163935118,417.2829855,5370.09736490353,207.8316135,5232.76591379884,209.451372
10.6129032258065,5296.01334962749,417.703227,5359.26078545615,208.251855,5232.76591379884,209.451372
10.7096774193548,5306.55462773289,416.862744,5359.26078545615,208.251855,5253.84847000964,208.610889
10.7741935483871,5317.1303107257,416.022261,5348.46785324745,208.6720965,5285.79276820395,207.3501645
10.8709677419355,5311.76962295253,416.4425025,5327.01187997163,209.5125795,5296.52736593344,206.929923
10.9677419354839,5301.05673728271,417.2829855,5327.01187997163,209.5125795,5275.10159459379,207.770406
11.0967741935484,5306.40232408779,416.862744,5327.01187997163,209.5125795,5285.79276820395,207.3501645
11.1612903225806,5311.82698587887,416.4425025,5316.34831887483,209.932821,5307.30565288291,206.5096815
11.2903225806452,5322.67134227639,415.6020195,5316.34831887483,209.932821,5328.99436567795,205.6691985
11.3870967741935,5339.10508796633,414.341295,5316.34831887483,209.932821,5361.86185705784,204.408474
11.4838709677419,5355.31313709838,413.0805705,5337.71830510595,209.092338,5372.90796909081,203.9882325
11.5806451612903,5349.58305904053,413.500812,5359.26078545615,208.251855,5339.90533262491,205.248957
11.7096774193548,5322.81634877013,415.6020195,5305.72736491535,210.3530625,5339.90533262491,205.248957
11.8064516129032,5328.12682574987,415.181778,5316.34831887483,209.932821,5339.90533262491,205.248957
11.9354838709677,5328.29421797749,415.181778,5305.72736491535,210.3530625,5350.86107103962,204.8287155
12.0322580645161,5339.10508796633,414.341295,5316.34831887483,209.932821,5361.86185705784,204.408474
12.1935483870968,5344.43686851473,413.9210535,5327.01187997163,209.5125795,5361.86185705784,204.408474
12.3548387096774,5349.7900810819,413.500812,5337.71830510595,209.092338,5361.86185705784,204.408474
12.5483870967742,5355.31313709838,413.0805705,5337.71830510595,209.092338,5372.90796909081,203.9882325
12.6129032258065,5366.08437727348,412.2400875,5359.26078545615,208.251855,5372.90796909081,203.9882325
