"Data for sheet#",2019022513255220,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.09926278602551, 0.541721929007298, 4.93405309318603, 5163.95630867009, 429.03027944329, 61, -0.326991298238696, 0.126831024564012, 67.5542873830169, 5.29298823525139, 0.581806861514031

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0967741935483871,5344.18659293618,413.9210535,5348.46785324745,208.6720965,5339.90533262491,205.248957
0.258064516129032,5333.45860629827,414.7615365,5327.01187997163,209.5125795,5339.90533262491,205.248957
0.387096774193548,5301.22720806238,417.2829855,5295.14876324186,210.773304,5307.30565288291,206.5096815
0.516129032258065,5295.95895695717,417.703227,5284.61226103143,211.1935455,5307.30565288291,206.5096815
0.612903225806452,5285.20251461769,418.54371,5284.61226103143,211.1935455,5285.79276820395,207.3501645
0.67741935483871,5290.4707657229,418.1234685,5295.14876324186,210.773304,5285.79276820395,207.3501645
0.806451612903226,5279.95518783672,418.9639515,5274.1176074695,211.613787,5285.79276820395,207.3501645
0.935483870967742,5274.60960103165,419.384193,5274.1176074695,211.613787,5275.10159459379,207.770406
1,5258.70180346009,420.6449175,5274.1176074695,211.613787,5243.28599945069,209.0311305
1.09677419354839,5263.95733852035,420.224676,5295.14876324186,210.773304,5232.76591379884,209.451372
1.19354838709677,5274.55711633683,419.384193,5316.34831887483,209.932821,5232.76591379884,209.451372
1.29032258064516,5285.14893971116,418.54371,5327.01187997163,209.5125795,5243.28599945069,209.0311305
1.38709677419355,5295.87692634907,417.703227,5348.46785324745,208.6720965,5243.28599945069,209.0311305
1.41935483870968,5259.05811920717,420.6449175,5327.01187997163,209.5125795,5191.10435844271,211.132338
1.51612903225806,5228.42654211864,423.1663665,5327.01187997163,209.5125795,5129.84120426566,213.653787
1.61290322580645,5253.90214926484,421.065159,5327.01187997163,209.5125795,5180.79241855805,211.5525795
1.64516129032258,5269.43188038897,419.8044345,5327.01187997163,209.5125795,5211.85188080632,210.291855
1.80645161290323,5228.14971705904,423.1663665,5316.34831887483,209.932821,5139.95111524326,213.2335455
1.90322580645161,5218.37605376554,424.0068495,5327.01187997163,209.5125795,5109.74022755946,214.49427
