"Data for sheet#",2019022513255234,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.87504133134958, 0.541255848691825, 4.97049909418963, 4884.19204064735, 453.48237642353, 58.8387096774194, -0.127954293142332, 0.128482716123086, 67.1738567805574, 5.42962179845224, 0.589613070904377

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5057.35559958414,437.4545775,5141.38475237717,217.0769265,4973.3264467911,220.377651
0.0645161290322581,5057.60905205404,437.4545775,5151.35731906911,216.656685,4963.86078503897,220.7978925
0.129032258064516,5038.24393492785,439.1355435,5131.45072307332,217.497168,4945.03714678237,221.6383755
0.225806451612903,5019.02655967392,440.8165095,5111.69738654008,218.337651,4926.35573280775,222.4788585
0.32258064516129,4995.64540851904,442.917717,5101.87763854052,218.7578925,4889.41317849756,224.1598245
0.483870967741935,4985.88203615002,443.7582,5082.35089380249,219.5983755,4889.41317849756,224.1598245
0.612903225806452,4958.32518271194,446.279649,5072.64346634812,220.018617,4844.00689907575,226.261032
0.741935483870968,4948.99985401476,447.120132,5062.97305109661,220.4388585,4835.02665693291,226.6812735
0.935483870967742,4926.01350975477,449.2213395,5043.74241370381,221.2793415,4808.28460580573,227.941998
1.06451612903226,4926.01350975477,449.2213395,5043.74241370381,221.2793415,4808.28460580573,227.941998
1.2258064516129,4912.04675754956,450.482064,5024.65731058598,222.1198245,4799.43620451314,228.3622395
1.29032258064516,4903.24702669235,451.322547,5024.65731058598,222.1198245,4781.83674279872,229.2027225
1.38709677419355,4921.23318980814,449.641581,5034.18177381055,221.699583,4808.28460580573,227.941998
1.48387096774194,4921.23318980814,449.641581,5034.18177381055,221.699583,4808.28460580573,227.941998
1.58064516129032,4939.38453531836,447.960615,5043.74241370381,221.2793415,4835.02665693291,226.6812735
1.74193548387097,4952.90512293025,446.6998905,5043.74241370381,221.2793415,4862.06783215669,225.420549
1.87096774193548,4948.38148777478,447.120132,5043.74241370381,221.2793415,4853.02056184576,225.8407905
1.93548387096774,5053.33943677213,437.747360468821,5053.33943677213,220.8591,"",""
2.03225806451613,4492.83709231738,503.8527345,5191.6374797658,214.975719,3794.03670486896,288.8770155
2.09677419354839,4971.16959496949,445.0189245,5043.74241370381,221.2793415,4898.59677623517,223.739583
2.19354838709677,4989.71058819868,443.3379585,5043.74241370381,221.2793415,4935.67876269355,222.058617
2.29032258064516,5003.88526166517,442.077234,5053.33943677213,220.8591,4954.43108655821,221.218134
2.35483870967742,5023.10583942073,440.396268,5082.35089380249,219.5983755,4963.86078503897,220.7978925
2.45161290322581,5097.79493788085,434.0926455,5222.26342897059,213.7149945,4973.3264467911,220.377651
2.48387096774194,5047.90791946769,438.2950605,5141.38475237717,217.0769265,4954.43108655821,221.218134
2.58064516129032,4980.07359123008,444.1784415,5005.71609590196,222.9603075,4954.43108655821,221.218134
2.74193548387097,4970.6741175463,445.0189245,4986.91714853438,223.8007905,4954.43108655821,221.218134
2.7741935483871,4961.34497909269,445.8594075,4968.25887162717,224.6412735,4954.43108655821,221.218134
2.83870967741935,4933.40377464692,448.3808565,4949.73969213336,225.4817565,4917.06785716048,222.8991
2.96774193548387,4905.81576269917,450.9023055,4922.21834690077,226.742481,4889.41317849756,224.1598245
3,4869.54556417215,454.2642375,4877.02329618761,228.8436885,4862.06783215669,225.420549
3.09677419354839,4911.51879800523,450.482064,4859.17681097149,229.6841715,4963.86078503897,220.7978925
3.19354838709677,4884.16470251776,453.003513,4832.65064234197,230.944896,4935.67876269355,222.058617
3.2258064516129,4879.50318757486,453.4237545,4832.65064234197,230.944896,4926.35573280775,222.4788585
3.25806451612903,4867.05764364,454.684479,4789.07814049764,233.0461035,4945.03714678237,221.6383755
3.29032258064516,4831.67609902165,458.046411,4746.28434088281,235.147311,4917.06785716048,222.8991
3.41935483870968,4828.32598164256,458.4666525,4720.97320059157,236.4080355,4935.67876269355,222.058617
3.51612903225806,4826.35451997143,458.886894,4679.38259315175,238.509243,4973.3264467911,220.377651
3.58064516129032,4809.98024086815,460.56786,4646.6340349452,240.190209,4973.3264467911,220.377651
3.61290322580645,4801.87874789813,461.408343,4630.43104900516,241.030692,4973.3264467911,220.377651
3.74193548387097,4805.92241949601,460.9881015,4638.51839220092,240.6104505,4973.3264467911,220.377651
3.93548387096774,4797.84915219214,461.8285845,4622.37185759317,241.4509335,4973.3264467911,220.377651
4.03225806451613,4798.58447458578,461.8285845,4614.34067122715,241.871175,4982.82827794442,219.9574095
4.16129032258065,4810.67333507267,460.56786,4638.51839220092,240.6104505,4982.82827794442,219.9574095
4.25806451612903,4838.76066777547,458.046411,4646.6340349452,240.190209,5030.88730060575,217.856202
4.38709677419355,4848.50276219739,457.205928,4646.6340349452,240.190209,5050.37148944957,217.015719
4.45161290322581,4865.66127140759,455.524962,4671.15225371024,238.9294845,5060.17028910495,216.5954775
4.51612903225806,4882.96888732224,453.843996,4695.93058843745,237.66876,5070.00718620703,216.175236
4.61290322580645,4877.31002153033,454.2642375,4704.24855361109,237.2485185,5050.37148944957,217.015719
4.64516129032258,4906.17236778731,451.7427885,4712.59603852119,236.828277,5099.74869705343,214.9145115
4.74193548387097,4916.65847172276,450.482064,4763.30975723849,234.306828,5070.00718620703,216.175236
4.87096774193548,4898.99374031504,452.16303,4737.81719152514,235.5675525,5060.17028910495,216.5954775
5,4911.1199205609,450.9023055,4771.86835167223,233.8865865,5050.37148944957,217.015719
5.09677419354839,4946.94000681667,447.5403735,4823.8728274263,231.3651375,5070.00718620703,216.175236
5.16129032258065,4924.05057945241,449.641581,4797.72966945524,232.625862,5050.37148944957,217.015719
5.29032258064516,4927.38006401602,449.2213395,4823.8728274263,231.3651375,5030.88730060575,217.856202
5.35483870967742,4896.00531503671,452.16303,4780.45775719837,233.466345,5011.55287287505,218.696685
5.41935483870968,4899.83547516785,451.7427885,4797.72966945524,232.625862,5001.94128088046,219.1169265
5.48387096774194,4877.83812172275,453.843996,4763.30975723849,234.306828,4992.36648620702,219.537168
5.54838709677419,4886.41212170269,453.003513,4780.45775719837,233.466345,4992.36648620702,219.537168
5.61290322580645,4871.08733765845,454.684479,4720.97320059157,236.4080355,5021.20147472533,218.2764435
5.70967741935484,4851.01977715799,456.7856865,4671.15225371024,238.9294845,5030.88730060575,217.856202
5.80645161290323,4852.48126236411,456.365445,4712.59603852119,236.828277,4992.36648620702,219.537168
5.93548387096774,4809.98024086815,460.56786,4646.6340349452,240.190209,4973.3264467911,220.377651
6.03225806451613,4846.17686421778,457.205928,4671.15225371024,238.9294845,5021.20147472533,218.2764435
6.09677419354839,4831.49121196983,458.886894,4622.37185759317,241.4509335,5040.6105663465,217.4359605
6.2258064516129,4825.29198967483,459.727377,4590.41369024471,243.1318995,5060.17028910495,216.5954775
6.35483870967742,4795.84632584332,462.6690675,4551.08208534013,245.233107,5040.6105663465,217.4359605
6.41935483870968,4809.53234133389,461.408343,4558.89439356282,244.8128655,5060.17028910495,216.5954775
6.51612903225806,4818.61232239655,460.1476185,4606.33734418734,242.2914165,5030.88730060575,217.856202
6.61290322580645,4810.65049542523,460.9881015,4590.41369024471,243.1318995,5030.88730060575,217.856202
6.74193548387097,4809.78160324427,460.9881015,4598.36173176321,242.711658,5021.20147472533,218.2764435
6.80645161290323,4813.405800183,460.1476185,4662.95081532702,239.349726,4963.86078503897,220.7978925
6.87096774193548,4826.35451997143,458.886894,4679.38259315175,238.509243,4973.3264467911,220.377651
6.93548387096774,4833.00517368697,458.046411,4720.97320059157,236.4080355,4945.03714678237,221.6383755
6.96774193548387,4833.00517368697,458.046411,4720.97320059157,236.4080355,4945.03714678237,221.6383755
7.06451612903226,4871.04563793262,454.2642375,4806.4125131717,232.2056205,4935.67876269355,222.058617
7.12903225806452,4839.84164448231,457.205928,4771.86835167223,233.8865865,4907.81493729239,223.3193415
7.29032258064516,4857.11372523205,455.524962,4806.4125131717,232.2056205,4907.81493729239,223.3193415
7.38709677419355,4874.44961718158,453.843996,4850.302458128,230.104413,4898.59677623517,223.739583
7.48387096774194,4874.85924975123,453.843996,4832.65064234197,230.944896,4917.06785716048,222.8991
7.67741935483871,4852.06838873893,455.9452035,4823.8728274263,231.3651375,4880.26395005156,224.580066
7.80645161290323,4851.7381928289,455.9452035,4904.04018114467,227.582964,4799.43620451314,228.3622395
7.93548387096774,4874.26187707571,453.843996,4931.35806037303,226.3222395,4817.16569377839,227.5217565
8,4878.8487362595,453.4237545,4940.53177874062,225.901998,4817.16569377839,227.5217565
8.09677419354839,4892.53082099405,452.16303,4958.98199210114,225.061515,4826.07964988697,227.101515
8.12903225806452,4865.39713244308,454.684479,4931.35806037303,226.3222395,4799.43620451314,228.3622395
8.2258064516129,4861.67393776757,455.1047205,4958.98199210114,225.061515,4764.36588343401,230.0432055
8.2258064516129,4854.07967609832,455.9452035,4986.91714853438,223.8007905,4721.24220366225,232.144413
8.35483870967742,4827.78007948473,458.4666525,4968.25887162717,224.6412735,4687.3012873423,233.825379
8.48387096774194,4798.13857273816,461.408343,4958.98199210114,225.061515,4637.29515337519,236.346828
8.61290322580645,4795.73172813257,461.8285845,4986.91714853438,223.8007905,4604.54630773077,238.027794
