"Data for sheet#",2019022513255324,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.14630078640017, 0.456157848825606, 5.73899627355567, 4158.59571484173, 531.789724289568, 59.7096774193548, 0.255909720780702, 0.126139850384224, 66.3810165398116, 6.2825248742396, 0.490040339715052

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,4155.24936296838,532.4291565,4225.25632891164,264.1439745,4085.24239702512,268.285182
0.0645161290322581,4152.43923743252,532.849398,4238.74364005538,263.3034915,4066.13483480967,269.5459065
0.193548387096774,4142.97441046795,534.1101225,4238.74364005538,263.3034915,4047.20518088052,270.806631
0.32258064516129,4140.10133143586,534.530364,4245.5196365687,262.88325,4034.68302630302,271.647114
0.419354838709677,4144.10817854331,534.1101225,4265.97823664843,261.6225255,4022.23812043819,272.487597
0.612903225806452,4154.8047411558,532.849398,4293.5650695748,259.9415595,4016.04441273679,272.9078385
0.774193548387097,4148.6395580459,533.689881,4293.5650695748,259.9415595,4003.71404651699,273.7483215
0.903225806451613,4149.47594042101,533.689881,4307.49271703624,259.1010765,3991.45916380578,274.5888045
1.03225806451613,4140.35478952255,534.9506055,4307.49271703624,259.1010765,3973.21686200885,275.849529
1.09677419354839,4148.38426991832,534.1101225,4335.62085663078,257.4201105,3961.14768320585,276.690012
1.25806451612903,4152.48184235323,533.689881,4349.82313628934,256.5796275,3955.14054841713,277.1102535
1.32258064516129,4148.92546661141,534.1101225,4342.71038480568,256.999869,3955.14054841713,277.1102535
1.41935483870968,4138.85302202862,535.370847,4328.55443821299,257.840352,3949.15160584425,277.530495
1.48387096774194,4132.34589485551,536.21133,4321.51101673976,258.2605935,3943.18077297126,277.9507365
1.61290322580645,4106.00554046535,539.573262,4286.63496608706,260.361801,3925.37611484365,279.211461
1.67741935483871,4105.03481243092,539.573262,4272.84165708138,261.202284,3937.22796778046,278.370978
1.7741935483871,4105.03481243092,539.573262,4272.84165708138,261.202284,3937.22796778046,278.370978
1.80645161290323,4098.63567269857,540.413745,4265.97823664843,261.6225255,3931.29310874871,278.7912195
1.90322580645161,4108.47758281883,539.1530205,4279.72719785719,260.7820425,3937.22796778046,278.370978
2.03225806451613,4098.63567269857,540.413745,4265.97823664843,261.6225255,3931.29310874871,278.7912195
2.09677419354839,4092.72757108424,541.254228,4265.97823664843,261.6225255,3919.47690552004,279.6317025
2.19354838709677,4065.28082274434,544.61616,4205.18553064503,265.404699,3925.37611484365,279.211461
2.25806451612903,4085.89711865826,542.094711,4252.31733179649,262.4630085,3919.47690552004,279.6317025
2.35483870967742,4079.5575186424,542.935194,4245.5196365687,262.88325,3913.59540071609,280.051944
2.45161290322581,4069.42586481387,544.1959185,4225.25632891164,264.1439745,3913.59540071609,280.051944
2.58064516129032,4056.86988161491,545.8768845,4211.85457641417,264.9844575,3901.88518681566,280.892427
2.64516129032258,4043.98345881702,547.5578505,4191.91059765356,266.245182,3896.05631998048,281.3126685
2.70967741935484,4028.69647845414,549.659058,4178.7192135527,267.085665,3878.67374335559,282.573393
2.83870967741935,4001.72843587783,553.4412315,4159.08707428314,268.3463895,3844.36979747252,285.094842
2.93548387096774,3984.41362891259,555.9626805,4152.58395674871,268.766631,3816.24330107647,287.1960495
3,3984.41362891259,555.9626805,4152.58395674871,268.766631,3816.24330107647,287.1960495
3.03225806451613,4146.10114391815,533.534017433432,4146.10114391815,269.1868725,"",""
3.09677419354839,4113.98834773721,537.698654692763,4113.98834773721,271.28808,"",""
3.16129032258065,4101.28208408612,539.364509596495,4101.28208408612,272.128563,"",""
3.25806451612903,4082.36917476146,541.863291952094,4082.36917476146,273.3892875,"",""
3.38709677419355,4051.23233017531,546.027929211425,4051.23233017531,275.490495,"",""
3.58064516129032,4014.48939186584,551.025493922622,4014.48939186584,278.011944,"",""
3.70967741935484,3984.37557830982,555.190131181953,3984.37557830982,280.1131515,"",""
3.7741935483871,3954.71018538784,559.354768441283,3954.71018538784,282.214359,"",""
3.90322580645161,3931.29404297165,562.686478248748,3931.29404297165,283.895325,"",""
4,3913.91310812784,565.185260604347,3913.91310812784,285.1560495,"",""
4.16129032258065,3908.15356587148,566.018188056213,3908.15356587148,285.576291,"",""
4.2258064516129,3885.28391468975,569.349897863678,3885.28391468975,287.257257,"",""
4.35483870967742,3890.97619794472,568.516970411812,3890.97619794472,286.8370155,"",""
4.48387096774194,3902.4109496852,566.851115508079,3902.4109496852,285.9965325,"",""
4.54838709677419,4038.91017966143,547.693784115157,4038.91017966143,276.330978,"",""
4.61290322580645,3908.15356587148,566.018188056213,3908.15356587148,285.576291,"",""
4.70967741935484,3908.15356587148,566.018188056213,3908.15356587148,285.576291,"",""
4.7741935483871,3931.29404297165,562.686478248748,3931.29404297165,283.895325,"",""
4.80645161290323,3913.91310812784,565.185260604347,3913.91310812784,285.1560495,"",""
4.83870967741935,3954.71018538784,559.354768441283,3954.71018538784,282.214359,"",""
4.93548387096774,3978.40694850898,556.023058633819,3978.40694850898,280.533393,"",""
5.03225806451613,4008.4302682026,551.858421374488,4008.4302682026,278.4321855,"",""
5.12903225806452,3966.52317502283,557.688913537551,3966.52317502283,281.373876,"",""
5.16129032258065,3984.37557830982,555.190131181953,3984.37557830982,280.1131515,"",""
5.29032258064516,3972.45617408092,556.855986085685,3972.45617408092,280.9536345,"",""
5.35483870967742,3972.45617408092,556.855986085685,3972.45617408092,280.9536345,"",""
5.45161290322581,3978.40694850898,556.023058633819,3978.40694850898,280.533393,"",""
5.54838709677419,3889.44376110404,568.990167,3990.36214396711,279.69291,3788.52537824097,289.297257
5.64516129032258,3891.96983414166,568.5699255,3984.37557830982,280.1131515,3799.5640899735,288.456774
5.7741935483871,3908.90325555424,566.0484765,3990.36214396711,279.69291,3827.44436714137,286.3555665
5.93548387096774,3911.25054790451,565.628235,3972.45617408092,280.9536345,3850.0449217281,284.6746005
6.12903225806452,3928.9061559134,563.106786,3996.36672644892,279.2726685,3861.44558537787,283.8341175
6.29032258064516,3925.4263569948,563.5270275,3960.6078718091,281.7941175,3890.24484218049,281.73291
6.35483870967742,3955.15772750913,559.3246125,4008.4302682026,278.4321855,3901.88518681566,280.892427
