"Data for sheet#",2019022513255621,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.15302495829238, 0.505259390280691, 4.1586152770381, 5392.22064887943, 414.1086613125, 59.5161290322581, 0.625524539884879, 0.124109109690894, 66.5838724567044, 9.22453650199123, 0.582780705042671

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5352.26946923436,415.181778,5015.16881908357,222.540066,5689.37011938515,192.641712
0.129032258064516,5319.64791923708,417.703227,4986.91714853438,223.8007905,5652.37868993977,193.9024365
0.193548387096774,5299.56843446463,419.384193,4958.98199210114,225.061515,5640.15487682812,194.322678
0.290322580645161,5302.59369090264,419.384193,4940.53177874062,225.901998,5664.65560306466,193.482195
0.451612903225806,5327.41650752407,417.703227,4940.53177874062,225.901998,5714.30123630751,191.801229
0.580645161290323,5346.32104330216,416.4425025,4940.53177874062,225.901998,5752.1103078637,190.5405045
0.741935483870968,5343.52155471245,416.862744,4922.21834690077,226.742481,5764.82476252413,190.120263
0.903225806451613,5396.91010024724,412.660329,4977.57052514146,224.221032,5816.24967535301,188.439297
1,5414.61243614608,411.3996045,4986.91714853438,223.8007905,5842.30772375778,187.598814
1.09677419354839,5470.62189031136,406.776948,5072.64346634812,220.018617,5868.6003142746,186.758331
1.16129032258065,5508.34281800443,403.8352575,5121.55500820599,217.9174095,5895.13062780288,185.917848
1.2258064516129,5521.60210122408,402.574533,5161.36864783387,216.2364435,5881.83555461429,186.3380895
1.38709677419355,5555.74128725588,399.6328425,5242.88226023715,212.8745115,5868.6003142746,186.758331
1.51612903225806,5571.35896087205,398.372118,5274.1176074695,211.613787,5868.6003142746,186.758331
1.51612903225806,5559.54452875744,399.212601,5263.66455372987,212.0340285,5855.42450378501,187.1785725
1.58064516129032,5591.21819187832,396.691152,5327.01187997163,209.5125795,5855.42450378501,187.1785725
1.61290322580645,5599.09193674456,396.2709105,5316.34831887483,209.932821,5881.83555461429,186.3380895
1.7741935483871,5607.10665270323,395.850669,5305.72736491535,210.3530625,5908.4859404911,185.4976065
1.87096774193548,5612.41712968296,395.4304275,5316.34831887483,209.932821,5908.4859404911,185.4976065
1.93548387096774,5624.45689149736,394.5899445,5327.01187997163,209.5125795,5921.9019030231,185.077365
2.03225806451613,5632.6328782948,394.169703,5316.34831887483,209.932821,5948.91743771478,184.236882
2.12903225806452,5640.95397751303,393.7494615,5305.72736491535,210.3530625,5976.18059011071,183.396399
2.2258064516129,5649.42177176522,393.32922,5295.14876324186,210.773304,6003.69478028858,182.555916
2.35483870967742,5656.34793191187,392.9089785,5295.14876324186,210.773304,6017.54710058188,182.1356745
2.45161290322581,5654.71107260197,392.9089785,5305.72736491535,210.3530625,6003.69478028858,182.555916
2.48387096774194,5638.90619387904,394.169703,5274.1176074695,211.613787,6003.69478028858,182.555916
2.54838709677419,5602.70005482404,396.691152,5242.88226023715,212.8745115,5962.51784941092,183.8166405
2.58064516129032,5607.88535118303,396.2709105,5253.25285295513,212.45427,5962.51784941092,183.8166405
2.67741935483871,5604.36656135432,396.691152,5232.55253259793,213.294753,5976.18059011071,183.396399
2.7741935483871,5618.12365644325,395.850669,5232.55253259793,213.294753,6003.69478028858,182.555916
2.80645161290323,5644.16332956533,394.169703,5242.88226023715,212.8745115,6045.4443988935,181.2951915
2.87096774193548,5651.18626619187,393.7494615,5242.88226023715,212.8745115,6059.49027214659,180.87495
2.96774193548387,5647.56402266553,393.7494615,5263.66455372987,212.0340285,6031.46349160118,181.715433
3.06451612903226,5647.56402266553,393.7494615,5263.66455372987,212.0340285,6031.46349160118,181.715433
3.16129032258065,5656.34793191187,392.9089785,5295.14876324186,210.773304,6017.54710058188,182.1356745
3.32258064516129,5642.52742625463,393.7494615,5295.14876324186,210.773304,5989.9060892674,182.9761575
3.45161290322581,5634.12260716314,394.169703,5305.72736491535,210.3530625,5962.51784941092,183.8166405
3.54838709677419,5639.43308414287,393.7494615,5316.34831887483,209.932821,5962.51784941092,183.8166405
3.64516129032258,5631.19540472504,394.169703,5327.01187997163,209.5125795,5935.37892947845,184.6571235
3.74193548387097,5640.58134423962,393.32922,5359.26078545615,208.251855,5921.9019030231,185.077365
3.90322580645161,5681.40146566588,390.3875295,5413.88549361699,206.1506475,5948.91743771478,184.236882
3.93548387096774,5688.20167151395,389.967288,5413.88549361699,206.1506475,5962.51784941092,183.8166405
4.03225806451613,5672.26719159383,390.807771,5436.04844269656,205.3101645,5908.4859404911,185.4976065
4.19354838709677,5656.90904970725,391.648254,5458.39359562948,204.4696815,5855.42450378501,187.1785725
4.2258064516129,5618.8105740994,394.169703,5447.19810353972,204.889923,5790.42304465907,189.27978
4.35483870967742,5617.22998232973,394.169703,5469.63520213533,204.04944,5764.82476252413,190.120263
4.45161290322581,5598.92270472966,395.4304275,5458.39359562948,204.4696815,5739.45181382984,190.960746
4.58064516129032,5615.85485830755,394.169703,5492.25790278526,203.208957,5739.45181382984,190.960746
4.64516129032258,5590.81401108521,395.850669,5492.25790278526,203.208957,5689.37011938515,192.641712
4.74193548387097,5560.12086137835,397.9518765,5492.25790278526,203.208957,5627.98381997144,194.7429195
4.80645161290323,5524.1521907999,400.4733255,5492.25790278526,203.208957,5556.04647881454,197.2643685
4.96774193548387,5523.65404362291,400.4733255,5526.54502683008,201.9482325,5520.76306041574,198.525093
5.09677419354839,5500.4967318162,402.1542915,5515.06851803409,202.368474,5485.9249455983,199.7858175
5.19354838709677,5500.4967318162,402.1542915,5515.06851803409,202.368474,5485.9249455983,199.7858175
5.29032258064516,5471.89597318724,404.255499,5503.63957505318,202.7887155,5440.1523713213,201.4667835
5.35483870967742,5489.03439197548,402.9947745,5526.54502683008,201.9482325,5451.52375712088,201.046542
5.51612903225806,5489.23513037406,402.9947745,5549.64193460879,201.1077495,5428.82832613933,201.887025
5.64516129032258,5506.39334666357,401.73405,5561.26293620627,200.687508,5451.52375712088,201.046542
5.7741935483871,5517.93774496232,400.893567,5572.93270890078,200.2672665,5462.94278102386,200.6263005
5.83870967741935,5529.37581502088,400.053084,5561.26293620627,200.687508,5497.48869383549,199.365576
6,5553.01532435524,398.372118,5620.10570311218,198.5863005,5485.9249455983,199.7858175
6.06451612903226,5588.38797170433,395.850669,5656.01288299293,197.325576,5520.76306041574,198.525093
6.12903225806452,5611.96046822747,394.169703,5656.01288299293,197.325576,5567.90805346202,196.844127
6.2258064516129,4791.31334073093,477.7977615,5692.38183928138,196.0648515,3890.24484218049,281.73291
6.32258064516129,4785.52779131848,478.6382445,5692.38183928138,196.0648515,3878.67374335559,282.573393
6.45161290322581,4794.90136939442,478.218003,5716.88877047129,195.2243685,3872.91396831755,282.9936345
6.51612903225806,5684.63373020553,389.126805,5716.88877047129,195.2243685,5652.37868993977,193.9024365
6.54838709677419,5029.29951256965,447.960615,5729.22153748827,194.804127,4329.37748765104,253.156488
6.70967741935484,5672.70312203173,389.967288,5741.60762930114,194.3838855,5603.79861476231,195.5834025
6.83870967741935,5643.26084719136,392.0684955,5754.04739251032,193.963644,5532.47430187241,198.1048515
6.90322580645161,5661.29382777052,390.807771,5766.5411767265,193.5434025,5556.04647881454,197.2643685
6.90322580645161,5642.92148228287,392.0684955,5741.60762930114,194.3838855,5544.23533526459,197.68461
6.96774193548387,5631.18534485844,392.9089785,5741.60762930114,194.3838855,5520.76306041574,198.525093
7.06451612903226,5578.5205708963,396.691152,5716.88877047129,195.2243685,5440.1523713213,201.4667835
7.12903225806452,5550.44422916003,398.7923595,5716.88877047129,195.2243685,5383.99968784876,203.567991
7.19354838709677,5556.01303341799,398.372118,5716.88877047129,195.2243685,5395.13729636468,203.1477495
7.2258064516129,5550.44422916003,398.7923595,5716.88877047129,195.2243685,5383.99968784876,203.567991
7.25806451612903,5539.37531376457,399.6328425,5716.88877047129,195.2243685,5361.86185705784,204.408474
7.32258064516129,5500.56817528062,402.574533,5704.60898462779,195.64461,5296.52736593344,206.929923
7.45161290322581,5510.68810247966,401.73405,5692.38183928138,196.0648515,5328.99436567795,205.6691985
7.58064516129032,5510.68810247966,401.73405,5692.38183928138,196.0648515,5328.99436567795,205.6691985
7.70967741935484,5493.75632477657,402.9947745,5680.20699667022,196.485093,5307.30565288291,206.5096815
7.74193548387097,5471.59285825487,404.6757405,5668.08412191595,196.9053345,5275.10159459379,207.770406
7.87096774193548,5448.92071035378,406.3567065,5643.99295069793,197.7458175,5253.84847000964,208.610889
7.93548387096774,5454.93067650128,405.936465,5656.01288299293,197.325576,5253.84847000964,208.610889
7.96774193548387,5449.64944122181,406.3567065,5656.01288299293,197.325576,5243.28599945069,209.0311305
8.09677419354839,5465.55723879336,405.095982,5656.01288299293,197.325576,5275.10159459379,207.770406
8.16129032258065,5491.94914166142,402.9947745,5643.99295069793,197.7458175,5339.90533262491,205.248957
8.19354838709677,5486.49365818794,403.415016,5643.99295069793,197.7458175,5328.99436567795,205.6691985
8.29032258064516,5469.11679971375,404.6757405,5620.10570311218,198.5863005,5318.12789631531,206.08944
8.41935483870968,5474.07153794231,404.255499,5608.23774325971,199.006542,5339.90533262491,205.248957
8.48387096774194,5496.5068361015,402.574533,5620.10570311218,198.5863005,5372.90796909081,203.9882325
8.64516129032258,5496.11871555424,402.574533,5608.23774325971,199.006542,5383.99968784876,203.567991
8.83870967741935,5512.62406349661,401.3138085,5596.41980085388,199.4267835,5428.82832613933,201.887025
8.90322580645161,5472.63131202752,404.255499,5561.26293620627,200.687508,5383.99968784876,203.567991
8.96774193548387,5455.48868404777,405.5162235,5538.06939900473,201.527991,5372.90796909081,203.9882325
