"Data for sheet#",2019022513255481,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.67533376589856, 0.616683311556441, 5.29981498106555, 4309.06337817467, 517.635083070686, 58.8709677419355, -0.0426519142600956, 0.12543298571697, 67.0303238207923, 6.93637399325376, 0.713698165491349

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.129032258064516,4126.35190316566,539.573262,3812.77155041022,292.7203965,4439.93225592109,246.8528655
0.193548387096774,4113.36092442499,541.254228,3801.85534905376,293.5608795,4424.86649979622,247.6933485
0.290322580645161,4094.7505054776,543.3554355,3801.85534905376,293.5608795,4387.64566190145,249.794556
0.387096774193548,4063.78885530036,547.137609,3791.00147676796,294.4013625,4336.57623383277,252.7362465
0.516129032258065,4067.4002181653,546.7173675,3791.00147676796,294.4013625,4343.79895956263,252.316005
0.645161290322581,4060.1894822095,547.5578505,3791.00147676796,294.4013625,4329.37748765104,253.156488
0.838709677419355,4060.1894822095,547.5578505,3791.00147676796,294.4013625,4329.37748765104,253.156488
0.870967741935484,4062.02897542523,547.137609,3801.85534905376,293.5608795,4322.20260179671,253.5767295
1,4062.89907141999,547.137609,3796.42065518894,293.981121,4329.37748765104,253.156488
1.16129032258065,4050.32460264064,548.818575,3785.59774744323,294.821604,4315.05145783805,253.996971
1.2258064516129,4046.76084278454,549.2388165,3785.59774744323,294.821604,4307.92393812585,254.4172125
1.32258064516129,4040.5146635159,550.0792995,3780.20940124492,295.2418455,4300.81992578689,254.837454
1.41935483870968,4037.82814918258,550.499541,3774.83637257827,295.662087,4300.81992578689,254.837454
1.54838709677419,4293.73930471765,505.926096975307,"","",4293.73930471765,255.2576955
1.70967741935484,4307.92393812585,504.260242071575,"","",4307.92393812585,254.4172125
1.87096774193548,4293.73930471765,505.926096975307,"","",4293.73930471765,255.2576955
1.96774193548387,4307.92393812585,504.260242071575,"","",4307.92393812585,254.4172125
2.09677419354839,4358.3168305343,498.429749908512,"","",4358.3168305343,251.475522
2.12903225806452,4365.61221822219,497.596822456645,"","",4365.61221822219,251.0552805
2.25806451612903,4432.38657570635,490.10047538985,"","",4432.38657570635,247.273107
2.32258064516129,4462.72423676619,486.768765582385,"","",4462.72423676619,245.592141
2.38709677419355,4501.23536119262,482.604128323054,"","",4501.23536119262,243.4909335
2.48387096774194,4556.2812267923,476.773636159991,"","",4556.2812267923,240.549243
2.61290322580645,4572.25676691999,475.107781256259,"","",4572.25676691999,239.70876
2.61290322580645,4588.3447302632,473.441926352526,"","",4588.3447302632,238.868277
2.67741935483871,4596.43124214374,472.60899890066,"","",4596.43124214374,238.4480355
2.7741935483871,4604.54630773077,471.776071448794,"","",4604.54630773077,238.027794
2.90322580645161,4580.28662165001,474.274853804392,"","",4580.28662165001,239.2885185
3,4564.25501773471,475.940708708125,"","",4564.25501773471,240.1290015
3.06451612903226,4564.25501773471,475.940708708125,"","",4564.25501773471,240.1290015
3.12903225806452,4556.2812267923,476.773636159991,"","",4556.2812267923,240.549243
3.2258064516129,4532.52614576362,479.272418515589,"","",4532.52614576362,241.8099675
3.35483870967742,4516.82656158926,480.938273419322,"","",4516.82656158926,242.6504505
3.48387096774194,4155.43641637059,536.6315715,3801.85534905376,293.5608795,4509.01748368742,243.070692
3.54838709677419,4150.39283993429,537.051813,3807.30562509044,293.140638,4493.48005477814,243.911175
3.61290322580645,4161.97444107593,534.9506055,3845.89954448405,290.1989475,4478.04933766782,244.751658
