"Data for sheet#",2019022513255732,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.66100204988281, 0.562004687396035, 3.54477517627553, 4503.05149354801, 493.926865660627, 58.5161290322581, -0.199041563897959, 0.122583140821251, 66.9376676694213, 6.58344002355556, 0.627772045741487

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.161290322580645,4036.91416928362,547.978092,4082.36917476146,273.3892875,3991.45916380578,274.5888045
0.290322580645161,4027.69132424295,549.2388165,4076.10357490517,273.809529,3979.27907358073,275.4292875
0.387096774193548,4036.78561245775,547.978092,4069.85717839851,274.2297705,4003.71404651699,273.7483215
0.516129032258065,4046.04764941835,546.7173675,4069.85717839851,274.2297705,4022.23812043819,272.487597
0.645161290322581,4042.95767823916,547.137609,4051.23233017531,275.490495,4034.68302630302,271.647114
0.741935483870968,4055.69715541001,545.456643,4038.91017966143,276.330978,4072.48413115858,269.125665
0.774193548387097,4059.32385668259,545.0364015,4020.56686114384,277.5917025,4098.08085222134,267.444699
0.870967741935484,4069.24538283628,543.775677,4014.48939186584,278.011944,4124.00137380671,265.763733
0.967741935483871,4060.44748158004,545.0364015,3990.36214396711,279.69291,4130.53281919297,265.3434915
1.09677419354839,4070.95489987272,543.775677,3978.40694850898,280.533393,4163.50285123647,263.242284
1.25806451612903,4082.94612922395,542.094711,4002.38940721143,278.852427,4163.50285123647,263.242284
1.29032258064516,4070.62119170533,543.775677,3984.37557830982,280.1131515,4156.86680510083,263.6625255
1.38709677419355,4058.05707343931,545.456643,3972.45617408092,280.9536345,4143.65797279769,264.5030085
1.54838709677419,4042.00686332816,547.5578505,3966.52317502283,281.373876,4117.49055163349,266.1839745
1.61290322580645,4039.68142818512,547.978092,3948.83003717728,282.6346005,4130.53281919297,265.3434915
1.74193548387097,4033.16029440538,548.818575,3948.83003717728,282.6346005,4117.49055163349,266.1839745
1.90322580645161,4039.35577959727,547.978092,3954.71018538784,282.214359,4124.00137380671,265.763733
1.90322580645161,4040.02616749847,547.978092,3942.96734906234,283.054842,4137.0849859346,264.92325
1.96774193548387,4036.75008412765,548.3983335,3942.96734906234,283.054842,4130.53281919297,265.3434915
2.03225806451613,4020.24079547862,550.499541,3948.83003717728,282.6346005,4091.65155377996,267.8649405
2.12903225806452,4017.0362171012,550.9197825,3948.83003717728,282.6346005,4085.24239702512,268.285182
2.19354838709677,4025.65473076803,549.659058,3972.45617408092,280.9536345,4078.85328745514,268.7054235
2.29032258064516,4031.42313756285,548.818575,3990.36214396711,279.69291,4072.48413115858,269.125665
