"Data for sheet#",2019022513255278,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.90413886585028, 0.543866164180777, 6.06113523891806, 4910.45561284802, 450.684352047813, 59.8064516129032, 0.92391975639269, 0.124454946919997, 66.9982196206794, 6.46384065562026, 0.598283732977778

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5018.87040712321,440.8165095,4977.57052514146,224.221032,5060.17028910495,216.5954775
0.129032258064516,5018.87040712321,440.8165095,4977.57052514146,224.221032,5060.17028910495,216.5954775
0.258064516129032,5028.23461413767,439.9760265,4996.29893917039,223.380549,5060.17028910495,216.5954775
0.387096774193548,5037.51440001778,439.1355435,5024.65731058598,222.1198245,5050.37148944957,217.015719
0.451612903225806,5047.05695157669,438.2950605,5043.74241370381,221.2793415,5050.37148944957,217.015719
0.516129032258065,5047.3322483965,438.2950605,5024.65731058598,222.1198245,5070.00718620703,216.175236
0.580645161290323,5027.88969271504,439.9760265,5015.16881908357,222.540066,5040.6105663465,217.4359605
0.741935483870968,5032.94319250346,439.555785,5005.71609590196,222.9603075,5060.17028910495,216.5954775
0.806451612903226,5023.16333112423,440.396268,5005.71609590196,222.9603075,5040.6105663465,217.4359605
0.870967741935484,4980.31267891709,444.1784415,4968.25887162717,224.6412735,4992.36648620702,219.537168
0.967741935483871,4975.44848596628,444.598683,4977.57052514146,224.221032,4973.3264467911,220.377651
1.03225806451613,4975.54357478579,444.598683,4968.25887162717,224.6412735,4982.82827794442,219.9574095
1.19354838709677,4984.8727132394,443.7582,4986.91714853438,223.8007905,4982.82827794442,219.9574095
1.29032258064516,4966.15421944612,445.439166,4958.98199210114,225.061515,4973.3264467911,220.377651
1.41935483870968,4942.70922741345,447.5403735,4949.73969213336,225.4817565,4935.67876269355,222.058617
1.58064516129032,4928.94855479716,448.801098,4922.21834690077,226.742481,4935.67876269355,222.058617
1.67741935483871,4892.29628228735,452.16303,4885.99578833954,228.423447,4898.59677623517,223.739583
1.7741935483871,4860.55212954686,455.1047205,4868.08369724797,229.26393,4853.02056184576,225.8407905
1.87096774193548,4874.08609725317,453.843996,4877.02329618761,228.8436885,4871.14889831873,225.0003075
1.90322580645161,4878.88679360333,453.4237545,4859.17681097149,229.6841715,4898.59677623517,223.739583
1.96774193548387,4874.29499473453,453.843996,4859.17681097149,229.6841715,4889.41317849756,224.1598245
2.12903225806452,4856.30467955648,455.524962,4841.46046079423,230.5246545,4871.14889831873,225.0003075
2.19354838709677,4856.45729619677,455.524962,4832.65064234197,230.944896,4880.26395005156,224.580066
2.32258064516129,4834.07370190984,457.6261695,4815.12684197393,231.785379,4853.02056184576,225.8407905
2.41935483870968,4811.9046596711,459.727377,4797.72966945524,232.625862,4826.07964988697,227.101515
2.51612903225806,4830.11351940818,458.046411,4789.07814049764,233.0461035,4871.14889831873,225.0003075
2.64516129032258,4830.11351940818,458.046411,4789.07814049764,233.0461035,4871.14889831873,225.0003075
2.74193548387097,4816.96809191446,459.3071355,4771.86835167223,233.8865865,4862.06783215669,225.420549
2.83870967741935,4807.74220706564,460.1476185,4780.45775719837,233.466345,4835.02665693291,226.6812735
2.87096774193548,4808.16515954212,460.1476185,4763.30975723849,234.306828,4853.02056184576,225.8407905
2.93548387096774,4817.22932777861,459.3071355,4763.30975723849,234.306828,4871.14889831873,225.0003075
3,4808.71661960077,460.1476185,4746.28434088281,235.147311,4871.14889831873,225.0003075
3.06451612903226,4795.72401526203,461.408343,4729.38019836738,235.987794,4862.06783215669,225.420549
3.19354838709677,4812.96535336439,459.727377,4754.78180841004,234.7270695,4871.14889831873,225.0003075
3.25806451612903,4818.20698388015,459.3071355,4737.81719152514,235.5675525,4898.59677623517,223.739583
3.38709677419355,4813.27414546718,459.727377,4746.28434088281,235.147311,4880.26395005156,224.580066
3.51612903225806,4813.27414546718,459.727377,4746.28434088281,235.147311,4880.26395005156,224.580066
3.61290322580645,4813.27414546718,459.727377,4746.28434088281,235.147311,4880.26395005156,224.580066
3.74193548387097,4830.95326673683,458.046411,4763.30975723849,234.306828,4898.59677623517,223.739583
3.83870967741935,4862.37845159559,455.1047205,4789.07814049764,233.0461035,4935.67876269355,222.058617
3.93548387096774,4858.06825994596,455.524962,4780.45775719837,233.466345,4935.67876269355,222.058617
4.03225806451613,4843.8374583664,456.7856865,4789.07814049764,233.0461035,4898.59677623517,223.739583
4.06451612903226,4847.91284583463,456.365445,4806.4125131717,232.2056205,4889.41317849756,224.1598245
4.12903225806452,4853.07299882906,455.9452035,4789.07814049764,233.0461035,4917.06785716048,222.8991
4.16129032258065,4857.7169366527,455.524962,4789.07814049764,233.0461035,4926.35573280775,222.4788585
4.32258064516129,4866.38412298973,454.684479,4806.4125131717,232.2056205,4926.35573280775,222.4788585
4.38709677419355,4865.84388235935,454.684479,4823.8728274263,231.3651375,4907.81493729239,223.3193415
4.51612903225806,4856.86180910455,455.524962,4815.12684197393,231.785379,4898.59677623517,223.739583
4.54838709677419,4843.5714239764,456.7856865,4797.72966945524,232.625862,4889.41317849756,224.1598245
4.58064516129032,4843.5714239764,456.7856865,4797.72966945524,232.625862,4889.41317849756,224.1598245
4.67741935483871,4857.39876330786,455.524962,4797.72966945524,232.625862,4917.06785716048,222.8991
4.7741935483871,4852.77230337381,455.9452035,4797.72966945524,232.625862,4907.81493729239,223.3193415
4.87096774193548,4861.74018516609,455.1047205,4806.4125131717,232.2056205,4917.06785716048,222.8991
4.93548387096774,4848.76280717942,456.365445,4780.45775719837,233.466345,4917.06785716048,222.8991
4.96774193548387,4857.39876330786,455.524962,4797.72966945524,232.625862,4917.06785716048,222.8991
5.03225806451613,4867.05764364,454.684479,4789.07814049764,233.0461035,4945.03714678237,221.6383755
5.16129032258065,4876.4694627683,453.843996,4789.07814049764,233.0461035,4963.86078503897,220.7978925
5.29032258064516,4891.19951903941,452.5832715,4780.45775719837,233.466345,5001.94128088046,219.1169265
5.38709677419355,4900.31550668634,451.7427885,4789.07814049764,233.0461035,5011.55287287505,218.696685
5.58064516129032,4911.1199205609,450.9023055,4771.86835167223,233.8865865,5050.37148944957,217.015719
5.64516129032258,4897.69618737827,452.16303,4754.78180841004,234.7270695,5040.6105663465,217.4359605
5.67741935483871,4903.22731499388,451.7427885,4746.28434088281,235.147311,5060.17028910495,216.5954775
5.7741935483871,4966.9155616386,446.279649,4763.30975723849,234.306828,5170.52136603871,211.972821
5.87096774193548,5052.82143972483,439.555785,4754.78180841004,234.7270695,5350.86107103962,204.8287155
6,4969.63731092677,446.279649,4737.81719152514,235.5675525,5201.4574303284,210.7120965
6.06451612903226,4929.61070131652,449.641581,4729.38019836738,235.987794,5129.84120426566,213.653787
6.12903225806452,4873.15103894351,454.684479,4695.93058843745,237.66876,5050.37148944957,217.015719
6.19354838709677,4863.4089445216,455.524962,4695.93058843745,237.66876,5030.88730060575,217.856202
6.29032258064516,4850.29203393854,456.7856865,4679.38259315175,238.509243,5021.20147472533,218.2764435
6.35483870967742,4862.39265612284,455.9452035,4654.77812603866,239.7699675,5070.00718620703,216.175236
6.38709677419355,4844.44494082525,457.6261695,4638.51839220092,240.6104505,5050.37148944957,217.015719
6.51612903225806,4830.65917480545,458.886894,4630.43104900516,241.030692,5030.88730060575,217.856202
6.58064516129032,4826.62957909946,459.3071355,4622.37185759317,241.4509335,5030.88730060575,217.856202
6.64516129032258,4804.1393125339,461.408343,4606.33734418734,242.2914165,5001.94128088046,219.1169265
6.70967741935484,4790.59500485381,462.6690675,4598.36173176321,242.711658,4982.82827794442,219.9574095
6.90322580645161,4793.83355900913,462.248826,4614.34067122715,241.871175,4973.3264467911,220.377651
6.93548387096774,4800.98328155988,461.8285845,4590.41369024471,243.1318995,5011.55287287505,218.696685
6.96774193548387,4800.98328155988,461.8285845,4590.41369024471,243.1318995,5011.55287287505,218.696685
7,4809.78160324427,460.9881015,4598.36173176321,242.711658,5021.20147472533,218.2764435
7.06451612903226,4805.80758248502,461.408343,4590.41369024471,243.1318995,5021.20147472533,218.2764435
7.16129032258065,4828.35441681846,459.3071355,4606.33734418734,242.2914165,5050.37148944957,217.015719
