"Data for sheet#",2019022513255743,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.95601602644206, 0.555149811992947, 6.21528669829794, 4926.47384476585, 449.046182299677, 59.1612903225806, 1.05174538127179, 0.121295646252227, 66.7139074736997, 7.59265167437734, 0.664065000087638

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5048.32868804692,438.2950605,4986.91714853438,223.8007905,5109.74022755946,214.49427
0.161290322580645,5048.67075563978,438.2950605,4977.57052514146,224.221032,5119.7709861381,214.0740285
0.32258064516129,5048.02381811191,438.2950605,4996.29893917039,223.380549,5099.74869705343,214.9145115
0.483870967741935,5038.65961109745,439.1355435,4977.57052514146,224.221032,5099.74869705343,214.9145115
0.548387096774194,5033.68334504607,439.555785,4977.57052514146,224.221032,5089.79616495067,215.334753
0.67741935483871,5024.07063749918,440.396268,4968.25887162717,224.6412735,5079.8824033712,215.7549945
0.838709677419355,5009.87343917019,441.6569925,4949.73969213336,225.4817565,5070.00718620703,216.175236
0.870967741935484,4995.76417473899,442.917717,4931.35806037303,226.3222395,5060.17028910495,216.5954775
0.967741935483871,4981.12268048939,444.1784415,4931.35806037303,226.3222395,5030.88730060575,217.856202
1.03225806451613,4985.98431335976,443.7582,4931.35806037303,226.3222395,5040.6105663465,217.4359605
1.16129032258065,4971.99987510336,445.0189245,4913.11244960097,227.1627225,5030.88730060575,217.856202
1.19354838709677,4967.46374087521,445.439166,4904.04018114467,227.582964,5030.88730060575,217.856202
1.25806451612903,4962.33266123801,445.8594075,4913.11244960097,227.1627225,5011.55287287505,218.696685
1.32258064516129,4938.91481676421,447.960615,4895.00135558401,228.0032055,4982.82827794442,219.9574095
1.38709677419355,4929.92578706601,448.801098,4877.02329618761,228.8436885,4982.82827794442,219.9574095
1.48387096774194,4916.2516288813,450.0618225,4859.17681097149,229.6841715,4973.3264467911,220.377651
1.51612903225806,4902.10697887693,451.322547,4859.17681097149,229.6841715,4945.03714678237,221.6383755
1.64516129032258,4888.56961174389,452.5832715,4841.46046079423,230.5246545,4935.67876269355,222.058617
1.67741935483871,4888.56961174389,452.5832715,4841.46046079423,230.5246545,4935.67876269355,222.058617
1.83870967741935,4879.05869771019,453.4237545,4850.302458128,230.104413,4907.81493729239,223.3193415
1.96774193548387,4865.84388235935,454.684479,4823.8728274263,231.3651375,4907.81493729239,223.3193415
2.06451612903226,4866.09734956721,454.684479,4815.12684197393,231.785379,4917.06785716048,222.8991
2.16129032258065,4857.11372523205,455.524962,4806.4125131717,232.2056205,4907.81493729239,223.3193415
2.25806451612903,4857.11372523205,455.524962,4806.4125131717,232.2056205,4907.81493729239,223.3193415
2.32258064516129,4852.27001023574,455.9452035,4815.12684197393,231.785379,4889.41317849756,224.1598245
2.38709677419355,4847.91284583463,456.365445,4806.4125131717,232.2056205,4889.41317849756,224.1598245
2.48387096774194,4825.80332775855,458.4666525,4780.45775719837,233.466345,4871.14889831873,225.0003075
2.58064516129032,4843.5714239764,456.7856865,4797.72966945524,232.625862,4889.41317849756,224.1598245
2.61290322580645,4834.6710452746,457.6261695,4789.07814049764,233.0461035,4880.26395005156,224.580066
2.7741935483871,4821.50862499548,458.886894,4771.86835167223,233.8865865,4871.14889831873,225.0003075
2.93548387096774,4830.36085362496,458.046411,4780.45775719837,233.466345,4880.26395005156,224.580066
2.96774193548387,4816.96809191446,459.3071355,4771.86835167223,233.8865865,4862.06783215669,225.420549
3.09677419354839,4817.22932777861,459.3071355,4763.30975723849,234.306828,4871.14889831873,225.0003075
3.16129032258065,4834.93546784796,457.6261695,4780.45775719837,233.466345,4889.41317849756,224.1598245
3.2258064516129,4830.95326673683,458.046411,4763.30975723849,234.306828,4898.59677623517,223.739583
3.32258064516129,4835.56234726544,457.6261695,4763.30975723849,234.306828,4907.81493729239,223.3193415
3.41935483870968,4822.0974934538,458.886894,4754.78180841004,234.7270695,4889.41317849756,224.1598245
3.54838709677419,4826.6892923226,458.4666525,4754.78180841004,234.7270695,4898.59677623517,223.739583
3.61290322580645,4857.39876330786,455.524962,4797.72966945524,232.625862,4917.06785716048,222.8991
3.67741935483871,4857.11372523205,455.524962,4806.4125131717,232.2056205,4907.81493729239,223.3193415
3.80645161290323,4857.7169366527,455.524962,4789.07814049764,233.0461035,4926.35573280775,222.4788585
3.93548387096774,4866.70421607439,454.684479,4797.72966945524,232.625862,4935.67876269355,222.058617
4,4870.23278981718,454.2642375,4832.65064234197,230.944896,4907.81493729239,223.3193415
4.06451612903226,4874.63769904331,453.843996,4841.46046079423,230.5246545,4907.81493729239,223.3193415
4.16129032258065,4870.23278981718,454.2642375,4832.65064234197,230.944896,4907.81493729239,223.3193415
4.29032258064516,4879.26415897735,453.4237545,4841.46046079423,230.5246545,4917.06785716048,222.8991
4.35483870967742,4888.56961174389,452.5832715,4841.46046079423,230.5246545,4935.67876269355,222.058617
4.45161290322581,4888.32909546788,452.5832715,4850.302458128,230.104413,4926.35573280775,222.4788585
4.51612903225806,4884.16470251776,453.003513,4832.65064234197,230.944896,4935.67876269355,222.058617
4.64516129032258,4888.84389456217,452.5832715,4832.65064234197,230.944896,4945.03714678237,221.6383755
4.74193548387097,4883.90809680099,453.003513,4841.46046079423,230.5246545,4926.35573280775,222.4788585
