"Data for sheet#",2019022513255515,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.93413614999237, 0.640521902124234, 5.01927662754235, 5613.76195724637, 394.919065674758, 58.4838709677419, 0.440727836070922, 0.123823499551811, 66.315778497958, 6.15845150972177, 0.712612544492644

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5761.75323532573,384.083907,5907.64129207917,188.920746,5615.8651785723,195.163161
0.129032258064516,5762.30517727632,384.083907,5920.81173979033,188.5005045,5603.79861476231,195.5834025
0.193548387096774,5756.29776668051,384.5041485,5920.81173979033,188.5005045,5591.78379357069,196.003644
0.354838709677419,5748.67028866098,384.92439,5881.47539874966,189.761229,5615.8651785723,195.163161
0.451612903225806,5766.92704434471,383.6636655,5881.47539874966,189.761229,5652.37868993977,193.9024365
0.548387096774194,5766.92704434471,383.6636655,5881.47539874966,189.761229,5652.37868993977,193.9024365
0.741935483870968,5779.59245546787,382.8231825,5894.52930787107,189.3409875,5664.65560306466,193.482195
0.870967741935484,5779.59245546787,382.8231825,5894.52930787107,189.3409875,5664.65560306466,193.482195
1.03225806451613,5766.92704434471,383.6636655,5881.47539874966,189.761229,5652.37868993977,193.9024365
1.06451612903226,5773.06550090716,383.243424,5881.47539874966,189.761229,5664.65560306466,193.482195
1.2258064516129,5793.74223680587,381.9826995,5947.32959678362,187.6600215,5640.15487682812,194.322678
1.35483870967742,5768.91982882736,383.6636655,5934.04104289242,188.080263,5603.79861476231,195.5834025
1.45161290322581,5781.01243143193,382.8231825,5934.04104289242,188.080263,5627.98381997144,194.7429195
1.54838709677419,5819.37082968969,380.3017335,5974.08605631471,186.8195385,5664.65560306466,193.482195
1.64516129032258,5825.53600963441,379.881492,5974.08605631471,186.8195385,5676.98596295411,193.0619535
1.74193548387097,5850.9280034837,378.200526,5987.55477065989,186.399297,5714.30123630751,191.801229
1.83870967741935,5843.39070530673,378.6207675,5947.32959678362,187.6600215,5739.45181382984,190.960746
1.90322580645161,5884.44568848287,376.0993185,6042.04246518446,184.718331,5726.84891178127,191.3809875
2.06451612903226,5904.55585554473,374.838594,6069.65989725962,183.877848,5739.45181382984,190.960746
2.19354838709677,5931.1778614688,373.157628,6097.53096041347,183.037365,5764.82476252413,190.120263
2.25806451612903,5950.41929315407,371.8969035,6097.53096041347,183.037365,5803.30762589468,188.8595385
2.38709677419355,5944.57912386317,372.317145,6111.56269800734,182.6171235,5777.59554971901,189.7000215
2.45161290322581,5943.97700253627,372.317145,6097.53096041347,183.037365,5790.42304465907,189.27978
2.58064516129032,5924.82063413858,373.5778695,6097.53096041347,183.037365,5752.1103078637,190.5405045
2.64516129032258,5918.49138712165,373.998111,6097.53096041347,183.037365,5739.45181382984,190.960746
2.80645161290323,5931.83650293552,373.157628,6111.56269800734,182.6171235,5752.1103078637,190.5405045
2.90322580645161,5958.04110467113,371.476662,6125.65916468318,182.196882,5790.42304465907,189.27978
2.93548387096774,"","","","","",""
3.03225806451613,5956.89031788324,371.476662,6097.53096041347,183.037365,5816.24967535301,188.439297
3.12903225806452,5924.19413480304,373.5778695,6083.56350708195,183.4576065,5764.82476252413,190.120263
3.16129032258065,5931.83650293552,373.157628,6111.56269800734,182.6171235,5752.1103078637,190.5405045
3.29032258064516,5938.19373026574,372.7373865,6111.56269800734,182.6171235,5764.82476252413,190.120263
3.35483870967742,5944.57912386317,372.317145,6111.56269800734,182.6171235,5777.59554971901,189.7000215
3.41935483870968,"","","","","",""
3.48387096774194,"","","","","",""
3.58064516129032,"","","","","",""
3.70967741935484,"","","","","",""
3.80645161290323,5956.4065427289,371.476662,6083.56350708195,183.4576065,5829.24957837585,188.0190555
