"Data for sheet#",2019022513255145,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.57703653609971, 0.531763420906476, 5.5822887002886, 4518.73152418471, 490.301141934146, 60.4838709677419, 0.398078421806663, 0.131364540590673, 65.4065937112768, 6.13568595846748, 0.577289481312211

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,4794.25717250539,461.408343,4789.07814049764,233.0461035,4799.43620451314,228.3622395
0.129032258064516,4807.34855948872,460.1476185,4806.4125131717,232.2056205,4808.28460580573,227.941998
0.193548387096774,4816.06960046336,459.3071355,4850.302458128,230.104413,4781.83674279872,229.2027225
0.354838709677419,4807.33417078101,460.1476185,4850.302458128,230.104413,4764.36588343401,230.0432055
0.419354838709677,4816.06960046336,459.3071355,4850.302458128,230.104413,4781.83674279872,229.2027225
0.483870967741935,4833.8218029828,457.6261695,4877.02329618761,228.8436885,4790.620309778,228.782481
0.612903225806452,4851.64298069487,455.9452035,4895.00135558401,228.0032055,4808.28460580573,227.941998
0.806451612903226,4842.62469551318,456.7856865,4868.08369724797,229.26393,4817.16569377839,227.5217565
1,4847.094494983,456.365445,4877.02329618761,228.8436885,4817.16569377839,227.5217565
1.09677419354839,"","","","","",""
1.16129032258065,"","","","","",""
1.2258064516129,"","","","","",""
1.32258064516129,"","","","","",""
1.41935483870968,4856.30467955648,455.524962,4841.46046079423,230.5246545,4871.14889831873,225.0003075
1.48387096774194,4851.76414647546,455.9452035,4841.46046079423,230.5246545,4862.06783215669,225.420549
1.58064516129032,4847.35923724933,456.365445,4832.65064234197,230.944896,4862.06783215669,225.420549
1.70967741935484,4842.83560209386,456.7856865,4832.65064234197,230.944896,4853.02056184576,225.8407905
1.83870967741935,4820.46762407385,458.886894,4832.65064234197,230.944896,4808.28460580573,227.941998
1.93548387096774,4829.36514611447,458.046411,4832.65064234197,230.944896,4826.07964988697,227.101515
2.06451612903226,4833.7700553406,457.6261695,4841.46046079423,230.5246545,4826.07964988697,227.101515
2.12903225806452,4816.07871661601,459.3071355,4823.8728274263,231.3651375,4808.28460580573,227.941998
2.19354838709677,4811.63547605999,459.727377,4832.65064234197,230.944896,4790.620309778,228.782481
2.25806451612903,4824.86933132057,458.4666525,4850.302458128,230.104413,4799.43620451314,228.3622395
2.35483870967742,4807.27289343843,460.1476185,4841.46046079423,230.5246545,4773.08532608263,229.622964
2.48387096774194,4802.99034903516,460.56786,4850.302458128,230.104413,4755.67823994232,230.463447
2.51612903225806,4794.35005763557,461.408343,4850.302458128,230.104413,4738.39765714314,231.30393
2.61290322580645,4798.78723405732,460.9881015,4859.17681097149,229.6841715,4738.39765714314,231.30393
2.64516129032258,4777.25649171588,463.089309,4850.302458128,230.104413,4704.21052530375,232.984896
2.7741935483871,4768.60057236848,463.929792,4841.46046079423,230.5246545,4695.74068394274,233.4051375
2.87096774193548,4739.37780708471,466.8714825,4841.46046079423,230.5246545,4637.29515337519,236.346828
2.93548387096774,4859.17681097149,455.238836958011,4859.17681097149,229.6841715,"",""
3,4349.42946163545,515.6194965,4877.02329618761,228.8436885,3821.8356270833,286.775808
3.09677419354839,4347.76403219467,515.6194965,4868.08369724797,229.26393,3827.44436714137,286.3555665
3.16129032258065,4344.95966216564,516.039738,4868.08369724797,229.26393,3821.8356270833,286.775808
3.32258064516129,4335.53000052828,517.720704,4877.02329618761,228.8436885,3794.03670486896,288.8770155
3.41935483870968,4868.08369724797,454.405909506145,4868.08369724797,229.26393,"",""
3.45161290322581,4868.08369724797,454.405909506145,4868.08369724797,229.26393,"",""
3.51612903225806,4868.08369724797,454.405909506145,4868.08369724797,229.26393,"",""
3.67741935483871,4621.3177572049,479.898969,4877.02329618761,228.8436885,4365.61221822219,251.0552805
3.7741935483871,4607.68663799529,481.579935,4885.99578833954,228.423447,4329.37748765104,253.156488
3.87096774193548,4590.6897063841,483.260901,4859.17681097149,229.6841715,4322.20260179671,253.5767295
3.93548387096774,4611.61726424594,480.739452,4850.302458128,230.104413,4372.93207036387,250.635039
4,4594.74252282425,482.420418,4823.8728274263,231.3651375,4365.61221822219,251.0552805
4.12903225806452,4583.08631341544,483.6811425,4815.12684197393,231.785379,4351.04578485696,251.8957635
4.29032258064516,4600.09413536252,481.579935,4797.72966945524,232.625862,4402.4586012698,248.954073
4.35483870967742,4619.99667088507,479.4787275,4815.12684197393,231.785379,4424.86649979622,247.6933485
4.41935483870968,4628.80988887403,478.218003,4771.86835167223,233.8865865,4485.75142607582,244.3314165
4.51612903225806,4605.40671433398,480.739452,4763.30975723849,234.306828,4447.50367142948,246.432624
4.58064516129032,4624.53059165715,478.6382445,4763.30975723849,234.306828,4485.75142607582,244.3314165
4.67741935483871,4607.5658122216,480.3192105,4729.38019836738,235.987794,4485.75142607582,244.3314165
4.7741935483871,4619.1988410274,479.058486,4729.38019836738,235.987794,4509.01748368742,243.070692
4.80645161290323,4618.17376199751,479.058486,4695.93058843745,237.66876,4540.41693555756,241.389726
4.90322580645161,4614.02946112273,479.4787275,4687.64198668791,238.0890015,4540.41693555756,241.389726
4.96774193548387,4617.60379112351,479.058486,4662.95081532702,239.349726,4572.25676691999,239.70876
5,4621.56056376643,478.6382445,4630.43104900516,241.030692,4612.6900785277,237.6075525
5.06451612903226,4629.83350548418,477.7977615,4622.37185759317,241.4509335,4637.29515337519,236.346828
5.09677419354839,4614.02417928876,479.4787275,4582.49307691366,243.552141,4645.55528166386,235.9265865
5.19354838709677,4627.01742809587,478.218003,4566.73356884944,244.392624,4687.3012873423,233.825379
5.29032258064516,4610.79762975728,479.898969,4551.08208534013,245.233107,4670.51317417444,234.665862
5.41935483870968,4607.55313812363,480.3192105,4527.80498890497,246.4938315,4687.3012873423,233.825379
5.48387096774194,4584.21332753815,482.8406595,4489.53448342949,248.595039,4678.89217164681,234.2456205
5.61290322580645,4589.30867107419,482.420418,4474.40681684463,249.435522,4704.21052530375,232.984896
5.74193548387097,4586.04586546236,482.8406595,4459.38075445946,250.276005,4712.71097646526,232.5646545
5.80645161290323,4574.87045862784,484.101384,4437.02994079042,251.5367295,4712.71097646526,232.5646545
5.93548387096774,4588.32579852962,482.8406595,4429.62937508881,251.956971,4747.02222197044,230.8836885
6.03225806451613,4561.39908128374,485.78235,4392.99378823186,254.0581785,4729.80437433563,231.7241715
6.12903225806452,4561.39908128374,485.78235,4392.99378823186,254.0581785,4729.80437433563,231.7241715
6.32258064516129,4525.71002723181,489.5645235,4364.11876712131,255.7391445,4687.3012873423,233.825379
6.48387096774194,4522.13025636041,489.984765,4356.95922537853,256.159386,4687.3012873423,233.825379
6.64516129032258,4527.71068063547,489.5645235,4342.71038480568,256.999869,4712.71097646526,232.5646545
