"Data for sheet#",2019022513255716,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.31104243865554, 0.589758739777571, 3.83824799450729, 5187.6669867316, 427.9241726664, 59.3548387096774, -0.597105035184201, 0.120269308005505, 67.0541790069209, 6.26550225884467, 0.701555698202252

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,4922.7411843716,450.482064,5191.6374797658,214.975719,4653.84488897741,235.506345
0,4936.15965655092,449.2213395,5201.8061389274,214.5554775,4670.51317417444,234.665862
0.129032258064516,4948.77341143507,447.960615,5201.8061389274,214.5554775,4695.74068394274,233.4051375
0.193548387096774,4930.20033536747,449.641581,5181.50849908813,215.3959605,4678.89217164681,234.2456205
0.258064516129032,4960.72092705071,446.6998905,5191.6374797658,214.975719,4729.80437433563,231.7241715
0.451612903225806,4965.01756845447,446.279649,5191.6374797658,214.975719,4738.39765714314,231.30393
0.580645161290323,4978.00168159991,445.0189245,5191.6374797658,214.975719,4764.36588343401,230.0432055
0.67741935483871,4968.59336951522,445.8594075,5181.50849908813,215.3959605,4755.67823994232,230.463447
0.806451612903226,4986.73711128226,444.1784415,5191.6374797658,214.975719,4781.83674279872,229.2027225
0.935483870967742,4986.73711128226,444.1784415,5191.6374797658,214.975719,4781.83674279872,229.2027225
1.03225806451613,4991.82144086306,443.7582,5201.8061389274,214.5554775,4781.83674279872,229.2027225
1.06451612903226,5021.15923237514,441.236751,5242.88226023715,212.8745115,4799.43620451314,228.3622395
1.16129032258065,5027.14243175394,440.8165095,5263.66455372987,212.0340285,4790.620309778,228.782481
1.2258064516129,5047.2924838775,439.1355435,5295.14876324186,210.773304,4799.43620451314,228.3622395
1.32258064516129,5073.00145545584,437.034336,5337.71830510595,209.092338,4808.28460580573,227.941998
1.41935483870968,5079.34849498464,436.6140945,5359.26078545615,208.251855,4799.43620451314,228.3622395
1.48387096774194,5095.66936669976,435.35337,5391.90252888638,206.9911305,4799.43620451314,228.3622395
1.58064516129032,5089.1256885255,436.193853,5413.88549361699,206.1506475,4764.36588343401,230.0432055
1.64516129032258,5095.86334131944,435.7736115,5436.04844269656,205.3101645,4755.67823994232,230.463447
1.80645161290323,5092.79788034143,436.193853,5447.19810353972,204.889923,4738.39765714314,231.30393
1.93548387096774,5097.11016275508,435.7736115,5447.19810353972,204.889923,4747.02222197044,230.8836885
2,5089.81789964587,436.6140945,5458.39359562948,204.4696815,4721.24220366225,232.144413
2,5092.56686693403,436.6140945,5480.92320856431,203.6291985,4704.21052530375,232.984896
2.03225806451613,5082.68794303903,437.4545775,5469.63520213533,204.04944,4695.74068394274,233.4051375
2.03225806451613,5084.11224795331,437.4545775,5480.92320856431,203.6291985,4687.3012873423,233.825379
2.16129032258065,5078.46824473881,437.874819,5469.63520213533,204.04944,4687.3012873423,233.825379
2.19354838709677,5085.57503721603,437.4545775,5492.25790278526,203.208957,4678.89217164681,234.2456205
2.29032258064516,5075.71819136937,438.2950605,5480.92320856431,203.6291985,4670.51317417444,234.665862
