"Data for sheet#",2019022513255507,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.02681428516803, 0.553560687316273, 5.61662434069885, 5014.8512580041, 443.145255166667, 57.7096774193548, 1.06617550093216, 0.121554727898471, 67.2058242276245, 7.38131070931185, 0.628003578219356

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5361.07458816816,412.660329,5327.01187997163,209.5125795,5395.13729636468,203.1477495
0.129032258064516,5349.95992453122,413.500812,5327.01187997163,209.5125795,5372.90796909081,203.9882325
0.258064516129032,5361.07458816816,412.660329,5327.01187997163,209.5125795,5395.13729636468,203.1477495
0.290322580645161,5378.25034509806,411.3996045,5316.34831887483,209.932821,5440.1523713213,201.4667835
0.419354838709677,5384.33507296961,410.979363,5305.72736491535,210.3530625,5462.94278102386,200.6263005
0.548387096774194,5395.82615525683,410.13888,5305.72736491535,210.3530625,5485.9249455983,199.7858175
0.612903225806452,5385.80315065249,410.979363,5274.1176074695,211.613787,5497.48869383549,199.365576
0.709677419354839,5374.79474966409,411.819846,5263.66455372987,212.0340285,5485.9249455983,199.7858175
0.774193548387097,5402.12502930148,409.7186385,5295.14876324186,210.773304,5509.10129536111,198.9453345
0.838709677419355,5418.05658766637,408.457914,5327.01187997163,209.5125795,5509.10129536111,198.9453345
0.935483870967742,5440.47107755993,406.776948,5348.46785324745,208.6720965,5532.47430187241,198.1048515
1.03225806451613,5486.38082523234,403.415016,5380.97785689398,207.411372,5591.78379357069,196.003644
1.16129032258065,5492.98127173792,402.9947745,5370.09736490353,207.8316135,5615.8651785723,195.163161
1.19354838709677,5498.42151773314,402.574533,5380.97785689398,207.411372,5615.8651785723,195.163161
1.25806451612903,5522.14060941307,400.893567,5391.90252888638,206.9911305,5652.37868993977,193.9024365
1.35483870967742,5540.63632413576,399.6328425,5391.90252888638,206.9911305,5689.37011938515,192.641712
1.48387096774194,5534.44424592024,400.053084,5391.90252888638,206.9911305,5676.98596295411,193.0619535
1.61290322580645,5533.76362679036,400.053084,5402.87165051606,206.570889,5664.65560306466,193.482195
1.64516129032258,5544.21356631817,399.212601,5436.04844269656,205.3101645,5652.37868993977,193.9024365
1.67741935483871,5527.02018522255,400.4733255,5413.88549361699,206.1506475,5640.15487682812,194.322678
1.7741935483871,5531.53164105601,400.053084,5447.19810353972,204.889923,5615.8651785723,195.163161
1.90322580645161,5544.21356631817,399.212601,5436.04844269656,205.3101645,5652.37868993977,193.9024365
1.90322580645161,5560.53904269621,397.9518765,5480.92320856431,203.6291985,5640.15487682812,194.322678
2,5542.36091166331,399.212601,5480.92320856431,203.6291985,5603.79861476231,195.5834025
2.03225806451613,5495.71671940216,402.574533,5447.19810353972,204.889923,5544.23533526459,197.68461
2.19354838709677,5513.15082454575,401.3138085,5458.39359562948,204.4696815,5567.90805346202,196.844127
2.2258064516129,5495.43394875095,402.574533,5458.39359562948,204.4696815,5532.47430187241,198.1048515
2.35483870967742,5460.98669414743,405.095982,5436.04844269656,205.3101645,5485.9249455983,199.7858175
2.45161290322581,5438.91373724234,406.776948,5391.90252888638,206.9911305,5485.9249455983,199.7858175
2.58064516129032,5422.59286552722,408.0376725,5359.26078545615,208.251855,5485.9249455983,199.7858175
2.70967741935484,5406.06402405988,409.298397,5337.71830510595,209.092338,5474.40974301382,200.206059
2.80645161290323,5362.82068229519,412.660329,5274.1176074695,211.613787,5451.52375712088,201.046542
2.93548387096774,5324.19507465991,415.6020195,5253.25285295513,212.45427,5395.13729636468,203.1477495
3.03225806451613,5307.89511466398,416.862744,5242.88226023715,212.8745115,5372.90796909081,203.9882325
3.16129032258065,5265.07130324797,420.224676,5212.01471018063,214.135236,5318.12789631531,206.08944
