"Data for sheet#",2019022513255664,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.95232181297011, 0.439249087653142, 4.7670423048116, 5525.41695692006, 401.748011511628, 59.2258064516129, -0.398077539488656, 0.115631880085574, 66.6597317105704, 8.06491455473694, 0.497008348447243

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5192.84996423024,426.5282985,5402.87165051606,206.570889,4982.82827794442,219.9574095
0.193548387096774,5977.28117268615,373.998111,5391.90252888638,206.9911305,6562.65981648593,167.0069805
0.354838709677419,5171.71190584732,428.2092645,5370.09736490353,207.8316135,4973.3264467911,220.377651
0.483870967741935,6252.71465744156,361.8111075,5348.46785324745,208.6720965,7156.96146163566,153.139011
0.548387096774194,5156.16431914321,429.469989,5348.46785324745,208.6720965,4963.86078503897,220.7978925
0.741935483870968,5145.4363325053,430.310472,5327.01187997163,209.5125795,4963.86078503897,220.7978925
0.838709677419355,5161.56078524756,429.0497475,5359.26078545615,208.251855,4963.86078503897,220.7978925
0.935483870967742,5181.23192555528,427.3687815,5370.09736490353,207.8316135,4992.36648620702,219.537168
1.06451612903226,5191.45956888722,426.5282985,5380.97785689398,207.411372,5001.94128088046,219.1169265
1.19354838709677,5202.40646569826,425.6878155,5402.87165051606,206.570889,5001.94128088046,219.1169265
1.2258064516129,6515.34441843695,350.0443455,5413.88549361699,206.1506475,7616.80334325691,143.893698
1.32258064516129,6331.78434690749,356.7682095,5447.19810353972,204.889923,7216.37059027526,151.8782865
1.41935483870968,6393.62176295147,353.826519,5469.63520213533,204.04944,7317.60832376762,149.777079
1.51612903225806,5373.91721591646,411.819846,5515.06851803409,202.368474,5232.76591379884,209.451372
1.61290322580645,5384.91551314038,410.979363,5526.54502683008,201.9482325,5243.28599945069,209.0311305
1.7741935483871,5472.63131202752,404.255499,5561.26293620627,200.687508,5383.99968784876,203.567991
1.90322580645161,5564.58549483414,397.531635,5561.26293620627,200.687508,5567.90805346202,196.844127
2,5535.28825298027,399.6328425,5584.65156036223,199.847025,5485.9249455983,199.7858175
2.09677419354839,5546.87642786167,398.7923595,5584.65156036223,199.847025,5509.10129536111,198.9453345
2.25806451612903,5547.48338982207,398.7923595,5632.02399862027,198.166059,5462.94278102386,200.6263005
2.29032258064516,5582.37800555684,396.2709105,5643.99295069793,197.7458175,5520.76306041574,198.525093
2.35483870967742,5612.22116596741,394.169703,5680.20699667022,196.485093,5544.23533526459,197.68461
2.51612903225806,5630.1449463717,392.9089785,5692.38183928138,196.0648515,5567.90805346202,196.844127
2.58064516129032,5636.2585190449,392.488737,5704.60898462779,195.64461,5567.90805346202,196.844127
2.67741935483871,5642.92148228287,392.0684955,5741.60762930114,194.3838855,5544.23533526459,197.68461
2.70967741935484,5660.71400609722,390.807771,5741.60762930114,194.3838855,5579.8203828933,196.4238855
2.7741935483871,5643.26084719136,392.0684955,5754.04739251032,193.963644,5532.47430187241,198.1048515
2.87096774193548,5649.50773929945,391.648254,5766.5411767265,193.5434025,5532.47430187241,198.1048515
