"Data for sheet#",2019022513255672,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.00466108531551, 0.455040002239667, 4.58123543241402, 5505.97376139261, 402.441650312253, 54.6451612903226, 0.170604589724598, 0.121550133505568, 66.7773621682652, 7.7930551981663, 0.556440539959219

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5382.52140418726,410.979363,5436.04844269656,205.3101645,5328.99436567795,205.6691985
0.225806451612903,5274.78509295613,419.384193,5337.71830510595,209.092338,5211.85188080632,210.291855
0.419354838709677,5258.90287460161,420.6449175,5316.34831887483,209.932821,5201.4574303284,210.7120965
0.548387096774194,6481.11422822192,355.0872435,5232.55253259793,213.294753,7729.67592384591,141.7924905
0.709677419354839,5291.12360931654,418.1234685,5253.25285295513,212.45427,5328.99436567795,205.6691985
0.806451612903226,5275.62889732427,419.384193,5222.26342897059,213.7149945,5328.99436567795,205.6691985
0.870967741935484,5217.15133431169,424.0068495,5212.01471018063,214.135236,5222.28795844274,209.8716135
1,5243.35850555668,421.905642,5222.26342897059,213.7149945,5264.45358214278,208.1906475
1.06451612903226,5228.6058666551,423.1663665,5171.41896510624,215.816202,5285.79276820395,207.3501645
1.19354838709677,5292.46133963572,418.1234685,5212.01471018063,214.135236,5372.90796909081,203.9882325
1.25806451612903,5255.25143238304,421.065159,5181.50849908813,215.3959605,5328.99436567795,205.6691985
1.32258064516129,5309.16789509952,416.862744,5212.01471018063,214.135236,5406.3210800184,202.727508
1.41935483870968,5331.20790014594,415.181778,5222.26342897059,213.7149945,5440.1523713213,201.4667835
1.54838709677419,5201.8061389274,425.253448690828,5201.8061389274,214.5554775,"",""
1.67741935483871,4688.10525269781,477.7977615,5232.55253259793,213.294753,4143.65797279769,264.5030085
1.83870967741935,5431.20915289935,408.0376725,5222.26342897059,213.7149945,5640.15487682812,194.322678
1.93548387096774,5463.15797324407,405.936465,5212.01471018063,214.135236,5714.30123630751,191.801229
2,5343.21222659722,414.341295,5212.01471018063,214.135236,5474.40974301382,200.206059
2.09677419354839,5402.80237684486,410.13888,5201.8061389274,214.5554775,5603.79861476231,195.5834025
2.16129032258065,5390.81326091035,410.979363,5201.8061389274,214.5554775,5579.8203828933,196.4238855
2.2258064516129,5396.79496624905,410.5591215,5201.8061389274,214.5554775,5591.78379357069,196.003644
2.29032258064516,5378.92630887097,411.819846,5201.8061389274,214.5554775,5556.04647881454,197.2643685
2.38709677419355,5378.92630887097,411.819846,5201.8061389274,214.5554775,5556.04647881454,197.2643685
2.48387096774194,5420.98050787776,408.8781555,5201.8061389274,214.5554775,5640.15487682812,194.322678
2.51612903225806,5449.62469596235,406.776948,5222.26342897059,213.7149945,5676.98596295411,193.0619535
2.67741935483871,5468.28233263905,405.5162235,5222.26342897059,213.7149945,5714.30123630751,191.801229
2.7741935483871,5495.25673275557,403.415016,5263.66455372987,212.0340285,5726.84891178127,191.3809875
2.83870967741935,5476.51733655751,404.6757405,5263.66455372987,212.0340285,5689.37011938515,192.641712
2.93548387096774,5513.1139576666,402.1542915,5274.1176074695,211.613787,5752.1103078637,190.5405045
3.06451612903226,5510.99883751156,402.1542915,5295.14876324186,210.773304,5726.84891178127,191.3809875
3.09677419354839,5535.27606371974,400.4733255,5305.72736491535,210.3530625,5764.82476252413,190.120263
3.2258064516129,5564.07067488251,398.372118,5337.71830510595,209.092338,5790.42304465907,189.27978
3.29032258064516,5556.64630788579,398.7923595,5348.46785324745,208.6720965,5764.82476252413,190.120263
3.41935483870968,5555.68554665992,398.7923595,5359.26078545615,208.251855,5752.1103078637,190.5405045
3.51612903225806,5579.28670330649,397.1113935,5380.97785689398,207.411372,5777.59554971901,189.7000215
3.58064516129032,5588.52732005395,396.2709105,5424.94433224421,205.730406,5752.1103078637,190.5405045
3.74193548387097,5611.60917907681,394.5899445,5458.39359562948,204.4696815,5764.82476252413,190.120263
3.83870967741935,5598.2420569583,395.4304275,5469.63520213533,204.04944,5726.84891178127,191.3809875
4.03225806451613,5585.14666397473,396.2709105,5480.92320856431,203.6291985,5689.37011938515,192.641712
4.19354838709677,5614.17672601183,394.169703,5526.54502683008,201.9482325,5701.80842519358,192.2214705
4.35483870967742,5595.60031494737,395.4304275,5526.54502683008,201.9482325,5664.65560306466,193.482195
4.41935483870968,5594.10179721229,395.4304275,5596.41980085388,199.4267835,5591.78379357069,196.003644
4.58064516129032,5611.90389609548,394.169703,5632.02399862027,198.166059,5591.78379357069,196.003644
4.64516129032258,5594.24359243267,395.4304275,5656.01288299293,197.325576,5532.47430187241,198.1048515
4.70967741935484,5605.95050207997,394.5899445,5643.99295069793,197.7458175,5567.90805346202,196.844127
4.7741935483871,5582.78640787572,396.2709105,5668.08412191595,196.9053345,5497.48869383549,199.365576
4.90322580645161,5530.4261623798,400.053084,5632.02399862027,198.166059,5428.82832613933,201.887025
5.06451612903226,5513.58064749248,401.3138085,5632.02399862027,198.166059,5395.13729636468,203.1477495
5.19354838709677,5497.42701086878,402.574533,5643.99295069793,197.7458175,5350.86107103962,204.8287155
5.29032258064516,5457.27384858459,405.5162235,5596.41980085388,199.4267835,5318.12789631531,206.08944
5.41935483870968,5450.96353728937,405.936465,5572.93270890078,200.2672665,5328.99436567795,205.6691985
5.48387096774194,5456.06200362295,405.5162235,5561.26293620627,200.687508,5350.86107103962,204.8287155
5.54838709677419,5423.08465027112,408.0376725,5549.64193460879,201.1077495,5296.52736593344,206.929923
5.64516129032258,5422.68752594382,408.0376725,5538.06939900473,201.527991,5307.30565288291,206.5096815
5.70967741935484,5416.31697036556,408.457914,5503.63957505318,202.7887155,5328.99436567795,205.6691985
5.7741935483871,5400.08347049331,409.7186385,5503.63957505318,202.7887155,5296.52736593344,206.929923
5.83870967741935,5388.47042750912,410.5591215,5469.63520213533,204.04944,5307.30565288291,206.5096815
5.93548387096774,5366.287904315,412.2400875,5436.04844269656,205.3101645,5296.52736593344,206.929923
6.03225806451613,5366.12499256356,412.2400875,5424.94433224421,205.730406,5307.30565288291,206.5096815
6.09677419354839,5360.44159475944,412.660329,5380.97785689398,207.411372,5339.90533262491,205.248957
6.16129032258065,5355.06092824789,413.0805705,5359.26078545615,208.251855,5350.86107103962,204.8287155
6.25806451612903,5328.12682574987,415.181778,5316.34831887483,209.932821,5339.90533262491,205.248957
6.32258064516129,5333.7946109866,414.7615365,5305.72736491535,210.3530625,5361.86185705784,204.408474
6.48387096774194,5328.76011506112,415.181778,5284.61226103143,211.1935455,5372.90796909081,203.9882325
6.54838709677419,5334.99281687414,414.7615365,5263.66455372987,212.0340285,5406.3210800184,202.727508
6.61290322580645,5346.2464399346,413.9210535,5263.66455372987,212.0340285,5428.82832613933,201.887025
6.7741935483871,5357.1349893954,413.0805705,5274.1176074695,211.613787,5440.1523713213,201.4667835
6.87096774193548,5362.82068229519,412.660329,5274.1176074695,211.613787,5451.52375712088,201.046542
6.96774193548387,5413.24521266555,408.8781555,5305.72736491535,210.3530625,5520.76306041574,198.525093
7.06451612903226,5446.35159425602,406.3567065,5348.46785324745,208.6720965,5544.23533526459,197.68461
7.09677419354839,"","","","","",""
7.16129032258065,5446.35159425602,406.3567065,5348.46785324745,208.6720965,5544.23533526459,197.68461
7.2258064516129,5428.37473964582,407.617431,5359.26078545615,208.251855,5497.48869383549,199.365576
7.29032258064516,5638.05424234843,393.32922,5380.97785689398,207.411372,5895.13062780288,185.917848
7.41935483870968,4731.89558645101,475.2763125,5359.26078545615,208.251855,4104.53038744588,267.0244575
7.51612903225806,4680.12846523735,482.8406595,5380.97785689398,207.411372,3979.27907358073,275.4292875
7.64516129032258,5519.76336514976,401.3138085,5337.71830510595,209.092338,5701.80842519358,192.2214705
7.70967741935484,5522.5895893726,401.3138085,5305.72736491535,210.3530625,5739.45181382984,190.960746
7.80645161290323,5548.07520478721,399.6328425,5305.72736491535,210.3530625,5790.42304465907,189.27978
7.83870967741935,5242.88226023715,421.921738883364,5242.88226023715,212.8745115,"",""
7.90322580645161,5387.67828105478,410.979363,5242.88226023715,212.8745115,5532.47430187241,198.1048515
8,5292.46133963572,418.1234685,5212.01471018063,214.135236,5372.90796909081,203.9882325
8.09677419354839,5304.0636094729,417.2829855,5201.8061389274,214.5554775,5406.3210800184,202.727508
8.19354838709677,5293.38738806524,418.1234685,5191.6374797658,214.975719,5395.13729636468,203.1477495
8.35483870967742,5265.07130324797,420.224676,5212.01471018063,214.135236,5318.12789631531,206.08944
8.41935483870968,5244.77343071078,421.905642,5171.41896510624,215.816202,5318.12789631531,206.08944
8.48387096774194,5256.60958806347,421.065159,5151.35731906911,216.656685,5361.86185705784,204.408474
8.58064516129032,5288.3228977264,418.54371,5181.50849908813,215.3959605,5395.13729636468,203.1477495
8.61290322580645,5459.24319577353,406.3567065,5191.6374797658,214.975719,5726.84891178127,191.3809875
8.70967741935484,5371.51324469316,412.2400875,5222.26342897059,213.7149945,5520.76306041574,198.525093
8.70967741935484,5405.39515684958,409.7186385,5242.88226023715,212.8745115,5567.90805346202,196.844127
8.83870967741935,5452.81577144745,406.3567065,5253.25285295513,212.45427,5652.37868993977,193.9024365
8.90322580645161,5501.55818377986,402.9947745,5263.66455372987,212.0340285,5739.45181382984,190.960746
9.03225806451613,5460.79627174383,405.5162235,5305.72736491535,210.3530625,5615.8651785723,195.163161
9.12903225806452,5497.54874215025,402.9947745,5305.72736491535,210.3530625,5689.37011938515,192.641712
9.2258064516129,5548.4731383424,399.212601,5370.09736490353,207.8316135,5726.84891178127,191.3809875
9.32258064516129,5611.64279032588,395.010186,5380.97785689398,207.411372,5842.30772375778,187.598814
9.32258064516129,5607.68368845164,395.010186,5424.94433224421,205.730406,5790.42304465907,189.27978
