"Data for sheet#",2019022513255308,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.72309462064759, 0.630039102063816, 3.86964325559894, 5436.45687872216, 409.944976623322, 59.4838709677419, -0.924038487131072, 0.12443625743856, 66.8489792500725, 4.48705751749352, 0.680680498427741

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0967741935483871,4993.38176187353,443.3379585,4877.02329618761,228.8436885,5109.74022755946,214.49427
0.225806451612903,4966.1996696977,445.8594075,4832.65064234197,230.944896,5099.74869705343,214.9145115
0.354838709677419,4930.17008028478,449.2213395,4780.45775719837,233.466345,5079.8824033712,215.7549945
0.483870967741935,4894.77524373617,452.5832715,4729.38019836738,235.987794,5060.17028910495,216.5954775
0.516129032258065,4866.89875662326,455.1047205,4712.59603852119,236.828277,5021.20147472533,218.2764435
0.67741935483871,4826.35451997143,458.886894,4679.38259315175,238.509243,4973.3264467911,220.377651
0.838709677419355,4794.11005543536,461.8285845,4671.15225371024,238.9294845,4917.06785716048,222.8991
0.935483870967742,4776.18199691229,463.5095505,4662.95081532702,239.349726,4889.41317849756,224.1598245
1,4749.82729839548,466.0309995,4646.6340349452,240.190209,4853.02056184576,225.8407905
1.09677419354839,4710.52567939158,469.813173,4630.43104900516,241.030692,4790.620309778,228.782481
1.19354838709677,4689.02504876774,471.9143805,4622.37185759317,241.4509335,4755.67823994232,230.463447
1.2258064516129,4659.27559826545,474.856071,4614.34067122715,241.871175,4704.21052530375,232.984896
1.29032258064516,4650.34126280374,475.696554,4638.51839220092,240.6104505,4662.16413340655,235.0861035
1.41935483870968,4633.86310119018,477.37752,4630.43104900516,241.030692,4637.29515337519,236.346828
1.54838709677419,4613.4603282976,479.4787275,4646.6340349452,240.190209,4580.28662165001,239.2885185
1.64516129032258,4671.15225371024,473.563240899067,4671.15225371024,238.9294845,"",""
1.7741935483871,4687.64198668791,471.897385995335,4687.64198668791,238.0890015,"",""
1.93548387096774,4712.59603852119,469.398603639736,4712.59603852119,236.828277,"",""
2.03225806451613,4587.66013764369,482.420418,4712.59603852119,236.828277,4462.72423676619,245.592141
2.16129032258065,4570.13789639747,484.5216255,4737.81719152514,235.5675525,4402.4586012698,248.954073
2.19354838709677,4537.19671267895,488.303799,4737.81719152514,235.5675525,4336.57623383277,252.7362465
2.2258064516129,4516.48315023036,490.825248,4746.28434088281,235.147311,4286.68195957792,255.677937
2.29032258064516,4489.48820865753,494.18718,4754.78180841004,234.7270695,4224.19460890502,259.4601105
2.32258064516129,4453.98865521002,498.389595,4737.81719152514,235.5675525,4170.1601188949,262.8220425
2.41935483870968,4421.08152234681,503.0122515,4763.30975723849,234.306828,4078.85328745514,268.7054235
2.51612903225806,4399.88989621774,505.5337005,4746.28434088281,235.147311,4053.49545155267,270.3863895
2.58064516129032,4355.51702676699,511.4170815,4737.81719152514,235.5675525,3973.21686200885,275.849529
2.70967741935484,"","","","","",""
2.74193548387097,"","","","","",""
2.7741935483871,"","","","","",""
2.90322580645161,"","","","","",""
2.93548387096774,"","","","","",""
3.03225806451613,4885.99578833954,452.740054602412,4885.99578833954,228.423447,"",""
3.09677419354839,4877.02329618761,453.572982054279,4877.02329618761,228.8436885,"",""
3.2258064516129,4986.91714853438,443.577852631884,4986.91714853438,223.8007905,"",""
3.32258064516129,4949.73969213336,446.909562439349,4949.73969213336,225.4817565,"",""
3.48387096774194,4958.98199210114,446.076634987483,4958.98199210114,225.061515,"",""
3.54838709677419,4949.73969213336,446.909562439349,4949.73969213336,225.4817565,"",""
3.67741935483871,4940.53177874062,447.742489891215,4940.53177874062,225.901998,"",""
3.70967741935484,4931.35806037303,448.575417343082,4931.35806037303,226.3222395,"",""
3.80645161290323,4352.62419355539,516.4599795,4922.21834690077,226.742481,3783.03004021001,289.7174985
3.90322580645161,4350.81891392097,516.4599795,4913.11244960097,227.1627225,3788.52537824097,289.297257
3.96774193548387,4359.941719307,515.6194965,4931.35806037303,226.3222395,3788.52537824097,289.297257
4.06451612903226,4354.45434083724,516.4599795,4931.35806037303,226.3222395,3777.55062130145,290.13774
4.12903225806452,4353.57457723496,516.039738,4913.11244960097,227.1627225,3794.03670486896,288.8770155
4.16129032258065,4362.93790411398,514.358772,4904.04018114467,227.582964,3821.8356270833,286.775808
