"Data for sheet#",2019022513255666,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.16190034316725, 0.459880125176619, 4.92159616258088, 5686.04010654659, 390.022401639344, 54.1935483870968, -0.611251780674431, 0.125753955987648, 66.7486213663364, 8.15467746125397, 0.52801579506353

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.225806451612903,5399.14946412719,409.7186385,5458.39359562948,204.4696815,5339.90533262491,205.248957
0.258064516129032,5398.9551498772,409.7186385,5436.04844269656,205.3101645,5361.86185705784,204.408474
0.354838709677419,5382.37328232831,410.979363,5413.88549361699,206.1506475,5350.86107103962,204.8287155
0.387096774193548,5377.25187821132,411.3996045,5447.19810353972,204.889923,5307.30565288291,206.5096815
0.548387096774194,5344.9484563531,413.9210535,5436.04844269656,205.3101645,5253.84847000964,208.610889
0.645161290322581,5312.33422134261,416.4425025,5391.90252888638,206.9911305,5232.76591379884,209.451372
0.709677419354839,5291.50344366454,418.1234685,5391.90252888638,206.9911305,5191.10435844271,211.132338
0.838709677419355,5275.44489173079,419.384193,5370.09736490353,207.8316135,5180.79241855805,211.5525795
0.903225806451613,5260.46448606862,420.6449175,5380.97785689398,207.411372,5139.95111524326,213.2335455
0.967741935483871,"","","","","",""
1.03225806451613,5272.35765919115,419.8044345,5424.94433224421,205.730406,5119.7709861381,214.0740285
1.12903225806452,"","","","","",""
1.29032258064516,"","","","","",""
1.41935483870968,5264.90274562014,420.6449175,5469.63520213533,204.04944,5060.17028910495,216.5954775
1.54838709677419,5260.76688745541,421.065159,5480.92320856431,203.6291985,5040.6105663465,217.4359605
1.61290322580645,5271.0042104079,420.6449175,5549.64193460879,201.1077495,4992.36648620702,219.537168
1.67741935483871,"","","","","",""
1.67741935483871,5260.16516152789,421.905642,5584.65156036223,199.847025,4935.67876269355,222.058617
1.80645161290323,"","","","","",""
1.93548387096774,5267.29673803373,421.4854005,5608.23774325971,199.006542,4926.35573280775,222.4788585
2,5282.57142494728,420.224676,5620.10570311218,198.5863005,4945.03714678237,221.6383755
2.09677419354839,5284.87312382249,419.8044345,5596.41980085388,199.4267835,4973.3264467911,220.377651
2.12903225806452,5308.81063778961,417.703227,5596.41980085388,199.4267835,5021.20147472533,218.2764435
2.25806451612903,5368.18545804857,412.660329,5596.41980085388,199.4267835,5139.95111524326,213.2335455
2.35483870967742,5354.95093403143,413.9210535,5620.10570311218,198.5863005,5089.79616495067,215.334753
2.41935483870968,5431.04310663468,407.617431,5608.23774325971,199.006542,5253.84847000964,208.610889
2.48387096774194,5465.55723879336,405.095982,5656.01288299293,197.325576,5275.10159459379,207.770406
2.54838709677419,5372.9045239718,412.660329,5656.01288299293,197.325576,5089.79616495067,215.334753
2.58064516129032,5470.26015831569,404.6757405,5643.99295069793,197.7458175,5296.52736593344,206.929923
