"Data for sheet#",2019022513255168,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.30391158613549, 0.568466484324592, 3.68015807243207, 5283.7111134292, 419.127230044585, 60.7096774193548, 0.270123246346324, 0.122699644389937, 66.3753596784018, 4.78883416026747, 0.635056980624535

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.032258064516129,5407.02361127064,409.7186385,5222.26342897059,213.7149945,5591.78379357069,196.003644
0.193548387096774,5378.12502272261,411.819846,5212.01471018063,214.135236,5544.23533526459,197.68461
0.258064516129032,5372.24450602652,412.2400875,5212.01471018063,214.135236,5532.47430187241,198.1048515
0.387096774193548,5371.51324469316,412.2400875,5222.26342897059,213.7149945,5520.76306041574,198.525093
0.483870967741935,5375.99177779913,411.819846,5242.88226023715,212.8745115,5509.10129536111,198.9453345
0.516129032258065,5369.58889927672,412.2400875,5253.25285295513,212.45427,5485.9249455983,199.7858175
0.645161290322581,5358.0978169895,413.0805705,5253.25285295513,212.45427,5462.94278102386,200.6263005
0.741935483870968,5358.0978169895,413.0805705,5253.25285295513,212.45427,5462.94278102386,200.6263005
0.838709677419355,5346.2464399346,413.9210535,5263.66455372987,212.0340285,5428.82832613933,201.887025
0.903225806451613,5334.62745191709,414.7615365,5274.1176074695,211.613787,5395.13729636468,203.1477495
1,5334.62745191709,414.7615365,5274.1176074695,211.613787,5395.13729636468,203.1477495
1.06451612903226,5323.00491714074,415.6020195,5295.14876324186,210.773304,5350.86107103962,204.8287155
1.19354838709677,5350.1740033618,413.500812,5316.34831887483,209.932821,5383.99968784876,203.567991
1.32258064516129,5349.95992453122,413.500812,5327.01187997163,209.5125795,5372.90796909081,203.9882325
1.38709677419355,5349.95992453122,413.500812,5327.01187997163,209.5125795,5372.90796909081,203.9882325
1.58064516129032,5366.9498227179,412.2400875,5316.34831887483,209.932821,5417.55132656098,202.3072665
1.64516129032258,5383.27331562264,410.979363,5337.71830510595,209.092338,5428.82832613933,201.887025
1.67741935483871,5378.25034509806,411.3996045,5316.34831887483,209.932821,5440.1523713213,201.4667835
