"Data for sheet#",2019022513255444,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.26885949867998, 0.569033769645716, 3.99585401672216, 5238.46133119035, 423.204020138399, 59.9677419354839, 0.369635964954404, 0.120473942948823, 67.2979366892931, 7.24959163187019, 0.696611232741224

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,5367.14022039991,412.660329,5201.8061389274,214.5554775,5532.47430187241,198.1048515
0.161290322580645,5345.30489722462,414.341295,5181.50849908813,215.3959605,5509.10129536111,198.9453345
0.32258064516129,5335.23497159749,415.181778,5161.36864783387,216.2364435,5509.10129536111,198.9453345
0.451612903225806,5331.07390639646,415.6020195,5141.38475237717,217.0769265,5520.76306041574,198.525093
0.516129032258065,5320.27600921722,416.4425025,5131.45072307332,217.497168,5509.10129536111,198.9453345
0.645161290322581,5314.46970845441,416.862744,5131.45072307332,217.497168,5497.48869383549,199.365576
0.806451612903226,5336.06018974242,415.181778,5151.35731906911,216.656685,5520.76306041574,198.525093
0.870967741935484,5341.06585412481,414.7615365,5161.36864783387,216.2364435,5520.76306041574,198.525093
1,5341.06585412481,414.7615365,5161.36864783387,216.2364435,5520.76306041574,198.525093
1.16129032258065,5296.45425474902,418.1234685,5141.38475237717,217.0769265,5451.52375712088,201.046542
1.25806451612903,5268.88590154586,420.224676,5131.45072307332,217.497168,5406.3210800184,202.727508
1.35483870967742,5305.16841261373,417.2829855,5181.50849908813,215.3959605,5428.82832613933,201.887025
1.38709677419355,5353.48113780587,413.500812,5232.55253259793,213.294753,5474.40974301382,200.206059
1.54838709677419,5337.47874560225,414.7615365,5212.01471018063,214.135236,5462.94278102386,200.6263005
1.61290322580645,5298.9792798921,417.703227,5191.6374797658,214.975719,5406.3210800184,202.727508
1.74193548387097,5292.90291338808,418.1234685,5201.8061389274,214.5554775,5383.99968784876,203.567991
1.90322580645161,5288.87002256232,418.54371,5171.41896510624,215.816202,5406.3210800184,202.727508
2,5298.9792798921,417.703227,5191.6374797658,214.975719,5406.3210800184,202.727508
2.06451612903226,5298.9792798921,417.703227,5191.6374797658,214.975719,5406.3210800184,202.727508
2.19354838709677,5298.9792798921,417.703227,5191.6374797658,214.975719,5406.3210800184,202.727508
2.32258064516129,5320.97925512435,416.022261,5201.8061389274,214.5554775,5440.1523713213,201.4667835
2.38709677419355,5331.76923365075,415.181778,5212.01471018063,214.135236,5451.52375712088,201.046542
2.51612903225806,5343.21222659722,414.341295,5212.01471018063,214.135236,5474.40974301382,200.206059
2.61290322580645,5376.65779650684,411.819846,5232.55253259793,213.294753,5520.76306041574,198.525093
2.70967741935484,5371.51324469316,412.2400875,5222.26342897059,213.7149945,5520.76306041574,198.525093
2.74193548387097,5365.68236216585,412.660329,5222.26342897059,213.7149945,5509.10129536111,198.9453345
2.80645161290323,5359.23873909812,413.0805705,5232.55253259793,213.294753,5485.9249455983,199.7858175
2.87096774193548,5354.09418728444,413.500812,5222.26342897059,213.7149945,5485.9249455983,199.7858175
3,5349.64741638145,413.9210535,5201.8061389274,214.5554775,5497.48869383549,199.365576
3.12903225806452,5349.64741638145,413.9210535,5201.8061389274,214.5554775,5497.48869383549,199.365576
3.19354838709677,5344.56308680064,414.341295,5191.6374797658,214.975719,5497.48869383549,199.365576
3.29032258064516,5338.10794097061,414.7615365,5201.8061389274,214.5554775,5474.40974301382,200.206059
3.35483870967742,5335.23497159749,415.181778,5161.36864783387,216.2364435,5509.10129536111,198.9453345
3.38709677419355,5335.23497159749,415.181778,5161.36864783387,216.2364435,5509.10129536111,198.9453345
3.51612903225806,5328.67195535227,415.6020195,5171.41896510624,215.816202,5485.9249455983,199.7858175
3.64516129032258,5330.22930721511,415.6020195,5151.35731906911,216.656685,5509.10129536111,198.9453345
3.7741935483871,5331.07390639646,415.6020195,5141.38475237717,217.0769265,5520.76306041574,198.525093
3.87096774193548,5327.0146550392,416.022261,5121.55500820599,217.9174095,5532.47430187241,198.1048515
3.93548387096774,5331.96251247287,415.6020195,5131.45072307332,217.497168,5532.47430187241,198.1048515
4.06451612903226,5309.52185102074,417.2829855,5121.55500820599,217.9174095,5497.48869383549,199.365576
4.12903225806452,5326.10689174453,416.022261,5131.45072307332,217.497168,5520.76306041574,198.525093
4.25806451612903,5331.96251247287,415.6020195,5131.45072307332,217.497168,5532.47430187241,198.1048515
4.35483870967742,5299.683166188,418.1234685,5101.87763854052,218.7578925,5497.48869383549,199.365576
4.41935483870968,5288.14369077717,418.9639515,5101.87763854052,218.7578925,5474.40974301382,200.206059
4.58064516129032,5305.48946695081,417.703227,5101.87763854052,218.7578925,5509.10129536111,198.9453345
4.61290322580645,5317.17597020646,416.862744,5101.87763854052,218.7578925,5532.47430187241,198.1048515
4.64516129032258,5312.28492411416,417.2829855,5092.09554635591,219.178134,5532.47430187241,198.1048515
4.7741935483871,5311.32034947813,417.2829855,5101.87763854052,218.7578925,5520.76306041574,198.525093
4.87096774193548,5317.17597020646,416.862744,5101.87763854052,218.7578925,5532.47430187241,198.1048515
4.96774193548387,5327.96636090234,416.022261,5111.69738654008,218.337651,5544.23533526459,197.68461
5.09677419354839,5350.68769554964,414.341295,5121.55500820599,217.9174095,5579.8203828933,196.4238855
5.19354838709677,5362.67681148415,413.500812,5121.55500820599,217.9174095,5603.79861476231,195.5834025
5.2258064516129,5368.71009338915,413.0805705,5121.55500820599,217.9174095,5615.8651785723,195.163161
5.41935483870968,5368.71009338915,413.0805705,5121.55500820599,217.9174095,5615.8651785723,195.163161
5.54838709677419,5370.59451536359,412.660329,5161.36864783387,216.2364435,5579.8203828933,196.4238855
5.67741935483871,5364.63835064794,413.0805705,5161.36864783387,216.2364435,5567.90805346202,196.844127
5.74193548387097,5352.80199154923,413.9210535,5161.36864783387,216.2364435,5544.23533526459,197.68461
5.83870967741935,5351.94663348933,413.9210535,5171.41896510624,215.816202,5532.47430187241,198.1048515
5.90322580645161,5341.06585412481,414.7615365,5161.36864783387,216.2364435,5520.76306041574,198.525093
5.96774193548387,5341.06585412481,414.7615365,5161.36864783387,216.2364435,5520.76306041574,198.525093
6.09677419354839,5346.92147485314,414.341295,5161.36864783387,216.2364435,5532.47430187241,198.1048515
6.16129032258065,5352.80199154923,413.9210535,5161.36864783387,216.2364435,5544.23533526459,197.68461
6.32258064516129,5364.63835064794,413.0805705,5161.36864783387,216.2364435,5567.90805346202,196.844127
6.45161290322581,5358.70756332421,413.500812,5161.36864783387,216.2364435,5556.04647881454,197.2643685
6.51612903225806,5352.80199154923,413.9210535,5161.36864783387,216.2364435,5544.23533526459,197.68461
6.61290322580645,5386.64614632941,411.3996045,5181.50849908813,215.3959605,5591.78379357069,196.003644
6.70967741935484,5381.60137933847,411.819846,5171.41896510624,215.816202,5591.78379357069,196.003644
6.7741935483871,5366.58427297393,413.0805705,5141.38475237717,217.0769265,5591.78379357069,196.003644
6.80645161290323,5360.60256763524,413.500812,5141.38475237717,217.0769265,5579.8203828933,196.4238855
6.83870967741935,5360.60256763524,413.500812,5141.38475237717,217.0769265,5579.8203828933,196.4238855
6.90322580645161,5370.59451536359,412.660329,5161.36864783387,216.2364435,5579.8203828933,196.4238855
7.06451612903226,5370.59451536359,412.660329,5161.36864783387,216.2364435,5579.8203828933,196.4238855
7.16129032258065,5380.66444099071,411.819846,5181.50849908813,215.3959605,5579.8203828933,196.4238855
7.25806451612903,5367.93640751519,412.660329,5191.6374797658,214.975719,5544.23533526459,197.68461
7.35483870967742,5340.26013023368,414.7615365,5171.41896510624,215.816202,5509.10129536111,198.9453345
