"Data for sheet#",2019022513255568,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.6213031052896, 0.545842100930955, 4.07817527773279, 4513.83550890127, 492.387051561242, 60.258064516129, 0.540241835942382, 0.123646461704877, 66.9847547031484, 6.60931796402536, 0.618947713988989

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0,4791.52051637413,461.8285845,4720.97320059157,236.4080355,4862.06783215669,225.420549
0.0645161290322581,4790.43072914851,461.8285845,4754.78180841004,234.7270695,4826.07964988697,227.101515
0.258064516129032,4790.23772550844,461.8285845,4763.30975723849,234.306828,4817.16569377839,227.5217565
0.258064516129032,4781.24433072512,462.6690675,4771.86835167223,233.8865865,4790.620309778,228.782481
0.419354838709677,4781.14724999854,462.6690675,4780.45775719837,233.466345,4781.83674279872,229.2027225
0.516129032258065,4768.11711755312,463.929792,4771.86835167223,233.8865865,4764.36588343401,230.0432055
0.580645161290323,4789.74636270397,461.8285845,4815.12684197393,231.785379,4764.36588343401,230.0432055
0.741935483870968,4798.50826288799,460.9881015,4832.65064234197,230.944896,4764.36588343401,230.0432055
0.774193548387097,4794.35005763557,461.408343,4850.302458128,230.104413,4738.39765714314,231.30393
0.903225806451613,4794.86713632643,461.408343,4877.02329618761,228.8436885,4712.71097646526,232.5646545
1.03225806451613,4791.8128118877,461.8285845,4913.11244960097,227.1627225,4670.51317417444,234.665862
1.09677419354839,4805.52247645753,460.56786,4940.53177874062,225.901998,4670.51317417444,234.665862
1.19354838709677,4805.95191276996,460.56786,4949.73969213336,225.4817565,4662.16413340655,235.0861035
1.29032258064516,4792.60147467522,461.8285845,4931.35806037303,226.3222395,4653.84488897741,235.506345
1.41935483870968,4793.51742275428,461.8285845,4949.73969213336,225.4817565,4637.29515337519,236.346828
1.45161290322581,4769.04221119828,464.3500335,4949.73969213336,225.4817565,4588.3447302632,238.868277
1.58064516129032,4755.82234101152,465.610758,4931.35806037303,226.3222395,4580.28662165001,239.2885185
1.64516129032258,4735.8874979653,467.7119655,4931.35806037303,226.3222395,4540.41693555756,241.389726
1.64516129032258,4733.28312686131,468.132207,4949.73969213336,225.4817565,4516.82656158926,242.6504505
1.67741935483871,4708.55474322442,470.653656,4931.35806037303,226.3222395,4485.75142607582,244.3314165
1.80645161290323,4697.04114856961,471.9143805,4931.35806037303,226.3222395,4462.72423676619,245.592141
1.90322580645161,4711.67991287138,470.653656,4968.25887162717,224.6412735,4455.10095411559,246.0123825
1.96774193548387,4695.68428390374,472.334622,4958.98199210114,225.061515,4432.38657570635,247.273107
1.96774193548387,4700.32272366676,471.9143805,4968.25887162717,224.6412735,4432.38657570635,247.273107
2.03225806451613,4677.01082121283,474.4358295,4958.98199210114,225.061515,4395.03965032453,249.3743145
2.12903225806452,4677.01082121283,474.4358295,4958.98199210114,225.061515,4395.03965032453,249.3743145
2.2258064516129,4673.3138270013,474.856071,4958.98199210114,225.061515,4387.64566190145,249.794556
2.25806451612903,4664.08872032104,475.696554,4940.53177874062,225.901998,4387.64566190145,249.794556
2.32258064516129,4673.3138270013,474.856071,4958.98199210114,225.061515,4387.64566190145,249.794556
2.41935483870968,4686.305087733,473.5953465,4977.57052514146,224.221032,4395.03965032453,249.3743145
