"Data for sheet#",2019022513255688,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.98187840430068, 0.502935369974163, 4.12176603334927, 5187.52495763157, 430.376219460484, 60.5483870967742, 0.28434334053588, 0.122180617308682, 66.6443088228929, 8.50962980549912, 0.571258583176258

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,4542.17689859979,487.0430745,4520.09877946487,246.914073,4564.25501773471,240.1290015
0.225806451612903,4558.26501080431,485.3621085,4520.09877946487,246.914073,4596.43124214374,238.4480355
0.387096774193548,4583.13182298964,482.8406595,4512.41875700187,247.3343145,4653.84488897741,235.506345
0.451612903225806,4612.56486673356,479.898969,4512.41875700187,247.3343145,4712.71097646526,232.5646545
0.580645161290323,4625.4082070725,478.6382445,4512.41875700187,247.3343145,4738.39765714314,231.30393
0.67741935483871,4634.56533584743,477.7977615,4504.76478826085,247.754556,4764.36588343401,230.0432055
0.838709677419355,4631.30990475606,478.218003,4489.53448342949,248.595039,4773.08532608263,229.622964
0.870967741935484,4631.30990475606,478.218003,4489.53448342949,248.595039,4773.08532608263,229.622964
1,4622.60636168591,479.058486,4489.53448342949,248.595039,4755.67823994232,230.463447
1.06451612903226,4626.95018343175,478.6382445,4489.53448342949,248.595039,4764.36588343401,230.0432055
1.16129032258065,4575.84930841802,483.6811425,4489.53448342949,248.595039,4662.16413340655,235.0861035
1.2258064516129,4608.31464115281,480.3192105,4512.41875700187,247.3343145,4704.21052530375,232.984896
1.35483870967742,4595.30597681965,481.579935,4520.09877946487,246.914073,4670.51317417444,234.665862
1.45161290322581,4562.32254359782,484.941867,4520.09877946487,246.914073,4604.54630773077,238.027794
1.61290322580645,4562.32254359782,484.941867,4520.09877946487,246.914073,4604.54630773077,238.027794
1.67741935483871,4546.03000331984,486.622833,4527.80498890497,246.4938315,4564.25501773471,240.1290015
1.80645161290323,4538.07011836173,487.463316,4527.80498890497,246.4938315,4548.33524781849,240.9694845
1.87096774193548,4510.67292198198,490.4050065,4543.29650629615,245.6533485,4478.04933766782,244.751658
1.90322580645161,4491.88044667952,492.506214,4558.89439356282,244.8128655,4424.86649979622,247.6933485
1.96774193548387,4518.55361096395,489.5645235,4566.73356884944,244.392624,4470.37365307846,245.1718995
2,4503.33291238527,491.2454895,4566.73356884944,244.392624,4439.93225592109,246.8528655
2.12903225806452,4511.40013297553,490.4050065,4590.41369024471,243.1318995,4432.38657570635,247.273107
2.16129032258065,4503.8927941669,491.2454895,4590.41369024471,243.1318995,4417.3718980891,248.11359
2.2258064516129,4526.56896350545,488.7240405,4590.41369024471,243.1318995,4462.72423676619,245.592141
2.29032258064516,4500.9931665643,491.665731,4614.34067122715,241.871175,4387.64566190145,249.794556
2.38709677419355,4546.19500444749,486.622833,4614.34067122715,241.871175,4478.04933766782,244.751658
2.48387096774194,4601.34390796258,480.739452,4630.43104900516,241.030692,4572.25676691999,239.70876
