"Data for sheet#",2019022513255523,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.05584365937059, 0.63197084760986, 5.71465921430862, 4717.21893323314, 473.715311634083, 60.4516129032258, 0.312776596154527, 0.128044708335138, 66.5570845180254, 6.86992338766824, 0.728294705725279

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,5034.18177381055,439.413215372553,5034.18177381055,221.699583,"",""
0.161290322580645,4996.29893917039,442.744925180018,4996.29893917039,223.380549,"",""
0.32258064516129,4372.90474646431,514.7790135,4968.25887162717,224.6412735,3777.55062130145,290.13774
0.387096774193548,4370.17296203487,515.199255,4968.25887162717,224.6412735,3772.08705244258,290.5579815
0.483870967741935,4368.2663067013,515.199255,4958.98199210114,225.061515,3777.55062130145,290.13774
0.67741935483871,4367.28424180479,514.7790135,4940.53177874062,225.901998,3794.03670486896,288.8770155
0.774193548387097,4398.13430246297,510.156357,4940.53177874062,225.901998,3855.73682618531,284.254359
0.838709677419355,4376.59684372816,513.0980475,4931.35806037303,226.3222395,3821.8356270833,286.775808
1,4406.72287352908,508.8956325,4940.53177874062,225.901998,3872.91396831755,282.9936345
1.03225806451613,4403.33451130914,508.8956325,4922.21834690077,226.742481,3884.45067571751,282.1531515
1.19354838709677,4406.72287352908,508.8956325,4940.53177874062,225.901998,3872.91396831755,282.9936345
1.25806451612903,4436.28869640861,505.113459,4958.98199210114,225.061515,3913.59540071609,280.051944
1.38709677419355,4427.51915604081,506.3741835,4958.98199210114,225.061515,3896.05631998048,281.3126685
1.41935483870968,"","","","","",""
1.48387096774194,"","","","","",""
1.58064516129032,4450.25627462524,503.8527345,4986.91714853438,223.8007905,3913.59540071609,280.051944
1.64516129032258,4451.47331999256,503.432493,4977.57052514146,224.221032,3925.37611484365,279.211461
1.80645161290323,4457.88792234522,503.0122515,4996.29893917039,223.380549,3919.47690552004,279.6317025
1.80645161290323,4471.47203184121,501.3312855,5005.71609590196,222.9603075,3937.22796778046,278.370978
1.90322580645161,4486.4445945652,499.230078,5005.71609590196,222.9603075,3967.17309322845,276.2697705
1.96774193548387,4492.49758474134,498.389595,5005.71609590196,222.9603075,3979.27907358073,275.4292875
2.03225806451613,4490.8293758309,498.389595,4996.29893917039,223.380549,3985.35981249141,275.009046
2.06451612903226,4475.39369357516,500.070561,4977.57052514146,224.221032,3973.21686200885,275.849529
2.12903225806452,4493.87905148809,497.9693535,4996.29893917039,223.380549,3991.45916380578,274.5888045
2.25806451612903,4500.26431578749,497.549112,5015.16881908357,222.540066,3985.35981249141,275.009046
2.29032258064516,4481.46516881643,499.230078,4977.57052514146,224.221032,3985.35981249141,275.009046
2.32258064516129,4475.22057795346,499.6503195,4958.98199210114,225.061515,3991.45916380578,274.5888045
2.38709677419355,4493.72013790443,497.549112,4977.57052514146,224.221032,4009.8697506674,273.32808
2.48387096774194,4503.09358649083,495.868146,4958.98199210114,225.061515,4047.20518088052,270.806631
2.61290322580645,4515.73306162986,494.18718,4958.98199210114,225.061515,4072.48413115858,269.125665
2.67741935483871,4505.10567391408,495.027663,4931.35806037303,226.3222395,4078.85328745514,268.7054235
2.7741935483871,4529.01116518705,492.0859725,4940.53177874062,225.901998,4117.49055163349,266.1839745
2.87096774193548,4544.75740564705,490.4050065,4958.98199210114,225.061515,4130.53281919297,265.3434915
2.96774193548387,4540.80496977499,490.4050065,4931.35806037303,226.3222395,4150.25187917696,264.082767
3.06451612903226,4559.94990551413,488.303799,4949.73969213336,225.4817565,4170.1601188949,262.8220425
3.09677419354839,4555.34594881776,488.7240405,4940.53177874062,225.901998,4170.1601188949,262.8220425
3.12903225806452,4558.68524438838,488.303799,4940.53177874062,225.901998,4176.83871003614,262.401801
3.19354838709677,4582.63116271445,485.78235,4968.25887162717,224.6412735,4197.00345380172,261.1410765
3.32258064516129,4597.28000547736,483.6811425,4949.73969213336,225.4817565,4244.82031882136,258.199386
3.35483870967742,4614.69373395896,481.579935,4949.73969213336,225.4817565,4279.64777578455,256.0981785
3.41935483870968,4616.08899307996,481.1596935,4931.35806037303,226.3222395,4300.81992578689,254.837454
3.48387096774194,4621.244968626,480.3192105,4913.11244960097,227.1627225,4329.37748765104,253.156488
3.58064516129032,4651.39047583188,477.37752,4958.98199210114,225.061515,4343.79895956263,252.316005
3.67741935483871,4643.91528256148,477.7977615,4922.21834690077,226.742481,4365.61221822219,251.0552805
3.7741935483871,4676.09914670158,474.4358295,4949.73969213336,225.4817565,4402.4586012698,248.954073
3.83870967741935,4684.44231673224,473.5953465,4958.98199210114,225.061515,4409.90264136334,248.5338315
3.90322580645161,4713.14160240822,470.2334145,4940.53177874062,225.901998,4485.75142607582,244.3314165
4,4717.74555910459,469.813173,4949.73969213336,225.4817565,4485.75142607582,244.3314165
4.09677419354839,4727.00514885149,468.97269,4968.25887162717,224.6412735,4485.75142607582,244.3314165
4.19354838709677,4776.37994869562,464.3500335,5043.74241370381,221.2793415,4509.01748368742,243.070692
4.29032258064516,4792.93279126787,462.6690675,5053.33943677213,220.8591,4532.52614576362,241.8099675
4.32258064516129,4809.62713894446,460.9881015,5062.97305109661,220.4388585,4556.2812267923,240.549243
4.45161290322581,4826.46504399906,459.3071355,5072.64346634812,220.018617,4580.28662165001,239.2885185
4.51612903225806,4828.94287225145,458.886894,5053.33943677213,220.8591,4604.54630773077,238.027794
4.58064516129032,4829.70214662018,458.886894,5062.97305109661,220.4388585,4596.43124214374,238.4480355
4.67741935483871,4805.80003061366,460.9881015,5015.16881908357,222.540066,4596.43124214374,238.4480355
4.74193548387097,4822.11658311333,459.3071355,5015.16881908357,222.540066,4629.06434714309,236.7670695
4.80645161290323,4860.74153057643,455.524962,5034.18177381055,221.699583,4687.3012873423,233.825379
4.87096774193548,4845.14075080336,456.7856865,4977.57052514146,224.221032,4712.71097646526,232.5646545
4.96774193548387,4862.29637355595,455.1047205,4977.57052514146,224.221032,4747.02222197044,230.8836885
5.06451612903226,4848.3809570519,456.365445,4949.73969213336,225.4817565,4747.02222197044,230.8836885
5.12903225806452,4834.6202844356,457.6261695,4922.21834690077,226.742481,4747.02222197044,230.8836885
5.25806451612903,4811.77134720275,459.727377,4859.17681097149,229.6841715,4764.36588343401,230.0432055
5.32258064516129,4829.31307728631,458.046411,4841.46046079423,230.5246545,4817.16569377839,227.5217565
5.35483870967742,4820.60324593045,458.886894,4815.12684197393,231.785379,4826.07964988697,227.101515
5.48387096774194,4816.37816319407,459.3071355,4797.72966945524,232.625862,4835.02665693291,226.6812735
5.64516129032258,4795.14561997928,461.408343,4746.28434088281,235.147311,4844.00689907575,226.261032
5.70967741935484,4800.61857532156,460.9881015,4720.97320059157,236.4080355,4880.26395005156,224.580066
5.80645161290323,4785.38287630971,462.6690675,4662.95081532702,239.349726,4907.81493729239,223.3193415
5.93548387096774,4778.39339090646,463.5095505,4630.43104900516,241.030692,4926.35573280775,222.4788585
6.06451612903226,4761.07780425977,465.1905165,4614.34067122715,241.871175,4907.81493729239,223.3193415
6.09677419354839,4757.07614073987,465.610758,4606.33734418734,242.2914165,4907.81493729239,223.3193415
6.16129032258065,4760.48431691417,465.1905165,4622.37185759317,241.4509335,4898.59677623517,223.739583
6.29032258064516,4761.07780425977,465.1905165,4614.34067122715,241.871175,4907.81493729239,223.3193415
6.45161290322581,4755.89251804536,465.610758,4622.37185759317,241.4509335,4889.41317849756,224.1598245
6.48387096774194,4746.76037795595,466.451241,4622.37185759317,241.4509335,4871.14889831873,225.0003075
6.54838709677419,4750.78997366195,466.0309995,4630.43104900516,241.030692,4871.14889831873,225.0003075
6.61290322580645,4745.76947702334,466.451241,4638.51839220092,240.6104505,4853.02056184576,225.8407905
6.74193548387097,4727.84204298966,468.132207,4638.51839220092,240.6104505,4817.16569377839,227.5217565
6.87096774193548,4724.68366408003,468.5524485,4614.34067122715,241.871175,4835.02665693291,226.6812735
