"Data for sheet#",2019022513255564,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.71027272658253, 0.549073578323918, 6.09084489562416, 4627.67193087034, 479.042270893891, 60.3870967741936, 0.511809609657483, 0.120813524322135, 66.7975538452528, 7.79992376593684, 0.61684139716301

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
0.0645161290322581,"","","","","",""
0.129032258064516,4887.70448341855,452.5832715,4885.99578833954,228.423447,4889.41317849756,224.1598245
0.161290322580645,4878.74843787277,453.4237545,4868.08369724797,229.26393,4889.41317849756,224.1598245
0.193548387096774,4887.81003621139,452.5832715,4877.02329618761,228.8436885,4898.59677623517,223.739583
0.32258064516129,4892.29628228735,452.16303,4885.99578833954,228.423447,4898.59677623517,223.739583
0.354838709677419,4878.53459387035,453.4237545,4895.00135558401,228.0032055,4862.06783215669,225.420549
0.483870967741935,4869.53341903879,454.2642375,4904.04018114467,227.582964,4835.02665693291,226.6812735
0.612903225806452,4869.53341903879,454.2642375,4904.04018114467,227.582964,4835.02665693291,226.6812735
0.774193548387097,4856.03771911325,455.524962,4885.99578833954,228.423447,4826.07964988697,227.101515
0.838709677419355,4851.58074105896,455.9452035,4885.99578833954,228.423447,4817.16569377839,227.5217565
0.903225806451613,4865.13907168968,454.684479,4913.11244960097,227.1627225,4817.16569377839,227.5217565
1,4856.27432705705,455.524962,4913.11244960097,227.1627225,4799.43620451314,228.3622395
1.09677419354839,4838.73916651749,457.205928,4913.11244960097,227.1627225,4764.36588343401,230.0432055
1.19354838709677,4843.77700035553,456.7856865,4940.53177874062,225.901998,4747.02222197044,230.8836885
1.32258064516129,4839.46471794188,457.205928,4940.53177874062,225.901998,4738.39765714314,231.30393
1.45161290322581,4835.16807653812,457.6261695,4940.53177874062,225.901998,4729.80437433563,231.7241715
1.58064516129032,4817.46466168301,459.3071355,4922.21834690077,226.742481,4712.71097646526,232.5646545
1.58064516129032,4813.54937215789,459.727377,4931.35806037303,226.3222395,4695.74068394274,233.4051375
1.70967741935484,4808.97951542176,460.1476185,4922.21834690077,226.742481,4695.74068394274,233.4051375
1.80645161290323,4800.93561727373,460.9881015,4931.35806037303,226.3222395,4670.51317417444,234.665862
1.93548387096774,4814.31593189009,459.727377,4949.73969213336,225.4817565,4678.89217164681,234.2456205
2.06451612903226,4815.21150251686,459.727377,4968.25887162717,224.6412735,4662.16413340655,235.0861035
2.16129032258065,4798.13857273816,461.408343,4958.98199210114,225.061515,4637.29515337519,236.346828
2.2258064516129,4794.02316962211,461.8285845,4958.98199210114,225.061515,4629.06434714309,236.7670695
2.32258064516129,4803.31743614228,460.9881015,4977.57052514146,224.221032,4629.06434714309,236.7670695
2.48387096774194,4803.88992782303,460.9881015,4986.91714853438,223.8007905,4620.86270711168,237.187311
2.54838709677419,4795.13030183458,461.8285845,4977.57052514146,224.221032,4612.6900785277,237.6075525
2.61290322580645,4795.73172813257,461.8285845,4986.91714853438,223.8007905,4604.54630773077,238.027794
2.70967741935484,4800.42262345058,461.408343,4996.29893917039,223.380549,4604.54630773077,238.027794
2.7741935483871,4813.92944880564,460.1476185,5015.16881908357,222.540066,4612.6900785277,237.6075525
2.90322580645161,4805.80003061366,460.9881015,5015.16881908357,222.540066,4596.43124214374,238.4480355
2.96774193548387,4809.85756340717,460.56786,5015.16881908357,222.540066,4604.54630773077,238.027794
3.09677419354839,4815.30650797715,460.1476185,5034.18177381055,221.699583,4596.43124214374,238.4480355
3.16129032258065,4793.00135877598,462.248826,5005.71609590196,222.9603075,4580.28662165001,239.2885185
3.25806451612903,4811.26325203688,460.56786,5034.18177381055,221.699583,4588.3447302632,238.868277
3.41935483870968,4809.85756340717,460.56786,5015.16881908357,222.540066,4604.54630773077,238.027794
3.54838709677419,4811.26325203688,460.56786,5034.18177381055,221.699583,4588.3447302632,238.868277
3.70967741935484,4828.94287225145,458.886894,5053.33943677213,220.8591,4604.54630773077,238.027794
3.7741935483871,4816.81302921107,460.1476185,5053.33943677213,220.8591,4580.28662165001,239.2885185
3.90322580645161,4824.88533945794,459.3071355,5053.33943677213,220.8591,4596.43124214374,238.4480355
4.06451612903226,4834.53735424593,458.4666525,5072.64346634812,220.018617,4596.43124214374,238.4480355
4.12903225806452,4824.88533945794,459.3071355,5053.33943677213,220.8591,4596.43124214374,238.4480355
4.16129032258065,4824.14436071729,459.3071355,5043.74241370381,221.2793415,4604.54630773077,238.027794
4.35483870967742,4823.43592616913,459.3071355,5034.18177381055,221.699583,4612.6900785277,237.6075525
4.45161290322581,4840.5187835395,457.6261695,5043.74241370381,221.2793415,4637.29515337519,236.346828
4.54838709677419,4853.59216287477,456.365445,5053.33943677213,220.8591,4653.84488897741,235.506345
4.58064516129032,4875.76781899747,454.2642375,5072.64346634812,220.018617,4678.89217164681,234.2456205
4.61290322580645,4862.56859225158,455.524962,5062.97305109661,220.4388585,4662.16413340655,235.0861035
4.67741935483871,4871.57832026128,454.684479,5072.64346634812,220.018617,4670.51317417444,234.665862
4.70967741935484,4870.93261137171,454.684479,5062.97305109661,220.4388585,4678.89217164681,234.2456205
4.74193548387097,4884.19207514543,453.4237545,5072.64346634812,220.018617,4695.74068394274,233.4051375
4.7741935483871,4875.13716921946,454.2642375,5062.97305109661,220.4388585,4687.3012873423,233.825379
4.80645161290323,4883.59178820018,453.4237545,5062.97305109661,220.4388585,4704.21052530375,232.984896
4.83870967741935,4887.84201378094,453.003513,5062.97305109661,220.4388585,4712.71097646526,232.5646545
4.96774193548387,4884.19207514543,453.4237545,5072.64346634812,220.018617,4695.74068394274,233.4051375
5.12903225806452,4892.67722140669,452.5832715,5072.64346634812,220.018617,4712.71097646526,232.5646545
5.25806451612903,4875.76781899747,454.2642375,5072.64346634812,220.018617,4678.89217164681,234.2456205
5.38709677419355,4893.28070955312,452.5832715,5082.35089380249,219.5983755,4704.21052530375,232.984896
5.41935483870968,"","","","","",""
